RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-03;GOAUH99;BRGOAU4H0BB3;GOAU;;EQUITY CALL;;;250;681300;0;660200;1341500;92;15;;
2020-08-03;GOAUI600;BRGOAU4I09H1;GOAU;;EQUITY CALL;;;251;0;3000;0;3000;1;1;;
2020-08-03;GOAUI660;BRGOAU4I09X8;GOAU;;EQUITY CALL;;;251;0;0;5000;5000;1;1;;
2020-08-03;GOAUI680;BRGOAU4I09G3;GOAU;;EQUITY CALL;;;251;0;0;5000;5000;1;1;;
2020-08-03;GOAUI720;BRGOAU4I09N9;GOAU;;EQUITY CALL;;;251;6000;0;0;6000;1;1;;
2020-08-03;GOAUI740;BRGOAU4I09J7;GOAU;;EQUITY CALL;;;251;3000;17600;37800;58400;4;4;;
2020-08-03;GOAUI760;BRGOAU4I09Y6;GOAU;;EQUITY CALL;;;251;0;7000;0;7000;2;2;;
2020-08-03;GOAUI780;BRGOAU4I09Z3;GOAU;;EQUITY CALL;;;251;0;10400;28900;39300;12;4;;
2020-08-03;GOAUI800;BRGOAU4I09I9;GOAU;;EQUITY CALL;;;251;3300;900;73400;77600;17;9;;
2020-08-03;GOAUI820;BRGOAU4I09V2;GOAU;;EQUITY CALL;;;251;9000;4100;46000;59100;20;9;;
2020-08-03;GOAUI840;BRGOAU4I09T6;GOAU;;EQUITY CALL;;;251;0;0;42400;42400;7;4;;
2020-08-03;GOAUI860;BRGOAU4I09O7;GOAU;;EQUITY CALL;;;251;0;1800;9500;11300;9;5;;
2020-08-03;GOAUI880;BRGOAU4I09W0;GOAU;;EQUITY CALL;;;251;2000;5500;1600;9100;6;4;;
2020-08-03;GOAUI900;BRGOAU4I09U4;GOAU;;EQUITY CALL;;;251;1900;5800;5000;12700;7;8;;
2020-08-03;GOAUJ52;BRGOAU4J09F3;GOAU;;EQUITY CALL;;;251;0;29900;0;29900;1;1;;
2020-08-03;GOAUJ60;BRGOAU4J09G1;GOAU;;EQUITY CALL;;;251;0;29900;29900;59800;1;1;;
2020-08-03;GOAUJ880;BRGOAU4J09K3;GOAU;;EQUITY CALL;;;251;0;0;200;200;1;1;;
2020-08-03;GOAUT110;BRGOAU4T0BC7;GOAU;;EQUITY PUT;;;250;0;0;3000;3000;1;1;;
2020-08-03;GOAUT42;BRGOAU4T0BV7;GOAU;;EQUITY PUT;;;251;0;10000;93600;103600;26;3;;
2020-08-03;GOAUT45;BRGOAU4T0BQ7;GOAU;;EQUITY PUT;;;251;0;0;47000;47000;6;1;;
2020-08-03;GOAUT47;BRGOAU4T0BT1;GOAU;;EQUITY PUT;;;251;0;20000;0;20000;1;1;;
2020-08-03;GOAUT48;BRGOAU4T0BI4;GOAU;;EQUITY PUT;;;251;0;10000;8500;18500;13;2;;
2020-08-03;GOAUT52;BRGOAU4T0BM6;GOAU;;EQUITY PUT;;;251;0;10900;6000;16900;12;4;;
2020-08-03;GOAUT54;BRGOAU4T0BN4;GOAU;;EQUITY PUT;;;251;0;6100;59500;65600;17;3;;
2020-08-03;GOAUT58;BRGOAU4T0BG8;GOAU;;EQUITY PUT;;;251;0;0;251200;251200;3;2;;
2020-08-03;GOAUT6;BRGOAU4T0BD5;GOAU;;EQUITY PUT;;;251;0;45100;127100;172200;10;3;;
2020-08-03;GOAUT62;BRGOAU4T0BR5;GOAU;;EQUITY PUT;;;251;0;9000;202700;211700;4;6;;
2020-08-03;GOAUT64;BRGOAU4T0BU9;GOAU;;EQUITY PUT;;;251;0;1000;356900;357900;6;6;;
2020-08-03;GOAUT66;BRGOAU4T0BL8;GOAU;;EQUITY PUT;;;251;0;19200;80900;100100;4;15;;
2020-08-03;GOAUT68;BRGOAU4T0BS3;GOAU;;EQUITY PUT;;;251;0;115100;21300;136400;8;18;;
2020-08-03;GOAUT7;BRGOAU4T0BP9;GOAU;;EQUITY PUT;;;251;0;40600;18300;58900;7;23;;
2020-08-03;GOAUT740;BRGOAU4T0BX3;GOAU;;EQUITY PUT;;;251;0;142100;43800;185900;7;19;;
2020-08-03;GOAUT760;BRGOAU4T0BW5;GOAU;;EQUITY PUT;;;251;0;24100;31200;55300;8;15;;
2020-08-03;GOAUT780;BRGOAU4T0BY1;GOAU;;EQUITY PUT;;;251;0;29300;21500;50800;5;10;;
2020-08-03;GOAUT800;BRGOAU4T0C33;GOAU;;EQUITY PUT;;;251;0;50700;11200;61900;4;9;;
2020-08-03;GOAUT820;BRGOAU4T0C41;GOAU;;EQUITY PUT;;;251;0;1000;1900;2900;2;5;;
2020-08-03;GOAUT858;BRGOAU4T0C25;GOAU;;EQUITY PUT;;;251;0;0;5800;5800;1;1;;
2020-08-03;GOAUU560;BRGOAU4U09H6;GOAU;;EQUITY PUT;;;251;0;40200;0;40200;4;1;;
2020-08-03;GOAUU600;BRGOAU4U09U9;GOAU;;EQUITY PUT;;;251;0;4100;11700;15800;1;1;;
2020-08-03;GOAUU660;BRGOAU4U09W5;GOAU;;EQUITY PUT;;;251;0;0;50900;50900;2;2;;
2020-08-03;GOAUU680;BRGOAU4U09T1;GOAU;;EQUITY PUT;;;251;0;0;10000;10000;1;1;;
2020-08-03;GOAUU720;BRGOAU4U09L8;GOAU;;EQUITY PUT;;;251;0;5200;52600;57800;2;20;;
2020-08-03;GOAUU740;BRGOAU4U09M6;GOAU;;EQUITY PUT;;;251;0;11900;0;11900;1;1;;
2020-08-03;GOAUU760;BRGOAU4U09Y1;GOAU;;EQUITY PUT;;;251;0;6500;0;6500;2;1;;
2020-08-03;GOAUU780;BRGOAU4U09X3;GOAU;;EQUITY PUT;;;251;0;25000;6400;31400;4;10;;
2020-08-03;GOAUU800;BRGOAU4U09N4;GOAU;;EQUITY PUT;;;251;0;20300;42400;62700;3;2;;
2020-08-03;GOAUU820;BRGOAU4U09I4;GOAU;;EQUITY PUT;;;251;0;100;10500;10600;2;3;;
2020-08-03;GOAUX580;BRGOAU4X09P3;GOAU;;EQUITY PUT;;;251;0;2173000;0;2173000;1;1;;
2020-08-03;GOAUX650;BRGOAU4X09Q1;GOAU;;EQUITY PUT;;;251;0;2173000;0;2173000;1;1;;
2020-08-03;GOLLA192;BRGOLL4A0556;GOLL;;EQUITY CALL;;;125;100;38500;0;38600;6;2;;
2020-08-03;GOLLA207;BRGOLL4A0598;GOLL;;EQUITY CALL;;;125;500;4800;0;5300;3;2;;
2020-08-03;GOLLA232;BRGOLL4A0564;GOLL;;EQUITY CALL;;;125;0;38500;0;38500;1;5;;
2020-08-03;GOLLA237;BRGOLL4A0580;GOLL;;EQUITY CALL;;;125;0;4800;0;4800;1;1;;
2020-08-03;GOLLA467;BRGOLL4A0549;GOLL;;EQUITY CALL;;;125;0;0;44200;44200;2;2;;
2020-08-03;GOLLH200;BRGOLL4H04I0;GOLL;;EQUITY CALL;;;125;41200;200;169000;210400;50;50;;
2020-08-03;GOLLH245;BRGOLL4H04J8;GOLL;;EQUITY CALL;;;125;34700;0;73200;107900;51;55;;
2020-08-03;GOLLH285;BRGOLL4H04G4;GOLL;;EQUITY CALL;;;125;1000;11900;3600;16500;12;10;;
2020-08-03;GOLLH327;BRGOLL4H04H2;GOLL;;EQUITY CALL;;;125;1900;900;7800;10600;7;7;;
2020-08-03;GOLLI132;BRGOLL4I03N0;GOLL;;EQUITY CALL;;;125;0;0;500;500;1;1;;
2020-08-03;GOLLI165;BRGOLL4I03O8;GOLL;;EQUITY CALL;;;125;300;0;600;900;3;4;;
2020-08-03;GOLLM172;BRGOLL4M0578;GOLL;;EQUITY PUT;;;125;0;0;38500;38500;1;5;;
2020-08-03;GOLLM197;BRGOLL4M05A4;GOLL;;EQUITY PUT;;;125;0;0;4800;4800;1;1;;
2020-08-03;GOLLM467;BRGOLL4M0545;GOLL;;EQUITY PUT;;;125;0;0;44100;44100;1;1;;
2020-08-03;GOLLT155;BRGOLL4T04L9;GOLL;;EQUITY PUT;;;125;0;0;103000;103000;32;29;;
2020-08-03;GOLLT200;BRGOLL4T04K1;GOLL;;EQUITY PUT;;;125;0;43900;37700;81600;5;32;;
2020-08-03;GOLLU100;BRGOLL4U03M7;GOLL;;EQUITY PUT;;;125;0;0;500;500;1;2;;
2020-08-03;GOLLU132;BRGOLL4U03N5;GOLL;;EQUITY PUT;;;125;0;0;1000;1000;1;1;;
2020-08-03;GOLLU165;BRGOLL4U03O3;GOLL;;EQUITY PUT;;;125;0;0;6300;6300;3;7;;
2020-08-03;GOLLU345;BRGOLL4U03P0;GOLL;;EQUITY PUT;;;125;0;0;5000;5000;1;1;;
2020-08-03;GOLLU347;BRGOLL4U03Q8;GOLL;;EQUITY PUT;;;125;0;0;3000;3000;1;1;;
2020-08-03;GOLLX340;BRGOLL4X0526;GOLL;;EQUITY PUT;;;125;0;0;17100;17100;1;1;;
2020-08-03;GOLLX345;BRGOLL4X0500;GOLL;;EQUITY PUT;;;125;0;0;12500;12500;1;3;;
2020-08-03;GOLLX355;BRGOLL4X0518;GOLL;;EQUITY PUT;;;125;0;0;3000;3000;1;2;;
2020-08-03;GRNDL110;BRGRND3L00I7;GRND;;EQUITY CALL;;;158;3500;1215000;1000;1219500;8;4;;
2020-08-03;GRNDL880;BRGRND3L00H9;GRND;;EQUITY CALL;;;158;0;1215000;0;1215000;1;1;;
2020-08-03;GRNDX700;BRGRND3X00F8;GRND;;EQUITY PUT;;;158;0;1215000;0;1215000;1;1;;
2020-08-03;GRNDX820;BRGRND3X00G6;GRND;;EQUITY PUT;;;158;0;1215000;0;1215000;1;1;;
2020-08-03;GUARH190;BRGUAR3H0003;GUAR;;EQUITY CALL;;;165;0;0;123700;123700;1;1;;
2020-08-03;GUARJ210;BRGUAR3J0001;GUAR;;EQUITY CALL;;;165;122900;0;0;122900;1;1;;
2020-08-03;HAPVA605;BRHAPV3A00L8;HAPV;;EQUITY CALL;;;105;0;1000;0;1000;1;1;;
2020-08-03;HAPVA685;BRHAPV3A00M6;HAPV;;EQUITY CALL;;;105;0;1000;0;1000;1;1;;
2020-08-03;HAPVK675;BRHAPV3K0008;HAPV;;EQUITY CALL;;;105;0;0;8500;8500;1;1;;
2020-08-03;HAPVM585;BRHAPV3M00N9;HAPV;;EQUITY PUT;;;105;0;0;1000;1000;1;1;;
2020-08-03;HAPVT630;BRHAPV3T00C7;HAPV;;EQUITY PUT;;;105;0;0;6000;6000;2;2;;
2020-08-03;HAPVW560;BRHAPV3W0020;HAPV;;EQUITY PUT;;;105;0;8500;0;8500;1;1;;
2020-08-03;HAPVW625;BRHAPV3W0012;HAPV;;EQUITY PUT;;;105;0;8500;0;8500;1;1;;
2020-08-03;HGTXA147;BRHGTX3A05Q4;HGTX;;EQUITY CALL;;;150;0;3400;0;3400;1;1;;
2020-08-03;HGTXA167;BRHGTX3A05R2;HGTX;;EQUITY CALL;;;150;0;3400;0;3400;1;1;;
2020-08-03;HGTXH150;BRHGTX3H04Q2;HGTX;;EQUITY CALL;;;150;100;0;5000;5100;2;3;;
2020-08-03;HGTXH180;BRHGTX3H04R0;HGTX;;EQUITY CALL;;;150;3700;4100;28700;36500;13;13;;
2020-08-03;HGTXI170;BRHGTX3I04C0;HGTX;;EQUITY CALL;;;151;600;0;0;600;1;2;;
2020-08-03;HGTXJ155;BRHGTX3J0576;HGTX;;EQUITY CALL;;;151;0;2000;0;2000;1;1;;
2020-08-03;HGTXJ170;BRHGTX3J0584;HGTX;;EQUITY CALL;;;151;2000;2000;0;4000;1;1;;
2020-08-03;HGTXL145;BRHGTX3L05L2;HGTX;;EQUITY CALL;;;150;0;5700;0;5700;1;1;;
2020-08-03;HGTXL155;BRHGTX3L05K4;HGTX;;EQUITY CALL;;;150;0;5700;0;5700;1;1;;
2020-08-03;HGTXL300;BRHGTX3L05J6;HGTX;;EQUITY CALL;;;150;0;0;9500;9500;1;1;;
2020-08-03;HGTXM140;BRHGTX3M05O4;HGTX;;EQUITY PUT;;;150;0;0;3400;3400;1;1;;
2020-08-03;HGTXT140;BRHGTX3T04R5;HGTX;;EQUITY PUT;;;150;0;0;12600;12600;1;10;;
2020-08-03;HGTXT150;BRHGTX3T04P9;HGTX;;EQUITY PUT;;;150;0;0;40300;40300;2;12;;
2020-08-03;HGTXU130;BRHGTX3U04C5;HGTX;;EQUITY PUT;;;151;0;0;23100;23100;1;4;;
2020-08-03;HYPEH2;BRHYPE3H06R0;HYPE;;EQUITY CALL;;;121;0;17900;0;17900;1;1;;
2020-08-03;HYPEH32;BRHYPE3H0777;HYPE;;EQUITY CALL;;;121;0;26300;100;26400;3;4;;
2020-08-03;HYPEH33;BRHYPE3H0710;HYPE;;EQUITY CALL;;;121;6800;68700;3200;78700;12;11;;
2020-08-03;HYPEH340;BRHYPE3H0793;HYPE;;EQUITY CALL;;;121;6100;117500;3200;126800;9;25;;
2020-08-03;HYPEH350;BRHYPE3H0785;HYPE;;EQUITY CALL;;;121;26600;122500;122600;271700;17;40;;
2020-08-03;HYPEH360;BRHYPE3H07B2;HYPE;;EQUITY CALL;;;121;40600;116100;866100;1022800;127;94;;
2020-08-03;HYPEH370;BRHYPE3H07A4;HYPE;;EQUITY CALL;;;121;10600;46100;131400;188100;21;41;;
2020-08-03;HYPEH380;BRHYPE3H07D8;HYPE;;EQUITY CALL;;;121;39500;0;159900;199400;39;196;;
2020-08-03;HYPEH390;BRHYPE3H07C0;HYPE;;EQUITY CALL;;;121;15100;43600;65400;124100;56;41;;
2020-08-03;HYPEH400;BRHYPE3H07E6;HYPE;;EQUITY CALL;;;121;500;400;7600;8500;6;7;;
2020-08-03;HYPEH420;BRHYPE3H07G1;HYPE;;EQUITY CALL;;;121;1600;67300;7800;76700;51;8;;
2020-08-03;HYPEI310;BRHYPE3I0685;HYPE;;EQUITY CALL;;;121;0;1500;0;1500;1;1;;
2020-08-03;HYPEI312;BRHYPE3I0636;HYPE;;EQUITY CALL;;;121;0;0;2000;2000;1;1;;
2020-08-03;HYPEI320;BRHYPE3I06A4;HYPE;;EQUITY CALL;;;121;1400;4300;0;5700;2;4;;
2020-08-03;HYPEI330;BRHYPE3I06L1;HYPE;;EQUITY CALL;;;121;1000;7000;23800;31800;2;6;;
2020-08-03;HYPEI340;BRHYPE3I06I7;HYPE;;EQUITY CALL;;;121;1300;2500;21600;25400;6;6;;
2020-08-03;HYPEI345;BRHYPE3I06C0;HYPE;;EQUITY CALL;;;121;0;800;100;900;1;2;;
2020-08-03;HYPEI347;BRHYPE3I0651;HYPE;;EQUITY CALL;;;121;0;400;2000;2400;2;2;;
2020-08-03;HYPEI350;BRHYPE3I0669;HYPE;;EQUITY CALL;;;121;4100;15000;19100;38200;2;8;;
2020-08-03;HYPEI355;BRHYPE3I06D8;HYPE;;EQUITY CALL;;;121;0;0;200;200;1;1;;
2020-08-03;HYPEI360;BRHYPE3I06G1;HYPE;;EQUITY CALL;;;121;3300;44800;112100;160200;2;9;;
2020-08-03;HYPEI370;BRHYPE3I0693;HYPE;;EQUITY CALL;;;121;1300;8400;1300;11000;6;4;;
2020-08-03;HYPEI375;BRHYPE3I0644;HYPE;;EQUITY CALL;;;121;2500;0;2000;4500;2;3;;
2020-08-03;HYPEI380;BRHYPE3I06F3;HYPE;;EQUITY CALL;;;121;500;6100;1600;8200;2;8;;
2020-08-03;HYPEI390;BRHYPE3I06K3;HYPE;;EQUITY CALL;;;121;1100;13700;23800;38600;2;8;;
2020-08-03;HYPET1;BRHYPE3T06Y1;HYPE;;EQUITY PUT;;;121;0;11800;71300;83100;2;5;;
2020-08-03;HYPET29;BRHYPE3T06Z8;HYPE;;EQUITY PUT;;;121;0;300;200;500;1;2;;
2020-08-03;HYPET30;BRHYPE3T0716;HYPE;;EQUITY PUT;;;121;0;300;1000;1300;1;5;;
2020-08-03;HYPET31;BRHYPE3T0765;HYPE;;EQUITY PUT;;;121;0;0;90900;90900;7;48;;
2020-08-03;HYPET32;BRHYPE3T0773;HYPE;;EQUITY PUT;;;121;0;6000;34200;40200;7;46;;
2020-08-03;HYPET33;BRHYPE3T0708;HYPE;;EQUITY PUT;;;121;0;0;194800;194800;9;16;;
2020-08-03;HYPET340;BRHYPE3T07A9;HYPE;;EQUITY PUT;;;121;0;23000;10100;33100;5;8;;
2020-08-03;HYPET350;BRHYPE3T07B7;HYPE;;EQUITY PUT;;;121;0;300;136300;136600;9;15;;
2020-08-03;HYPET360;BRHYPE3T0799;HYPE;;EQUITY PUT;;;121;0;25900;300;26200;2;4;;
2020-08-03;HYPET370;BRHYPE3T0781;HYPE;;EQUITY PUT;;;121;0;63000;300;63300;3;4;;
2020-08-03;HYPET390;BRHYPE3T07C5;HYPE;;EQUITY PUT;;;121;0;0;1400;1400;1;1;;
2020-08-03;HYPET54;BRHYPE3T06P9;HYPE;;EQUITY PUT;;;121;0;10000;0;10000;1;2;;
2020-08-03;HYPET59;BRHYPE3T0740;HYPE;;EQUITY PUT;;;121;0;0;3200;3200;2;2;;
2020-08-03;HYPEU282;BRHYPE3U06R3;HYPE;;EQUITY PUT;;;122;0;0;2000;2000;1;1;;
2020-08-03;HYPEU292;BRHYPE3U06Q5;HYPE;;EQUITY PUT;;;122;0;0;300;300;1;1;;
2020-08-03;HYPEU305;BRHYPE3U06I2;HYPE;;EQUITY PUT;;;121;0;4000;6500;10500;1;4;;
2020-08-03;HYPEU312;BRHYPE3U0648;HYPE;;EQUITY PUT;;;121;0;2000;100;2100;2;2;;
2020-08-03;HYPEU320;BRHYPE3U06H4;HYPE;;EQUITY PUT;;;121;0;8400;24300;32700;2;12;;
2020-08-03;HYPEU330;BRHYPE3U0671;HYPE;;EQUITY PUT;;;121;0;12000;10700;22700;2;5;;
2020-08-03;HYPEU340;BRHYPE3U0697;HYPE;;EQUITY PUT;;;121;0;2200;18500;20700;2;13;;
2020-08-03;HYPEU347;BRHYPE3U0630;HYPE;;EQUITY PUT;;;121;0;2000;0;2000;1;1;;
2020-08-03;HYPEU350;BRHYPE3U0689;HYPE;;EQUITY PUT;;;121;0;3000;700;3700;3;4;;
2020-08-03;HYPEU355;BRHYPE3U06N2;HYPE;;EQUITY PUT;;;121;0;0;400;400;1;1;;
2020-08-03;HYPEU360;BRHYPE3U06A9;HYPE;;EQUITY PUT;;;121;0;4400;9700;14100;2;4;;
2020-08-03;HYPEU370;BRHYPE3U06B7;HYPE;;EQUITY PUT;;;121;0;0;6600;6600;2;2;;
2020-08-03;HYPEV282;BRHYPE3V06X9;HYPE;;EQUITY PUT;;;122;0;0;1000;1000;1;1;;
2020-08-03;IBOVA115;BRIBOV9A0532;IBOV;;EQUITY CALL;;;7;0;0;12;12;1;2;;
2020-08-03;IBOVB10;BRIBOV9B0LL4;IBOV;;EQUITY CALL;;;6;0;600;0;600;2;1;;
2020-08-03;IBOVB110;BRIBOV9B0M26;IBOV;;EQUITY CALL;;;7;0;0;460;460;1;1;;
2020-08-03;IBOVB19;BRIBOV9B0LM2;IBOV;;EQUITY CALL;;;6;0;500;100;600;1;2;;
2020-08-03;IBOVC108;BRIBOV9C03Y7;IBOV;;EQUITY CALL;;;6;0;0;1390;1390;1;1;;
2020-08-03;IBOVC140;BRIBOV9C0670;IBOV;;EQUITY CALL;;;7;0;250;0;250;1;2;;
2020-08-03;IBOVC19;BRIBOV9C0530;IBOV;;EQUITY CALL;;;6;0;0;11355;11355;1;1;;
2020-08-03;IBOVC500;BRIBOV9C0662;IBOV;;EQUITY CALL;;;7;0;250;0;250;2;1;;
2020-08-03;IBOVF10;BRIBOV9F0NZ6;IBOV;;EQUITY CALL;;;7;0;400;100;500;1;1;;
2020-08-03;IBOVF105;BRIBOV9F0O33;IBOV;;EQUITY CALL;;;7;0;1200;0;1200;2;2;;
2020-08-03;IBOVF115;BRIBOV9F0O58;IBOV;;EQUITY CALL;;;7;0;0;750;750;1;1;;
2020-08-03;IBOVF120;BRIBOV9F0O41;IBOV;;EQUITY CALL;;;7;0;450;0;450;1;1;;
2020-08-03;IBOVF14;BRIBOV9F0NY9;IBOV;;EQUITY CALL;;;7;0;1000;0;1000;1;1;;
2020-08-03;IBOVF140;BRIBOV9F0O17;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-08-03;IBOVF50;BRIBOV9F0O09;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-08-03;IBOVF940;BRIBOV9F0NX1;IBOV;;EQUITY CALL;;;7;0;1000;0;1000;1;1;;
2020-08-03;IBOVH100;BRIBOV9H0JN8;IBOV;;EQUITY CALL;;;6;0;14834;120;14954;21;38;;
2020-08-03;IBOVH101;BRIBOV9H0JM0;IBOV;;EQUITY CALL;;;6;0;6638;100;6738;19;11;;
2020-08-03;IBOVH102;BRIBOV9H0LC7;IBOV;;EQUITY CALL;;;7;0;10470;683;11153;15;23;;
2020-08-03;IBOVH103;BRIBOV9H0J51;IBOV;;EQUITY CALL;;;6;0;1894;6450;8344;22;29;;
2020-08-03;IBOVH104;BRIBOV9H0JD9;IBOV;;EQUITY CALL;;;6;0;8772;4580;13352;29;73;;
2020-08-03;IBOVH105;BRIBOV9H0J36;IBOV;;EQUITY CALL;;;6;0;13477;2385;15862;38;94;;
2020-08-03;IBOVH107;BRIBOV9H0JA5;IBOV;;EQUITY CALL;;;6;0;8218;18327;26545;23;68;;
2020-08-03;IBOVH108;BRIBOV9H0J69;IBOV;;EQUITY CALL;;;6;0;6715;2664;9379;15;39;;
2020-08-03;IBOVH109;BRIBOV9H0LF0;IBOV;;EQUITY CALL;;;7;0;8330;1021;9351;8;16;;
2020-08-03;IBOVH112;BRIBOV9H0JG2;IBOV;;EQUITY CALL;;;6;0;2524;250;2774;13;6;;
2020-08-03;IBOVH113;BRIBOV9H0J77;IBOV;;EQUITY CALL;;;6;0;52;1045;1097;6;2;;
2020-08-03;IBOVH115;BRIBOV9H0J93;IBOV;;EQUITY CALL;;;6;0;674;681;1355;25;3;;
2020-08-03;IBOVH117;BRIBOV9H0JB3;IBOV;;EQUITY CALL;;;6;0;21;0;21;2;1;;
2020-08-03;IBOVH119;BRIBOV9H0IR1;IBOV;;EQUITY CALL;;;6;0;11171;13422;24593;49;28;;
2020-08-03;IBOVH120;BRIBOV9H0J85;IBOV;;EQUITY CALL;;;6;0;3520;1;3521;5;8;;
2020-08-03;IBOVH122;BRIBOV9H0J02;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-08-03;IBOVH125;BRIBOV9H0JH0;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-08-03;IBOVH126;BRIBOV9H0JJ6;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-08-03;IBOVH128;BRIBOV9H0JT5;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-08-03;IBOVH130;BRIBOV9H0LE3;IBOV;;EQUITY CALL;;;7;0;356;0;356;2;2;;
2020-08-03;IBOVH135;BRIBOV9H0JU3;IBOV;;EQUITY CALL;;;6;0;199;0;199;2;2;;
2020-08-03;IBOVH16;BRIBOV9H0IV3;IBOV;;EQUITY CALL;;;6;0;1806;0;1806;5;4;;
2020-08-03;IBOVH18;BRIBOV9H0IP5;IBOV;;EQUITY CALL;;;6;0;201;0;201;3;3;;
2020-08-03;IBOVH30;BRIBOV9H0LH6;IBOV;;EQUITY CALL;;;7;0;5;0;5;1;1;;
2020-08-03;IBOVH31;BRIBOV9H0LD5;IBOV;;EQUITY CALL;;;7;0;865;497;1362;4;4;;
2020-08-03;IBOVH50;BRIBOV9H0KX5;IBOV;;EQUITY CALL;;;7;0;440;0;440;1;2;;
2020-08-03;IBOVH6;BRIBOV9H0IW1;IBOV;;EQUITY CALL;;;6;0;6924;3294;10218;18;24;;
2020-08-03;IBOVH70;BRIBOV9H0K25;IBOV;;EQUITY CALL;;;7;0;812;0;812;2;7;;
2020-08-03;IBOVH72;BRIBOV9H0K82;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-08-03;IBOVH73;BRIBOV9H0KE5;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-08-03;IBOVH74;BRIBOV9H0K33;IBOV;;EQUITY CALL;;;7;0;1;0;1;1;1;;
2020-08-03;IBOVH75;BRIBOV9H0K58;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;2;;
2020-08-03;IBOVH76;BRIBOV9H0KK2;IBOV;;EQUITY CALL;;;7;0;150;0;150;2;1;;
2020-08-03;IBOVH77;BRIBOV9H0KP1;IBOV;;EQUITY CALL;;;7;0;201;0;201;3;1;;
2020-08-03;IBOVH78;BRIBOV9H0KI6;IBOV;;EQUITY CALL;;;7;0;203;0;203;4;1;;
2020-08-03;IBOVH79;BRIBOV9H0KQ9;IBOV;;EQUITY CALL;;;7;0;100;0;100;4;1;;
2020-08-03;IBOVH80;BRIBOV9H0KL0;IBOV;;EQUITY CALL;;;7;0;1147;4;1151;3;4;;
2020-08-03;IBOVH81;BRIBOV9H0KF2;IBOV;;EQUITY CALL;;;7;0;905;0;905;4;4;;
2020-08-03;IBOVH82;BRIBOV9H0KM8;IBOV;;EQUITY CALL;;;7;0;98;0;98;2;2;;
2020-08-03;IBOVH83;BRIBOV9H0KO4;IBOV;;EQUITY CALL;;;7;0;249;0;249;3;2;;
2020-08-03;IBOVH84;BRIBOV9H0KJ4;IBOV;;EQUITY CALL;;;7;0;477;53;530;4;4;;
2020-08-03;IBOVH85;BRIBOV9H0KN6;IBOV;;EQUITY CALL;;;7;0;2427;800;3227;5;3;;
2020-08-03;IBOVH86;BRIBOV9H0KH8;IBOV;;EQUITY CALL;;;7;0;2350;4310;6660;6;7;;
2020-08-03;IBOVH87;BRIBOV9H0KG0;IBOV;;EQUITY CALL;;;7;0;1201;0;1201;3;2;;
2020-08-03;IBOVH88;BRIBOV9H0JY5;IBOV;;EQUITY CALL;;;7;0;2306;622;2928;7;7;;
2020-08-03;IBOVH89;BRIBOV9H0JW9;IBOV;;EQUITY CALL;;;7;0;754;5;759;4;4;;
2020-08-03;IBOVH900;BRIBOV9H0JV1;IBOV;;EQUITY CALL;;;6;0;3339;421;3760;7;11;;
2020-08-03;IBOVH91;BRIBOV9H0JX7;IBOV;;EQUITY CALL;;;7;0;1422;0;1422;3;5;;
2020-08-03;IBOVH92;BRIBOV9H0JS7;IBOV;;EQUITY CALL;;;6;0;4611;470;5081;6;10;;
2020-08-03;IBOVH930;BRIBOV9H0IY7;IBOV;;EQUITY CALL;;;6;0;2660;2500;5160;8;6;;
2020-08-03;IBOVH94;BRIBOV9H0LB9;IBOV;;EQUITY CALL;;;7;0;947;8;955;2;8;;
2020-08-03;IBOVH950;BRIBOV9H0IZ4;IBOV;;EQUITY CALL;;;6;0;11369;3916;15285;14;13;;
2020-08-03;IBOVH96;BRIBOV9H0JP3;IBOV;;EQUITY CALL;;;6;0;17076;150;17226;9;15;;
2020-08-03;IBOVH97;BRIBOV9H0JR9;IBOV;;EQUITY CALL;;;6;0;1205;6;1211;6;9;;
2020-08-03;IBOVH98;BRIBOV9H0JQ1;IBOV;;EQUITY CALL;;;6;0;2297;5504;7801;7;12;;
2020-08-03;IBOVH99;BRIBOV9H0JO6;IBOV;;EQUITY CALL;;;6;0;2354;117;2471;9;7;;
2020-08-03;IBOVI100;BRIBOV9I06E9;IBOV;;EQUITY CALL;;;7;0;107;0;107;2;2;;
2020-08-03;IBOVI102;BRIBOV9I05W3;IBOV;;EQUITY CALL;;;7;0;48;10;58;2;3;;
2020-08-03;IBOVI103;BRIBOV9I0641;IBOV;;EQUITY CALL;;;7;0;251;4;255;3;3;;
2020-08-03;IBOVI104;BRIBOV9I0526;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
