RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-18;IBOVF14;BRIBOV9F0NY9;IBOV;;EQUITY CALL;;;7;0;600;400;1000;1;1;;
2020-06-18;IBOVF140;BRIBOV9F0O17;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-06-18;IBOVF50;BRIBOV9F0O09;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-06-18;IBOVF940;BRIBOV9F0NX1;IBOV;;EQUITY CALL;;;7;0;1000;0;1000;1;1;;
2020-06-18;IBOVG100;BRIBOV9G04S8;IBOV;;EQUITY CALL;;;7;0;7325;1948;9273;13;36;;
2020-06-18;IBOVG101;BRIBOV9G04F5;IBOV;;EQUITY CALL;;;7;0;6420;948;7368;19;25;;
2020-06-18;IBOVG102;BRIBOV9G05I6;IBOV;;EQUITY CALL;;;7;0;3202;1396;4598;25;61;;
2020-06-18;IBOVG103;BRIBOV9G05J4;IBOV;;EQUITY CALL;;;7;0;414;20;434;5;6;;
2020-06-18;IBOVG104;BRIBOV9G04R0;IBOV;;EQUITY CALL;;;7;0;5444;42;5486;6;18;;
2020-06-18;IBOVG105;BRIBOV9G0569;IBOV;;EQUITY CALL;;;7;0;2005;27;2032;19;6;;
2020-06-18;IBOVG106;BRIBOV9G04V2;IBOV;;EQUITY CALL;;;7;0;2;0;2;2;2;;
2020-06-18;IBOVG107;BRIBOV9G04Y6;IBOV;;EQUITY CALL;;;7;0;1;0;1;1;1;;
2020-06-18;IBOVG108;BRIBOV9G0536;IBOV;;EQUITY CALL;;;7;0;2;0;2;1;2;;
2020-06-18;IBOVG109;BRIBOV9G04U4;IBOV;;EQUITY CALL;;;7;0;2;0;2;1;2;;
2020-06-18;IBOVG110;BRIBOV9G05G0;IBOV;;EQUITY CALL;;;7;0;809;0;809;22;3;;
2020-06-18;IBOVG75;BRIBOV9G04B4;IBOV;;EQUITY CALL;;;7;0;640;0;640;3;3;;
2020-06-18;IBOVG770;BRIBOV9G0494;IBOV;;EQUITY CALL;;;6;0;293;0;293;1;3;;
2020-06-18;IBOVG780;BRIBOV9G0478;IBOV;;EQUITY CALL;;;6;0;731;0;731;4;3;;
2020-06-18;IBOVG79;BRIBOV9G0593;IBOV;;EQUITY CALL;;;7;0;238;0;238;2;3;;
2020-06-18;IBOVG80;BRIBOV9G05E5;IBOV;;EQUITY CALL;;;7;0;87;0;87;2;2;;
2020-06-18;IBOVG81;BRIBOV9G05H8;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-18;IBOVG82;BRIBOV9G0528;IBOV;;EQUITY CALL;;;7;0;105;0;105;3;2;;
2020-06-18;IBOVG83;BRIBOV9G05C9;IBOV;;EQUITY CALL;;;7;0;638;300;938;2;36;;
2020-06-18;IBOVG84;BRIBOV9G04T6;IBOV;;EQUITY CALL;;;7;0;51;0;51;2;1;;
2020-06-18;IBOVG85;BRIBOV9G04W0;IBOV;;EQUITY CALL;;;7;0;964;0;964;2;2;;
2020-06-18;IBOVG86;BRIBOV9G0502;IBOV;;EQUITY CALL;;;7;0;3652;220;3872;5;15;;
2020-06-18;IBOVG87;BRIBOV9G0551;IBOV;;EQUITY CALL;;;7;0;40;4460;4500;4;12;;
2020-06-18;IBOVG88;BRIBOV9G0510;IBOV;;EQUITY CALL;;;7;0;1150;265;1415;3;5;;
2020-06-18;IBOVG89;BRIBOV9G04X8;IBOV;;EQUITY CALL;;;7;0;542;0;542;2;3;;
2020-06-18;IBOVG90;BRIBOV9G05B1;IBOV;;EQUITY CALL;;;7;0;1651;150;1801;5;9;;
2020-06-18;IBOVG91;BRIBOV9G05L0;IBOV;;EQUITY CALL;;;7;0;492;1000;1492;3;6;;
2020-06-18;IBOVG92;BRIBOV9G05A3;IBOV;;EQUITY CALL;;;7;0;250;1021;1271;3;13;;
2020-06-18;IBOVG93;BRIBOV9G05F2;IBOV;;EQUITY CALL;;;7;0;303;200;503;3;8;;
2020-06-18;IBOVG94;BRIBOV9G05K2;IBOV;;EQUITY CALL;;;7;0;272;3369;3641;6;11;;
2020-06-18;IBOVG95;BRIBOV9G0544;IBOV;;EQUITY CALL;;;7;0;2841;1485;4326;19;17;;
2020-06-18;IBOVG96;BRIBOV9G04Z3;IBOV;;EQUITY CALL;;;7;0;473;103;576;6;5;;
2020-06-18;IBOVG97;BRIBOV9G05D7;IBOV;;EQUITY CALL;;;7;0;1445;9216;10661;11;14;;
2020-06-18;IBOVG98;BRIBOV9G0585;IBOV;;EQUITY CALL;;;7;0;601;70;671;4;4;;
2020-06-18;IBOVG99;BRIBOV9G0577;IBOV;;EQUITY CALL;;;7;0;5495;10002;15497;3;10;;
2020-06-18;IBOVH100;BRIBOV9H0JN8;IBOV;;EQUITY CALL;;;6;0;15655;740;16395;13;27;;
2020-06-18;IBOVH101;BRIBOV9H0JM0;IBOV;;EQUITY CALL;;;6;0;450;40;490;7;4;;
2020-06-18;IBOVH102;BRIBOV9H0LC7;IBOV;;EQUITY CALL;;;7;0;3225;360;3585;25;8;;
2020-06-18;IBOVH103;BRIBOV9H0J51;IBOV;;EQUITY CALL;;;6;0;1211;4930;6141;6;10;;
2020-06-18;IBOVH104;BRIBOV9H0JD9;IBOV;;EQUITY CALL;;;6;0;1637;2265;3902;8;13;;
2020-06-18;IBOVH105;BRIBOV9H0J36;IBOV;;EQUITY CALL;;;6;0;6305;184;6489;21;8;;
2020-06-18;IBOVH107;BRIBOV9H0JA5;IBOV;;EQUITY CALL;;;6;0;379;4722;5101;4;4;;
2020-06-18;IBOVH108;BRIBOV9H0J69;IBOV;;EQUITY CALL;;;6;0;806;0;806;6;3;;
2020-06-18;IBOVH112;BRIBOV9H0JG2;IBOV;;EQUITY CALL;;;6;0;1065;702;1767;6;5;;
2020-06-18;IBOVH113;BRIBOV9H0J77;IBOV;;EQUITY CALL;;;6;0;21;0;21;2;1;;
2020-06-18;IBOVH115;BRIBOV9H0J93;IBOV;;EQUITY CALL;;;6;0;185;213;398;8;3;;
2020-06-18;IBOVH117;BRIBOV9H0JB3;IBOV;;EQUITY CALL;;;6;0;20;0;20;1;1;;
2020-06-18;IBOVH119;BRIBOV9H0IR1;IBOV;;EQUITY CALL;;;6;0;3313;43;3356;7;4;;
2020-06-18;IBOVH120;BRIBOV9H0J85;IBOV;;EQUITY CALL;;;6;0;3410;0;3410;2;6;;
2020-06-18;IBOVH122;BRIBOV9H0J02;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-06-18;IBOVH125;BRIBOV9H0JH0;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-06-18;IBOVH126;BRIBOV9H0JJ6;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-06-18;IBOVH128;BRIBOV9H0JT5;IBOV;;EQUITY CALL;;;6;0;110;0;110;1;1;;
2020-06-18;IBOVH135;BRIBOV9H0JU3;IBOV;;EQUITY CALL;;;6;0;169;0;169;2;2;;
2020-06-18;IBOVH16;BRIBOV9H0IV3;IBOV;;EQUITY CALL;;;6;0;1701;6;1707;5;3;;
2020-06-18;IBOVH18;BRIBOV9H0IP5;IBOV;;EQUITY CALL;;;6;0;200;1;201;3;3;;
2020-06-18;IBOVH31;BRIBOV9H0LD5;IBOV;;EQUITY CALL;;;7;0;770;40;810;2;2;;
2020-06-18;IBOVH50;BRIBOV9H0KX5;IBOV;;EQUITY CALL;;;7;0;59;0;59;1;1;;
2020-06-18;IBOVH6;BRIBOV9H0IW1;IBOV;;EQUITY CALL;;;6;0;1200;22;1222;6;4;;
2020-06-18;IBOVH70;BRIBOV9H0K25;IBOV;;EQUITY CALL;;;7;0;60;0;60;1;1;;
2020-06-18;IBOVH72;BRIBOV9H0K82;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-18;IBOVH73;BRIBOV9H0KE5;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-06-18;IBOVH74;BRIBOV9H0K33;IBOV;;EQUITY CALL;;;7;0;1;0;1;1;1;;
2020-06-18;IBOVH75;BRIBOV9H0K58;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;2;;
2020-06-18;IBOVH76;BRIBOV9H0KK2;IBOV;;EQUITY CALL;;;7;0;150;0;150;2;1;;
2020-06-18;IBOVH77;BRIBOV9H0KP1;IBOV;;EQUITY CALL;;;7;0;201;0;201;3;1;;
2020-06-18;IBOVH78;BRIBOV9H0KI6;IBOV;;EQUITY CALL;;;7;0;203;0;203;4;1;;
2020-06-18;IBOVH79;BRIBOV9H0KQ9;IBOV;;EQUITY CALL;;;7;0;100;0;100;4;1;;
2020-06-18;IBOVH80;BRIBOV9H0KL0;IBOV;;EQUITY CALL;;;7;0;147;1004;1151;3;5;;
2020-06-18;IBOVH81;BRIBOV9H0KF2;IBOV;;EQUITY CALL;;;7;0;905;0;905;4;4;;
2020-06-18;IBOVH82;BRIBOV9H0KM8;IBOV;;EQUITY CALL;;;7;0;98;0;98;2;2;;
2020-06-18;IBOVH83;BRIBOV9H0KO4;IBOV;;EQUITY CALL;;;7;0;249;0;249;3;2;;
2020-06-18;IBOVH84;BRIBOV9H0KJ4;IBOV;;EQUITY CALL;;;7;0;477;50;527;4;3;;
2020-06-18;IBOVH85;BRIBOV9H0KN6;IBOV;;EQUITY CALL;;;7;0;2227;1000;3227;5;3;;
2020-06-18;IBOVH86;BRIBOV9H0KH8;IBOV;;EQUITY CALL;;;7;0;2350;4310;6660;6;7;;
2020-06-18;IBOVH87;BRIBOV9H0KG0;IBOV;;EQUITY CALL;;;7;0;1204;0;1204;4;5;;
2020-06-18;IBOVH88;BRIBOV9H0JY5;IBOV;;EQUITY CALL;;;7;0;2300;640;2940;7;6;;
2020-06-18;IBOVH89;BRIBOV9H0JW9;IBOV;;EQUITY CALL;;;7;0;704;55;759;4;4;;
2020-06-18;IBOVH900;BRIBOV9H0JV1;IBOV;;EQUITY CALL;;;6;0;2690;1110;3800;6;12;;
2020-06-18;IBOVH91;BRIBOV9H0JX7;IBOV;;EQUITY CALL;;;7;0;314;1050;1364;2;4;;
2020-06-18;IBOVH92;BRIBOV9H0JS7;IBOV;;EQUITY CALL;;;6;0;4611;470;5081;10;10;;
2020-06-18;IBOVH930;BRIBOV9H0IY7;IBOV;;EQUITY CALL;;;6;0;2584;2649;5233;8;6;;
2020-06-18;IBOVH94;BRIBOV9H0LB9;IBOV;;EQUITY CALL;;;7;0;721;8;729;2;6;;
2020-06-18;IBOVH950;BRIBOV9H0IZ4;IBOV;;EQUITY CALL;;;6;0;7683;7307;14990;12;13;;
2020-06-18;IBOVH96;BRIBOV9H0JP3;IBOV;;EQUITY CALL;;;6;0;11612;1300;12912;10;9;;
2020-06-18;IBOVH97;BRIBOV9H0JR9;IBOV;;EQUITY CALL;;;6;0;823;18;841;4;9;;
2020-06-18;IBOVH98;BRIBOV9H0JQ1;IBOV;;EQUITY CALL;;;6;0;405;7152;7557;8;7;;
2020-06-18;IBOVH99;BRIBOV9H0JO6;IBOV;;EQUITY CALL;;;6;0;500;90;590;4;4;;
2020-06-18;IBOVI105;BRIBOV9I0534;IBOV;;EQUITY CALL;;;7;0;0;330;330;1;1;;
2020-06-18;IBOVI81;BRIBOV9I05R3;IBOV;;EQUITY CALL;;;7;0;300;0;300;2;1;;
2020-06-18;IBOVI85;BRIBOV9I05C5;IBOV;;EQUITY CALL;;;7;0;250;0;250;1;1;;
2020-06-18;IBOVI89;BRIBOV9I0617;IBOV;;EQUITY CALL;;;7;0;300;0;300;1;2;;
2020-06-18;IBOVI90;BRIBOV9I0583;IBOV;;EQUITY CALL;;;7;0;750;0;750;1;1;;
2020-06-18;IBOVJ100;BRIBOV9J0L12;IBOV;;EQUITY CALL;;;6;0;1130;420;1550;5;6;;
2020-06-18;IBOVJ101;BRIBOV9J0LK8;IBOV;;EQUITY CALL;;;7;0;0;350;350;1;2;;
2020-06-18;IBOVJ102;BRIBOV9J0L87;IBOV;;EQUITY CALL;;;6;0;10;0;10;2;3;;
2020-06-18;IBOVJ103;BRIBOV9J0MI0;IBOV;;EQUITY CALL;;;7;0;0;60;60;3;3;;
2020-06-18;IBOVJ104;BRIBOV9J0M86;IBOV;;EQUITY CALL;;;7;0;0;11;11;3;4;;
2020-06-18;IBOVJ105;BRIBOV9J0L79;IBOV;;EQUITY CALL;;;6;0;1700;0;1700;2;1;;
2020-06-18;IBOVJ110;BRIBOV9J0LC5;IBOV;;EQUITY CALL;;;7;0;1700;0;1700;1;2;;
2020-06-18;IBOVJ126;BRIBOV9J0L53;IBOV;;EQUITY CALL;;;6;0;45;0;45;1;1;;
2020-06-18;IBOVJ127;BRIBOV9J0L38;IBOV;;EQUITY CALL;;;6;0;33;0;33;2;2;;
2020-06-18;IBOVJ129;BRIBOV9J0LA9;IBOV;;EQUITY CALL;;;6;0;160;0;160;1;2;;
2020-06-18;IBOVJ76;BRIBOV9J0MK6;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-18;IBOVJ77;BRIBOV9J0LS1;IBOV;;EQUITY CALL;;;7;0;21;0;21;1;1;;
2020-06-18;IBOVJ78;BRIBOV9J0LH4;IBOV;;EQUITY CALL;;;7;0;150;0;150;1;1;;
2020-06-18;IBOVJ79;BRIBOV9J0LX1;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-06-18;IBOVJ80;BRIBOV9J0M37;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-18;IBOVJ84;BRIBOV9J0LE1;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-06-18;IBOVJ85;BRIBOV9J0LP7;IBOV;;EQUITY CALL;;;7;0;62;0;62;1;1;;
2020-06-18;IBOVJ86;BRIBOV9J0LO0;IBOV;;EQUITY CALL;;;7;0;82;0;82;1;1;;
2020-06-18;IBOVJ87;BRIBOV9J0LT9;IBOV;;EQUITY CALL;;;7;0;254;0;254;2;1;;
2020-06-18;IBOVJ88;BRIBOV9J0M52;IBOV;;EQUITY CALL;;;7;0;114;0;114;3;1;;
2020-06-18;IBOVJ89;BRIBOV9J0LI2;IBOV;;EQUITY CALL;;;7;0;41;0;41;1;1;;
2020-06-18;IBOVJ90;BRIBOV9J0LM4;IBOV;;EQUITY CALL;;;7;0;767;0;767;4;1;;
2020-06-18;IBOVJ91;BRIBOV9J0LW3;IBOV;;EQUITY CALL;;;7;0;21;0;21;1;1;;
2020-06-18;IBOVJ92;BRIBOV9J0MC3;IBOV;;EQUITY CALL;;;7;0;840;0;840;5;2;;
2020-06-18;IBOVJ93;BRIBOV9J0LG6;IBOV;;EQUITY CALL;;;7;0;21;0;21;1;1;;
2020-06-18;IBOVJ94;BRIBOV9J0MF6;IBOV;;EQUITY CALL;;;7;0;1051;1000;2051;5;4;;
2020-06-18;IBOVJ950;BRIBOV9J0L61;IBOV;;EQUITY CALL;;;6;0;51;0;51;1;1;;
2020-06-18;IBOVJ96;BRIBOV9J0LZ6;IBOV;;EQUITY CALL;;;7;0;101;50;151;2;3;;
2020-06-18;IBOVJ97;BRIBOV9J0MH2;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-06-18;IBOVJ98;BRIBOV9J0LD3;IBOV;;EQUITY CALL;;;7;0;645;0;645;2;2;;
2020-06-18;IBOVJ99;BRIBOV9J0LR3;IBOV;;EQUITY CALL;;;7;0;21;0;21;2;2;;
2020-06-18;IBOVK105;BRIBOV9K05G2;IBOV;;EQUITY CALL;;;7;0;0;70;70;1;2;;
2020-06-18;IBOVL1;BRIBOV9L0OV5;IBOV;;EQUITY CALL;;;6;0;6200;0;6200;1;9;;
2020-06-18;IBOVL10;BRIBOV9L0OU7;IBOV;;EQUITY CALL;;;6;0;6850;5320;12170;5;12;;
2020-06-18;IBOVL102;BRIBOV9L0R53;IBOV;;EQUITY CALL;;;7;0;2420;0;2420;2;3;;
2020-06-18;IBOVL11;BRIBOV9L0P63;IBOV;;EQUITY CALL;;;6;0;100;985;1085;1;3;;
2020-06-18;IBOVL115;BRIBOV9L0PM1;IBOV;;EQUITY CALL;;;6;0;12984;1571;14555;7;2;;
2020-06-18;IBOVL12;BRIBOV9L0NO2;IBOV;;EQUITY CALL;;;6;0;1109;487;1596;10;6;;
2020-06-18;IBOVL121;BRIBOV9L0PG3;IBOV;;EQUITY CALL;;;6;0;150;5;155;3;3;;
2020-06-18;IBOVL126;BRIBOV9L0P89;IBOV;;EQUITY CALL;;;6;0;70;500;570;2;2;;
2020-06-18;IBOVL130;BRIBOV9L0PN9;IBOV;;EQUITY CALL;;;6;0;296;0;296;3;2;;
2020-06-18;IBOVL135;BRIBOV9L0PH1;IBOV;;EQUITY CALL;;;6;0;100;0;100;1;1;;
2020-06-18;IBOVL140;BRIBOV9L0PI9;IBOV;;EQUITY CALL;;;6;0;0;3600;3600;2;8;;
2020-06-18;IBOVL28;BRIBOV9L0PC2;IBOV;;EQUITY CALL;;;6;0;0;750;750;2;1;;
2020-06-18;IBOVL310;BRIBOV9L0P71;IBOV;;EQUITY CALL;;;6;0;1655;0;1655;2;1;;
2020-06-18;IBOVL325;BRIBOV9L0P97;IBOV;;EQUITY CALL;;;6;0;330;500;830;2;3;;
2020-06-18;IBOVL5;BRIBOV9L0P06;IBOV;;EQUITY CALL;;;6;0;22128;6873;29001;1;23;;
2020-06-18;IBOVL50;BRIBOV9L0QC0;IBOV;;EQUITY CALL;;;7;0;200;0;200;1;1;;
2020-06-18;IBOVL6;BRIBOV9L0OY9;IBOV;;EQUITY CALL;;;6;0;0;24300;24300;6;45;;
2020-06-18;IBOVL7;BRIBOV9L0OZ6;IBOV;;EQUITY CALL;;;6;0;40;780;820;2;5;;
2020-06-18;IBOVL85;BRIBOV9L0QD8;IBOV;;EQUITY CALL;;;7;0;6338;0;6338;24;3;;
2020-06-18;IBOVL870;BRIBOV9L0QW8;IBOV;;EQUITY CALL;;;7;0;4000;0;4000;2;2;;
2020-06-18;IBOVL88;BRIBOV9L0NP9;IBOV;;EQUITY CALL;;;6;0;0;1000;1000;1;1;;
2020-06-18;IBOVL89;BRIBOV9L0OQ5;IBOV;;EQUITY CALL;;;6;0;4000;0;4000;6;3;;
2020-06-18;IBOVL90;BRIBOV9L0OS1;IBOV;;EQUITY CALL;;;6;0;0;100;100;1;1;;
2020-06-18;IBOVL910;BRIBOV9L0R20;IBOV;;EQUITY CALL;;;7;0;0;1000;1000;1;1;;
2020-06-18;IBOVL93;BRIBOV9L0OW3;IBOV;;EQUITY CALL;;;6;0;0;500;500;1;1;;
2020-06-18;IBOVL95;BRIBOV9L0QB2;IBOV;;EQUITY CALL;;;7;0;17016;731;17747;9;5;;
2020-06-18;IBOVL960;BRIBOV9L0R79;IBOV;;EQUITY CALL;;;7;0;2000;0;2000;1;1;;
2020-06-18;IBOVL98;BRIBOV9L0NQ7;IBOV;;EQUITY CALL;;;6;0;14200;0;14200;11;3;;
2020-06-18;IBOVL990;BRIBOV9L0PA6;IBOV;;EQUITY CALL;;;6;0;50;0;50;1;1;;
2020-06-18;IBOVM650;BRIBOV9M0504;IBOV;;EQUITY PUT;;;7;0;120;0;120;1;1;;
2020-06-18;IBOVM810;BRIBOV9M0512;IBOV;;EQUITY PUT;;;7;0;0;120;120;1;1;;
2020-06-18;IBOVM860;BRIBOV9M0520;IBOV;;EQUITY PUT;;;7;0;120;0;120;1;1;;
2020-06-18;IBOVO140;BRIBOV9O0676;IBOV;;EQUITY PUT;;;7;0;250;0;250;2;1;;
2020-06-18;IBOVO19;BRIBOV9O0536;IBOV;;EQUITY PUT;;;6;0;0;11355;11355;1;1;;
2020-06-18;IBOVO500;BRIBOV9O0668;IBOV;;EQUITY PUT;;;7;0;250;0;250;1;2;;
2020-06-18;IBOVO980;BRIBOV9O03X4;IBOV;;EQUITY PUT;;;6;0;0;1530;1530;1;1;;
2020-06-18;IBOVR140;BRIBOV9R0O12;IBOV;;EQUITY PUT;;;7;0;205;0;205;1;1;;
2020-06-18;IBOVR50;BRIBOV9R0O04;IBOV;;EQUITY PUT;;;7;0;205;0;205;1;1;;
2020-06-18;IBOVR860;BRIBOV9R0O20;IBOV;;EQUITY PUT;;;7;0;0;525;525;1;1;;
2020-06-18;IBOVS100;BRIBOV9S0581;IBOV;;EQUITY PUT;;;7;0;52;100;152;2;3;;
2020-06-18;IBOVS103;BRIBOV9S0540;IBOV;;EQUITY PUT;;;7;0;10;50;60;2;5;;
2020-06-18;IBOVS105;BRIBOV9S05H3;IBOV;;EQUITY PUT;;;7;0;0;10;10;1;1;;
2020-06-18;IBOVS106;BRIBOV9S04S3;IBOV;;EQUITY PUT;;;7;0;10;0;10;1;1;;
2020-06-18;IBOVS107;BRIBOV9S04U9;IBOV;;EQUITY PUT;;;7;0;5;0;5;1;1;;
2020-06-18;IBOVS108;BRIBOV9S0557;IBOV;;EQUITY PUT;;;7;0;30;125;155;2;11;;
2020-06-18;IBOVS109;BRIBOV9S0532;IBOV;;EQUITY PUT;;;7;0;0;10;10;1;1;;
2020-06-18;IBOVS110;BRIBOV9S05C4;IBOV;;EQUITY PUT;;;7;0;5;0;5;1;1;;
2020-06-18;IBOVS44;BRIBOV9S05U6;IBOV;;EQUITY PUT;;;7;0;0;1;1;1;1;;
2020-06-18;IBOVS49;BRIBOV9S05X0;IBOV;;EQUITY PUT;;;7;0;0;20;20;1;1;;
2020-06-18;IBOVS50;BRIBOV9S05R2;IBOV;;EQUITY PUT;;;7;0;1;143;144;3;3;;
2020-06-18;IBOVS51;BRIBOV9S05M3;IBOV;;EQUITY PUT;;;7;0;0;20;20;1;1;;
2020-06-18;IBOVS56;BRIBOV9S0649;IBOV;;EQUITY PUT;;;7;0;213;400;613;2;3;;
2020-06-18;IBOVS60;BRIBOV9S04Q7;IBOV;;EQUITY PUT;;;7;0;35;28;63;2;3;;
2020-06-18;IBOVS63;BRIBOV9S04A1;IBOV;;EQUITY PUT;;;7;0;70;5;75;2;4;;
2020-06-18;IBOVS65;BRIBOV9S04D5;IBOV;;EQUITY PUT;;;7;0;10842;2193;13035;38;26;;
2020-06-18;IBOVS66;BRIBOV9S04E3;IBOV;;EQUITY PUT;;;7;0;141;11;152;3;3;;
2020-06-18;IBOVS68;BRIBOV9S04L8;IBOV;;EQUITY PUT;;;7;0;0;150;150;1;2;;
2020-06-18;IBOVS69;BRIBOV9S04G8;IBOV;;EQUITY PUT;;;7;0;1;5;6;2;3;;
2020-06-18;IBOVS70;BRIBOV9S04I4;IBOV;;EQUITY PUT;;;7;0;7307;6165;13472;46;26;;
2020-06-18;IBOVS71;BRIBOV9S04B9;IBOV;;EQUITY PUT;;;7;0;300;0;300;1;33;;
2020-06-18;IBOVS72;BRIBOV9S04H6;IBOV;;EQUITY PUT;;;7;0;3010;1840;4850;14;9;;
2020-06-18;IBOVS73;BRIBOV9S04J2;IBOV;;EQUITY PUT;;;7;0;331;132;463;4;16;;
2020-06-18;IBOVS74;BRIBOV9S04P9;IBOV;;EQUITY PUT;;;7;0;1250;51;1301;3;5;;
2020-06-18;IBOVS75;BRIBOV9S04F0;IBOV;;EQUITY PUT;;;7;0;6983;627;7610;37;24;;
2020-06-18;IBOVS760;BRIBOV9S0482;IBOV;;EQUITY PUT;;;6;0;1142;490;1632;5;4;;
2020-06-18;IBOVS770;BRIBOV9S0490;IBOV;;EQUITY PUT;;;6;0;3682;13;3695;11;7;;
2020-06-18;IBOVS780;BRIBOV9S0474;IBOV;;EQUITY PUT;;;6;0;4446;0;4446;47;21;;
2020-06-18;IBOVS79;BRIBOV9S05B6;IBOV;;EQUITY PUT;;;7;0;1271;0;1271;25;10;;
2020-06-18;IBOVS80;BRIBOV9S05I1;IBOV;;EQUITY PUT;;;7;0;14523;1863;16386;30;53;;
2020-06-18;IBOVS81;BRIBOV9S0565;IBOV;;EQUITY PUT;;;7;0;17505;10;17515;7;13;;
2020-06-18;IBOVS82;BRIBOV9S05K7;IBOV;;EQUITY PUT;;;7;0;6342;3;6345;36;38;;
2020-06-18;IBOVS83;BRIBOV9S0508;IBOV;;EQUITY PUT;;;7;0;1856;300;2156;7;15;;
2020-06-18;IBOVS84;BRIBOV9S05D2;IBOV;;EQUITY PUT;;;7;0;1609;659;2268;10;38;;
2020-06-18;IBOVS85;BRIBOV9S05F7;IBOV;;EQUITY PUT;;;7;0;15672;3607;19279;75;80;;
2020-06-18;IBOVS86;BRIBOV9S04X3;IBOV;;EQUITY PUT;;;7;0;4295;0;4295;23;10;;
2020-06-18;IBOVS87;BRIBOV9S05G5;IBOV;;EQUITY PUT;;;7;0;15032;400;15432;36;13;;
2020-06-18;IBOVS88;BRIBOV9S04T1;IBOV;;EQUITY PUT;;;7;0;6673;24;6697;29;10;;
2020-06-18;IBOVS89;BRIBOV9S04V7;IBOV;;EQUITY PUT;;;7;0;2609;3600;6209;13;19;;
2020-06-18;IBOVS90;BRIBOV9S0516;IBOV;;EQUITY PUT;;;7;0;14534;401;14935;107;9;;
2020-06-18;IBOVS91;BRIBOV9S0573;IBOV;;EQUITY PUT;;;7;0;9150;0;9150;26;9;;
2020-06-18;IBOVS92;BRIBOV9S04Y1;IBOV;;EQUITY PUT;;;7;0;2018;10;2028;38;8;;
2020-06-18;IBOVS93;BRIBOV9S0599;IBOV;;EQUITY PUT;;;7;0;5295;0;5295;15;2;;
2020-06-18;IBOVS94;BRIBOV9S05J9;IBOV;;EQUITY PUT;;;7;0;1000;0;1000;9;4;;
2020-06-18;IBOVS95;BRIBOV9S04W5;IBOV;;EQUITY PUT;;;7;0;1510;0;1510;21;4;;
2020-06-18;IBOVS96;BRIBOV9S05L5;IBOV;;EQUITY PUT;;;7;0;520;0;520;5;4;;
2020-06-18;IBOVS97;BRIBOV9S05E0;IBOV;;EQUITY PUT;;;7;0;161;0;161;4;2;;
2020-06-18;IBOVS98;BRIBOV9S05A8;IBOV;;EQUITY PUT;;;7;0;100;0;100;1;2;;
2020-06-18;IBOVS99;BRIBOV9S04Z8;IBOV;;EQUITY PUT;;;7;0;47;0;47;1;1;;
2020-06-18;IBOVT100;BRIBOV9T0JT1;IBOV;;EQUITY PUT;;;6;0;502;0;502;2;2;;
2020-06-18;IBOVT101;BRIBOV9T0JS3;IBOV;;EQUITY PUT;;;6;0;500;0;500;1;3;;
2020-06-18;IBOVT102;BRIBOV9T0LI0;IBOV;;EQUITY PUT;;;7;0;450;0;450;1;1;;
2020-06-18;IBOVT103;BRIBOV9T0J64;IBOV;;EQUITY PUT;;;6;0;98;20;118;2;3;;
2020-06-18;IBOVT105;BRIBOV9T0JI4;IBOV;;EQUITY PUT;;;6;0;72;0;72;2;3;;
2020-06-18;IBOVT107;BRIBOV9T0JG8;IBOV;;EQUITY PUT;;;6;0;0;48;48;2;2;;
2020-06-18;IBOVT108;BRIBOV9T0JF0;IBOV;;EQUITY PUT;;;6;0;157;50;207;4;3;;
2020-06-18;IBOVT120;BRIBOV9T0JC7;IBOV;;EQUITY PUT;;;6;0;730;0;730;5;2;;
2020-06-18;IBOVT135;BRIBOV9T0K04;IBOV;;EQUITY PUT;;;6;0;59;0;59;1;1;;
2020-06-18;IBOVT48;BRIBOV9T0LG4;IBOV;;EQUITY PUT;;;7;0;0;3;3;1;1;;
2020-06-18;IBOVT50;BRIBOV9T0L94;IBOV;;EQUITY PUT;;;7;0;1062;58;1120;3;5;;
2020-06-18;IBOVT53;BRIBOV9T0LF6;IBOV;;EQUITY PUT;;;7;0;0;150;150;1;1;;
2020-06-18;IBOVT54;BRIBOV9T0KY9;IBOV;;EQUITY PUT;;;7;0;0;20;20;1;1;;
