RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-17;GOLLA232;BRGOLL4A0564;GOLL;;EQUITY CALL;;;125;0;38500;0;38500;1;5;;
2020-08-17;GOLLA237;BRGOLL4A0580;GOLL;;EQUITY CALL;;;125;0;4800;10000;14800;2;2;;
2020-08-17;GOLLA467;BRGOLL4A0549;GOLL;;EQUITY CALL;;;125;0;100;44100;44200;2;2;;
2020-08-17;GOLLI132;BRGOLL4I03N0;GOLL;;EQUITY CALL;;;125;0;0;500;500;1;1;;
2020-08-17;GOLLI165;BRGOLL4I03O8;GOLL;;EQUITY CALL;;;125;300;3700;1900;5900;8;5;;
2020-08-17;GOLLI200;BRGOLL4I03R1;GOLL;;EQUITY CALL;;;125;500;0;1300;1800;2;3;;
2020-08-17;GOLLI210;BRGOLL4I03S9;GOLL;;EQUITY CALL;;;125;0;0;3000;3000;1;1;;
2020-08-17;GOLLM172;BRGOLL4M0578;GOLL;;EQUITY PUT;;;125;0;0;38500;38500;1;5;;
2020-08-17;GOLLM197;BRGOLL4M05A4;GOLL;;EQUITY PUT;;;125;0;0;4800;4800;1;1;;
2020-08-17;GOLLM467;BRGOLL4M0545;GOLL;;EQUITY PUT;;;125;0;0;44100;44100;1;1;;
2020-08-17;GOLLU100;BRGOLL4U03M7;GOLL;;EQUITY PUT;;;125;0;0;500;500;1;2;;
2020-08-17;GOLLU132;BRGOLL4U03N5;GOLL;;EQUITY PUT;;;125;0;0;1000;1000;1;1;;
2020-08-17;GOLLU135;BRGOLL4U03K1;GOLL;;EQUITY PUT;;;125;0;3000;1000;4000;2;2;;
2020-08-17;GOLLU155;BRGOLL4U03L9;GOLL;;EQUITY PUT;;;125;0;0;2200;2200;2;3;;
2020-08-17;GOLLU165;BRGOLL4U03O3;GOLL;;EQUITY PUT;;;125;0;9000;1358000;1367000;9;17;;
2020-08-17;GOLLU345;BRGOLL4U03P0;GOLL;;EQUITY PUT;;;125;0;0;5000;5000;1;1;;
2020-08-17;GOLLU347;BRGOLL4U03Q8;GOLL;;EQUITY PUT;;;125;0;0;3000;3000;1;1;;
2020-08-17;GOLLU95;BRGOLL4U03J3;GOLL;;EQUITY PUT;;;125;0;0;5500;5500;1;2;;
2020-08-17;GOLLX340;BRGOLL4X0526;GOLL;;EQUITY PUT;;;125;0;0;17100;17100;1;1;;
2020-08-17;GOLLX345;BRGOLL4X0500;GOLL;;EQUITY PUT;;;125;0;0;12500;12500;1;3;;
2020-08-17;GOLLX355;BRGOLL4X0518;GOLL;;EQUITY PUT;;;125;0;0;3000;3000;1;2;;
2020-08-17;GRNDA770;BRGRND3A00D1;GRND;;EQUITY CALL;;;158;0;1277000;0;1277000;1;1;;
2020-08-17;GRNDA930;BRGRND3A00E9;GRND;;EQUITY CALL;;;158;0;1277000;0;1277000;1;1;;
2020-08-17;GRNDL110;BRGRND3L00I7;GRND;;EQUITY CALL;;;158;32600;1215000;2300;1249900;8;7;;
2020-08-17;GRNDL880;BRGRND3L00H9;GRND;;EQUITY CALL;;;158;0;1215000;0;1215000;1;1;;
2020-08-17;GRNDM710;BRGRND3M00C8;GRND;;EQUITY PUT;;;158;0;1277000;0;1277000;1;1;;
2020-08-17;GRNDM770;BRGRND3M00E4;GRND;;EQUITY PUT;;;158;0;1277000;0;1277000;1;1;;
2020-08-17;GRNDX700;BRGRND3X00F8;GRND;;EQUITY PUT;;;158;0;1215000;0;1215000;1;1;;
2020-08-17;GRNDX820;BRGRND3X00G6;GRND;;EQUITY PUT;;;158;0;1215000;0;1215000;1;1;;
2020-08-17;GUARJ210;BRGUAR3J0001;GUAR;;EQUITY CALL;;;165;122900;0;0;122900;1;1;;
2020-08-17;HAPVA605;BRHAPV3A00L8;HAPV;;EQUITY CALL;;;105;0;1000;0;1000;1;1;;
2020-08-17;HAPVA685;BRHAPV3A00M6;HAPV;;EQUITY CALL;;;105;0;1000;0;1000;1;1;;
2020-08-17;HAPVK675;BRHAPV3K0008;HAPV;;EQUITY CALL;;;105;0;0;8500;8500;1;1;;
2020-08-17;HAPVM585;BRHAPV3M00N9;HAPV;;EQUITY PUT;;;105;0;0;1000;1000;1;1;;
2020-08-17;HAPVW560;BRHAPV3W0020;HAPV;;EQUITY PUT;;;105;0;8500;0;8500;1;1;;
2020-08-17;HAPVW625;BRHAPV3W0012;HAPV;;EQUITY PUT;;;105;0;8500;0;8500;1;1;;
2020-08-17;HGTXA147;BRHGTX3A05Q4;HGTX;;EQUITY CALL;;;150;0;3400;0;3400;1;1;;
2020-08-17;HGTXA167;BRHGTX3A05R2;HGTX;;EQUITY CALL;;;150;0;3400;0;3400;1;1;;
2020-08-17;HGTXI160;BRHGTX3I04A4;HGTX;;EQUITY CALL;;;151;1000;0;5200;6200;10;7;;
2020-08-17;HGTXI170;BRHGTX3I04C0;HGTX;;EQUITY CALL;;;151;6000;0;10100;16100;11;19;;
2020-08-17;HGTXI180;BRHGTX3I04D8;HGTX;;EQUITY CALL;;;151;0;0;1000;1000;1;1;;
2020-08-17;HGTXJ155;BRHGTX3J0576;HGTX;;EQUITY CALL;;;151;0;2000;0;2000;1;1;;
2020-08-17;HGTXJ170;BRHGTX3J0584;HGTX;;EQUITY CALL;;;151;2000;2000;0;4000;1;1;;
2020-08-17;HGTXL145;BRHGTX3L05L2;HGTX;;EQUITY CALL;;;150;0;5700;0;5700;1;1;;
2020-08-17;HGTXL155;BRHGTX3L05K4;HGTX;;EQUITY CALL;;;150;0;5700;0;5700;1;1;;
2020-08-17;HGTXL300;BRHGTX3L05J6;HGTX;;EQUITY CALL;;;150;0;0;9500;9500;1;1;;
2020-08-17;HGTXM140;BRHGTX3M05O4;HGTX;;EQUITY PUT;;;150;0;0;3400;3400;1;1;;
2020-08-17;HGTXU130;BRHGTX3U04C5;HGTX;;EQUITY PUT;;;151;0;0;27600;27600;3;10;;
2020-08-17;HGTXU160;BRHGTX3U04A9;HGTX;;EQUITY PUT;;;151;0;0;5800;5800;1;6;;
2020-08-17;HYPEI310;BRHYPE3I0685;HYPE;;EQUITY CALL;;;121;0;1500;0;1500;1;1;;
2020-08-17;HYPEI312;BRHYPE3I0636;HYPE;;EQUITY CALL;;;121;0;100;1900;2000;1;2;;
2020-08-17;HYPEI320;BRHYPE3I06A4;HYPE;;EQUITY CALL;;;121;1400;4300;0;5700;2;4;;
2020-08-17;HYPEI330;BRHYPE3I06L1;HYPE;;EQUITY CALL;;;121;300;800;31900;33000;4;11;;
2020-08-17;HYPEI340;BRHYPE3I06I7;HYPE;;EQUITY CALL;;;121;4200;3200;23900;31300;11;17;;
2020-08-17;HYPEI345;BRHYPE3I06C0;HYPE;;EQUITY CALL;;;121;3400;600;13900;17900;3;7;;
2020-08-17;HYPEI347;BRHYPE3I0651;HYPE;;EQUITY CALL;;;121;300;0;5300;5600;6;9;;
2020-08-17;HYPEI350;BRHYPE3I0669;HYPE;;EQUITY CALL;;;121;11700;12200;43500;67400;18;24;;
2020-08-17;HYPEI355;BRHYPE3I06D8;HYPE;;EQUITY CALL;;;121;0;0;1200;1200;3;5;;
2020-08-17;HYPEI360;BRHYPE3I06G1;HYPE;;EQUITY CALL;;;121;11100;166000;432600;609700;35;42;;
2020-08-17;HYPEI370;BRHYPE3I0693;HYPE;;EQUITY CALL;;;121;2900;100;20500;23500;8;18;;
2020-08-17;HYPEI375;BRHYPE3I0644;HYPE;;EQUITY CALL;;;121;2500;0;2000;4500;2;3;;
2020-08-17;HYPEI380;BRHYPE3I06F3;HYPE;;EQUITY CALL;;;121;4500;0;15100;19600;9;20;;
2020-08-17;HYPEI390;BRHYPE3I06K3;HYPE;;EQUITY CALL;;;121;0;0;40700;40700;2;7;;
2020-08-17;HYPEJ327;BRHYPE3J06U0;HYPE;;EQUITY CALL;;;122;1000;700;0;1700;1;2;;
2020-08-17;HYPEJ337;BRHYPE3J06W6;HYPE;;EQUITY CALL;;;122;0;1500;4500;6000;4;2;;
2020-08-17;HYPEJ342;BRHYPE3J06T2;HYPE;;EQUITY CALL;;;122;0;0;2000;2000;1;1;;
2020-08-17;HYPEJ347;BRHYPE3J06X4;HYPE;;EQUITY CALL;;;122;500;3000;3200;6700;1;3;;
2020-08-17;HYPEJ357;BRHYPE3J0775;HYPE;;EQUITY CALL;;;122;0;0;6300;6300;2;1;;
2020-08-17;HYPEU272;BRHYPE3U06P7;HYPE;;EQUITY PUT;;;122;0;10000;0;10000;1;1;;
2020-08-17;HYPEU282;BRHYPE3U06R3;HYPE;;EQUITY PUT;;;122;0;0;2600;2600;2;2;;
2020-08-17;HYPEU292;BRHYPE3U06Q5;HYPE;;EQUITY PUT;;;122;0;0;3300;3300;1;2;;
2020-08-17;HYPEU305;BRHYPE3U06I2;HYPE;;EQUITY PUT;;;121;0;9500;2500;12000;1;12;;
2020-08-17;HYPEU312;BRHYPE3U0648;HYPE;;EQUITY PUT;;;121;0;2000;1000;3000;3;6;;
2020-08-17;HYPEU315;BRHYPE3U06J0;HYPE;;EQUITY PUT;;;121;0;0;200;200;2;2;;
2020-08-17;HYPEU320;BRHYPE3U06H4;HYPE;;EQUITY PUT;;;121;0;2000;185300;187300;6;35;;
2020-08-17;HYPEU325;BRHYPE3U06D3;HYPE;;EQUITY PUT;;;121;0;0;13200;13200;2;6;;
2020-08-17;HYPEU330;BRHYPE3U0671;HYPE;;EQUITY PUT;;;121;0;15400;37800;53200;4;75;;
2020-08-17;HYPEU335;BRHYPE3U06F8;HYPE;;EQUITY PUT;;;121;0;0;300;300;1;1;;
2020-08-17;HYPEU340;BRHYPE3U0697;HYPE;;EQUITY PUT;;;121;0;25500;43900;69400;4;65;;
2020-08-17;HYPEU345;BRHYPE3U06C5;HYPE;;EQUITY PUT;;;121;0;0;3400;3400;2;5;;
2020-08-17;HYPEU347;BRHYPE3U0630;HYPE;;EQUITY PUT;;;121;0;2000;0;2000;1;1;;
2020-08-17;HYPEU350;BRHYPE3U0689;HYPE;;EQUITY PUT;;;121;0;3000;19200;22200;3;15;;
2020-08-17;HYPEU355;BRHYPE3U06N2;HYPE;;EQUITY PUT;;;121;0;0;400;400;1;1;;
2020-08-17;HYPEU360;BRHYPE3U06A9;HYPE;;EQUITY PUT;;;121;0;4700;12600;17300;2;5;;
2020-08-17;HYPEU370;BRHYPE3U06B7;HYPE;;EQUITY PUT;;;121;0;9000;8100;17100;3;3;;
2020-08-17;HYPEU390;BRHYPE3U06O0;HYPE;;EQUITY PUT;;;121;0;0;1400;1400;2;1;;
2020-08-17;HYPEV312;BRHYPE3V0787;HYPE;;EQUITY PUT;;;122;0;0;10500;10500;1;2;;
2020-08-17;HYPEV317;BRHYPE3V06W1;HYPE;;EQUITY PUT;;;122;0;3000;3200;6200;2;7;;
2020-08-17;HYPEV327;BRHYPE3V06S9;HYPE;;EQUITY PUT;;;122;0;0;300;300;1;1;;
2020-08-17;HYPEV337;BRHYPE3V06Y7;HYPE;;EQUITY PUT;;;122;0;0;13800;13800;2;9;;
2020-08-17;HYPEV347;BRHYPE3V0795;HYPE;;EQUITY PUT;;;122;0;6100;10700;16800;2;3;;
2020-08-17;IBOVA115;BRIBOV9A0532;IBOV;;EQUITY CALL;;;7;0;0;12;12;1;2;;
2020-08-17;IBOVB10;BRIBOV9B0LL4;IBOV;;EQUITY CALL;;;6;0;600;150;750;4;2;;
2020-08-17;IBOVB101;BRIBOV9B0M67;IBOV;;EQUITY CALL;;;7;0;50;200;250;3;2;;
2020-08-17;IBOVB107;BRIBOV9B0MJ6;IBOV;;EQUITY CALL;;;7;0;50;300;350;1;2;;
2020-08-17;IBOVB109;BRIBOV9B0M75;IBOV;;EQUITY CALL;;;7;0;0;100;100;2;1;;
2020-08-17;IBOVB110;BRIBOV9B0M26;IBOV;;EQUITY CALL;;;7;0;0;460;460;1;1;;
2020-08-17;IBOVB111;BRIBOV9B0MD9;IBOV;;EQUITY CALL;;;7;0;0;100;100;1;1;;
2020-08-17;IBOVB112;BRIBOV9B0MC1;IBOV;;EQUITY CALL;;;7;0;0;50;50;1;1;;
2020-08-17;IBOVB113;BRIBOV9B0M91;IBOV;;EQUITY CALL;;;7;0;0;100;100;2;1;;
2020-08-17;IBOVB117;BRIBOV9B0ML2;IBOV;;EQUITY CALL;;;7;0;150;0;150;1;1;;
2020-08-17;IBOVB127;BRIBOV9B0MM0;IBOV;;EQUITY CALL;;;7;0;150;0;150;1;1;;
2020-08-17;IBOVB19;BRIBOV9B0LM2;IBOV;;EQUITY CALL;;;6;0;600;0;600;1;2;;
2020-08-17;IBOVB990;BRIBOV9B0MF4;IBOV;;EQUITY CALL;;;7;0;0;700;700;3;1;;
2020-08-17;IBOVC108;BRIBOV9C03Y7;IBOV;;EQUITY CALL;;;6;0;0;1390;1390;1;1;;
2020-08-17;IBOVC140;BRIBOV9C0670;IBOV;;EQUITY CALL;;;7;0;250;0;250;1;2;;
2020-08-17;IBOVC19;BRIBOV9C0530;IBOV;;EQUITY CALL;;;6;0;0;11355;11355;1;1;;
2020-08-17;IBOVC500;BRIBOV9C0662;IBOV;;EQUITY CALL;;;7;0;250;0;250;2;1;;
2020-08-17;IBOVD117;BRIBOV9D0LV1;IBOV;;EQUITY CALL;;;7;0;90;0;90;1;1;;
2020-08-17;IBOVD120;BRIBOV9D0LW9;IBOV;;EQUITY CALL;;;7;0;90;0;90;1;1;;
2020-08-17;IBOVD123;BRIBOV9D0LX7;IBOV;;EQUITY CALL;;;7;0;90;0;90;1;1;;
2020-08-17;IBOVD126;BRIBOV9D0LY5;IBOV;;EQUITY CALL;;;7;0;90;0;90;1;1;;
2020-08-17;IBOVD127;BRIBOV9D0LZ2;IBOV;;EQUITY CALL;;;7;0;90;0;90;1;1;;
2020-08-17;IBOVD129;BRIBOV9D0M06;IBOV;;EQUITY CALL;;;7;0;90;0;90;1;1;;
2020-08-17;IBOVF10;BRIBOV9F0NZ6;IBOV;;EQUITY CALL;;;7;0;500;0;500;1;1;;
2020-08-17;IBOVF105;BRIBOV9F0O33;IBOV;;EQUITY CALL;;;7;0;1200;0;1200;2;2;;
2020-08-17;IBOVF115;BRIBOV9F0O58;IBOV;;EQUITY CALL;;;7;0;0;750;750;1;1;;
2020-08-17;IBOVF120;BRIBOV9F0O41;IBOV;;EQUITY CALL;;;7;0;450;0;450;1;1;;
2020-08-17;IBOVF14;BRIBOV9F0NY9;IBOV;;EQUITY CALL;;;7;0;1000;0;1000;1;1;;
2020-08-17;IBOVF140;BRIBOV9F0O17;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-08-17;IBOVF50;BRIBOV9F0O09;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-08-17;IBOVF940;BRIBOV9F0NX1;IBOV;;EQUITY CALL;;;7;0;1000;0;1000;1;1;;
2020-08-17;IBOVI100;BRIBOV9I06E9;IBOV;;EQUITY CALL;;;7;0;430;0;430;4;3;;
2020-08-17;IBOVI101;BRIBOV9I05Y9;IBOV;;EQUITY CALL;;;7;0;602;0;602;6;2;;
2020-08-17;IBOVI102;BRIBOV9I05W3;IBOV;;EQUITY CALL;;;7;0;3800;291;4091;16;9;;
2020-08-17;IBOVI103;BRIBOV9I0641;IBOV;;EQUITY CALL;;;7;0;336;114;450;5;11;;
2020-08-17;IBOVI104;BRIBOV9I0526;IBOV;;EQUITY CALL;;;7;0;1805;46;1851;15;8;;
2020-08-17;IBOVI105;BRIBOV9I0534;IBOV;;EQUITY CALL;;;7;0;6529;2576;9105;38;22;;
2020-08-17;IBOVI106;BRIBOV9I0666;IBOV;;EQUITY CALL;;;7;0;2519;3291;5810;5;31;;
2020-08-17;IBOVI107;BRIBOV9I05X1;IBOV;;EQUITY CALL;;;7;0;1610;4944;6554;13;40;;
2020-08-17;IBOVI108;BRIBOV9I06A7;IBOV;;EQUITY CALL;;;7;0;4796;3125;7921;19;15;;
2020-08-17;IBOVI109;BRIBOV9I0609;IBOV;;EQUITY CALL;;;7;0;55;5321;5376;10;63;;
2020-08-17;IBOVI110;BRIBOV9I0518;IBOV;;EQUITY CALL;;;6;0;359;4402;4761;16;15;;
2020-08-17;IBOVI111;BRIBOV9I0708;IBOV;;EQUITY CALL;;;7;0;2614;1;2615;11;6;;
2020-08-17;IBOVI112;BRIBOV9I0716;IBOV;;EQUITY CALL;;;7;0;94;520;614;3;10;;
2020-08-17;IBOVI113;BRIBOV9I0724;IBOV;;EQUITY CALL;;;7;0;104;1;105;2;2;;
2020-08-17;IBOVI114;BRIBOV9I0740;IBOV;;EQUITY CALL;;;7;0;1;0;1;1;1;;
2020-08-17;IBOVI115;BRIBOV9I0732;IBOV;;EQUITY CALL;;;7;0;31;0;31;2;4;;
2020-08-17;IBOVI116;BRIBOV9I0757;IBOV;;EQUITY CALL;;;7;0;0;5;5;1;1;;
2020-08-17;IBOVI118;BRIBOV9I0765;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-08-17;IBOVI120;BRIBOV9I0799;IBOV;;EQUITY CALL;;;7;0;573;0;573;6;3;;
2020-08-17;IBOVI81;BRIBOV9I05R3;IBOV;;EQUITY CALL;;;7;0;300;0;300;2;1;;
2020-08-17;IBOVI85;BRIBOV9I05C5;IBOV;;EQUITY CALL;;;7;0;250;0;250;1;1;;
2020-08-17;IBOVI89;BRIBOV9I0617;IBOV;;EQUITY CALL;;;7;0;300;0;300;1;2;;
2020-08-17;IBOVI90;BRIBOV9I0583;IBOV;;EQUITY CALL;;;7;0;750;0;750;1;1;;
2020-08-17;IBOVI96;BRIBOV9I0591;IBOV;;EQUITY CALL;;;7;0;0;1;1;1;1;;
2020-08-17;IBOVI98;BRIBOV9I05I2;IBOV;;EQUITY CALL;;;7;0;0;4;4;1;1;;
2020-08-17;IBOVI99;BRIBOV9I0633;IBOV;;EQUITY CALL;;;7;0;550;0;550;2;2;;
2020-08-17;IBOVJ100;BRIBOV9J0L12;IBOV;;EQUITY CALL;;;6;0;5871;70;5941;6;7;;
2020-08-17;IBOVJ101;BRIBOV9J0LK8;IBOV;;EQUITY CALL;;;7;0;2141;0;2141;8;4;;
2020-08-17;IBOVJ102;BRIBOV9J0L87;IBOV;;EQUITY CALL;;;6;0;1506;0;1506;3;6;;
2020-08-17;IBOVJ103;BRIBOV9J0MI0;IBOV;;EQUITY CALL;;;7;0;797;90;887;6;7;;
2020-08-17;IBOVJ104;BRIBOV9J0M86;IBOV;;EQUITY CALL;;;7;0;900;823;1723;4;13;;
2020-08-17;IBOVJ105;BRIBOV9J0L79;IBOV;;EQUITY CALL;;;6;0;11894;380;12274;13;9;;
2020-08-17;IBOVJ106;BRIBOV9J0M78;IBOV;;EQUITY CALL;;;7;0;7914;333;8247;11;14;;
2020-08-17;IBOVJ107;BRIBOV9J0LJ0;IBOV;;EQUITY CALL;;;7;0;11445;49;11494;28;5;;
2020-08-17;IBOVJ108;BRIBOV9J0L46;IBOV;;EQUITY CALL;;;6;0;24920;2017;26937;14;17;;
2020-08-17;IBOVJ109;BRIBOV9J0L20;IBOV;;EQUITY CALL;;;6;0;2887;9839;12726;3;30;;
2020-08-17;IBOVJ110;BRIBOV9J0LC5;IBOV;;EQUITY CALL;;;7;0;19040;19280;38320;20;37;;
2020-08-17;IBOVJ111;BRIBOV9J0N77;IBOV;;EQUITY CALL;;;7;0;100;2400;2500;3;3;;
2020-08-17;IBOVJ112;BRIBOV9J0L95;IBOV;;EQUITY CALL;;;6;0;5541;26549;32090;11;9;;
2020-08-17;IBOVJ113;BRIBOV9J0N85;IBOV;;EQUITY CALL;;;7;0;11130;450;11580;7;8;;
2020-08-17;IBOVJ115;BRIBOV9J0NE7;IBOV;;EQUITY CALL;;;7;0;27323;2977;30300;8;7;;
2020-08-17;IBOVJ126;BRIBOV9J0L53;IBOV;;EQUITY CALL;;;6;0;50;0;50;2;2;;
2020-08-17;IBOVJ127;BRIBOV9J0L38;IBOV;;EQUITY CALL;;;6;0;33;0;33;2;2;;
2020-08-17;IBOVJ129;BRIBOV9J0LA9;IBOV;;EQUITY CALL;;;6;0;160;0;160;1;2;;
2020-08-17;IBOVJ130;BRIBOV9J0N51;IBOV;;EQUITY CALL;;;7;0;101;0;101;3;2;;
2020-08-17;IBOVJ38;BRIBOV9J0NA5;IBOV;;EQUITY CALL;;;7;0;0;2000;2000;1;1;;
2020-08-17;IBOVJ39;BRIBOV9J0N69;IBOV;;EQUITY CALL;;;7;0;6000;18050;24050;10;10;;
2020-08-17;IBOVJ50;BRIBOV9J0N44;IBOV;;EQUITY CALL;;;7;0;96;0;96;1;2;;
2020-08-17;IBOVJ76;BRIBOV9J0MK6;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-08-17;IBOVJ77;BRIBOV9J0LS1;IBOV;;EQUITY CALL;;;7;0;21;0;21;1;1;;
2020-08-17;IBOVJ78;BRIBOV9J0LH4;IBOV;;EQUITY CALL;;;7;0;150;5;155;3;2;;
2020-08-17;IBOVJ79;BRIBOV9J0LX1;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-08-17;IBOVJ80;BRIBOV9J0M37;IBOV;;EQUITY CALL;;;7;0;50;4;54;3;2;;
2020-08-17;IBOVJ84;BRIBOV9J0LE1;IBOV;;EQUITY CALL;;;7;0;20;0;20;1;1;;
2020-08-17;IBOVJ85;BRIBOV9J0LP7;IBOV;;EQUITY CALL;;;7;0;62;0;62;1;2;;
2020-08-17;IBOVJ86;BRIBOV9J0LO0;IBOV;;EQUITY CALL;;;7;0;82;0;82;1;1;;
2020-08-17;IBOVJ87;BRIBOV9J0LT9;IBOV;;EQUITY CALL;;;7;0;304;0;304;2;2;;
2020-08-17;IBOVJ88;BRIBOV9J0M52;IBOV;;EQUITY CALL;;;7;0;114;0;114;3;1;;
2020-08-17;IBOVJ89;BRIBOV9J0LI2;IBOV;;EQUITY CALL;;;7;0;41;0;41;1;1;;
2020-08-17;IBOVJ90;BRIBOV9J0LM4;IBOV;;EQUITY CALL;;;7;0;848;0;848;4;3;;
2020-08-17;IBOVJ91;BRIBOV9J0LW3;IBOV;;EQUITY CALL;;;7;0;31;0;31;2;2;;
2020-08-17;IBOVJ92;BRIBOV9J0MC3;IBOV;;EQUITY CALL;;;7;0;1205;0;1205;7;3;;
2020-08-17;IBOVJ93;BRIBOV9J0LG6;IBOV;;EQUITY CALL;;;7;0;121;0;121;2;2;;
2020-08-17;IBOVJ94;BRIBOV9J0MF6;IBOV;;EQUITY CALL;;;7;0;1094;1000;2094;6;4;;
2020-08-17;IBOVJ950;BRIBOV9J0L61;IBOV;;EQUITY CALL;;;6;0;101;0;101;2;2;;
2020-08-17;IBOVJ96;BRIBOV9J0LZ6;IBOV;;EQUITY CALL;;;7;0;201;50;251;2;4;;
2020-08-17;IBOVJ97;BRIBOV9J0MH2;IBOV;;EQUITY CALL;;;7;0;200;0;200;2;2;;
2020-08-17;IBOVJ98;BRIBOV9J0LD3;IBOV;;EQUITY CALL;;;7;0;701;200;901;4;4;;
2020-08-17;IBOVJ99;BRIBOV9J0LR3;IBOV;;EQUITY CALL;;;7;0;302;0;302;3;2;;
2020-08-17;IBOVK102;BRIBOV9K06B1;IBOV;;EQUITY CALL;;;7;0;10;0;10;1;1;;
2020-08-17;IBOVK105;BRIBOV9K05G2;IBOV;;EQUITY CALL;;;7;0;70;70;140;3;3;;
2020-08-17;IBOVK108;BRIBOV9K05M0;IBOV;;EQUITY CALL;;;7;0;100;0;100;1;1;;
2020-08-17;IBOVK110;BRIBOV9K06Z0;IBOV;;EQUITY CALL;;;7;0;750;0;750;3;2;;
2020-08-17;IBOVK111;BRIBOV9K06X5;IBOV;;EQUITY CALL;;;7;0;100;0;100;1;1;;
2020-08-17;IBOVK112;BRIBOV9K06Y3;IBOV;;EQUITY CALL;;;7;0;401;160;561;2;5;;
2020-08-17;IBOVK114;BRIBOV9K0712;IBOV;;EQUITY CALL;;;7;0;70;70;140;1;2;;
2020-08-17;IBOVK126;BRIBOV9K0704;IBOV;;EQUITY CALL;;;7;0;500;0;500;1;1;;
2020-08-17;IBOVL1;BRIBOV9L0OV5;IBOV;;EQUITY CALL;;;6;0;6421;0;6421;3;12;;
2020-08-17;IBOVL10;BRIBOV9L0OU7;IBOV;;EQUITY CALL;;;6;0;10382;820;11202;3;10;;
2020-08-17;IBOVL101;BRIBOV9L0RE4;IBOV;;EQUITY CALL;;;7;0;0;663;663;1;27;;
2020-08-17;IBOVL102;BRIBOV9L0R53;IBOV;;EQUITY CALL;;;7;0;2746;0;2746;5;5;;
2020-08-17;IBOVL104;BRIBOV9L0R61;IBOV;;EQUITY CALL;;;7;0;475;0;475;4;3;;
2020-08-17;IBOVL108;BRIBOV9L0RB0;IBOV;;EQUITY CALL;;;7;0;237;0;237;3;2;;
2020-08-17;IBOVL11;BRIBOV9L0P63;IBOV;;EQUITY CALL;;;6;0;526;1406;1932;4;5;;
2020-08-17;IBOVL111;BRIBOV9L0RC8;IBOV;;EQUITY CALL;;;7;0;200;0;200;2;2;;
2020-08-17;IBOVL113;BRIBOV9L0RD6;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-08-17;IBOVL114;BRIBOV9L0PK5;IBOV;;EQUITY CALL;;;6;0;0;5001;5001;2;19;;
2020-08-17;IBOVL115;BRIBOV9L0PM1;IBOV;;EQUITY CALL;;;6;0;19296;19671;38967;12;70;;
2020-08-17;IBOVL12;BRIBOV9L0NO2;IBOV;;EQUITY CALL;;;6;0;5728;4830;10558;18;10;;
2020-08-17;IBOVL121;BRIBOV9L0PG3;IBOV;;EQUITY CALL;;;6;0;150;5;155;3;3;;
2020-08-17;IBOVL122;BRIBOV9L0RG9;IBOV;;EQUITY CALL;;;7;0;0;500;500;1;1;;
2020-08-17;IBOVL126;BRIBOV9L0P89;IBOV;;EQUITY CALL;;;6;0;1070;500;1570;3;3;;
2020-08-17;IBOVL130;BRIBOV9L0PN9;IBOV;;EQUITY CALL;;;6;0;428;0;428;7;3;;
2020-08-17;IBOVL135;BRIBOV9L0PH1;IBOV;;EQUITY CALL;;;6;0;232;6;238;6;4;;
2020-08-17;IBOVL140;BRIBOV9L0PI9;IBOV;;EQUITY CALL;;;6;0;140;3500;3640;6;9;;
2020-08-17;IBOVL28;BRIBOV9L0PC2;IBOV;;EQUITY CALL;;;6;0;360;490;850;3;2;;
2020-08-17;IBOVL310;BRIBOV9L0P71;IBOV;;EQUITY CALL;;;6;0;14698;300;14998;24;7;;
2020-08-17;IBOVL325;BRIBOV9L0P97;IBOV;;EQUITY CALL;;;6;0;355;500;855;4;4;;
2020-08-17;IBOVL5;BRIBOV9L0P06;IBOV;;EQUITY CALL;;;6;0;32445;1948;34393;9;22;;
2020-08-17;IBOVL50;BRIBOV9L0QC0;IBOV;;EQUITY CALL;;;7;0;226;0;226;1;2;;
2020-08-17;IBOVL6;BRIBOV9L0OY9;IBOV;;EQUITY CALL;;;6;0;50;24300;24350;8;46;;
2020-08-17;IBOVL7;BRIBOV9L0OZ6;IBOV;;EQUITY CALL;;;6;0;121;1238;1359;6;8;;
2020-08-17;IBOVL85;BRIBOV9L0QD8;IBOV;;EQUITY CALL;;;7;0;6338;0;6338;7;3;;
2020-08-17;IBOVL870;BRIBOV9L0QW8;IBOV;;EQUITY CALL;;;7;0;4000;0;4000;2;2;;
2020-08-17;IBOVL88;BRIBOV9L0NP9;IBOV;;EQUITY CALL;;;6;0;0;1000;1000;1;1;;
2020-08-17;IBOVL89;BRIBOV9L0OQ5;IBOV;;EQUITY CALL;;;6;0;3600;0;3600;3;2;;
