RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-08;ELETS52;BRELET3S08D7;ELET;;EQUITY PUT;;;154;0;600;0;600;1;1;;
2020-07-08;ELETS53;BRELET3S08J4;ELET;;EQUITY PUT;;;154;0;1000;0;1000;1;1;;
2020-07-08;ELETS54;BRELET3S08F2;ELET;;EQUITY PUT;;;154;0;200;0;200;1;2;;
2020-07-08;ELETS57;BRELET3S0861;ELET;;EQUITY PUT;;;154;0;0;1600;1600;1;2;;
2020-07-08;ELETS58;BRELET3S0846;ELET;;EQUITY PUT;;;154;0;900;1100;2000;2;3;;
2020-07-08;ELETS625;BRELET3S07Y5;ELET;;EQUITY PUT;;;154;0;800;0;800;1;3;;
2020-07-08;ELETS628;BRELET3S07Z2;ELET;;EQUITY PUT;;;154;0;100;1900;2000;1;5;;
2020-07-08;ELETT215;BRELET3T0886;ELET;;EQUITY PUT;;;154;0;16000;0;16000;1;1;;
2020-07-08;ELETT244;BRELET6T0594;ELET;;EQUITY PUT;;;71;0;0;500000;500000;3;1;;
2020-07-08;ELETT247;BRELET3T0878;ELET;;EQUITY PUT;;;154;0;1000;2000;3000;2;2;;
2020-07-08;ELETT250;BRELET3T08I4;ELET;;EQUITY PUT;;;154;0;4000;0;4000;1;1;;
2020-07-08;ELETT255;BRELET3T08M6;ELET;;EQUITY PUT;;;154;0;0;30000;30000;2;3;;
2020-07-08;ELETT265;BRELET3T08H6;ELET;;EQUITY PUT;;;154;0;0;20000;20000;1;1;;
2020-07-08;ELETT275;BRELET3T08C7;ELET;;EQUITY PUT;;;154;0;0;2000;2000;1;1;;
2020-07-08;ELETT280;BRELET3T08B9;ELET;;EQUITY PUT;;;154;0;9700;3700;13400;4;4;;
2020-07-08;ELETT285;BRELET3T08J2;ELET;;EQUITY PUT;;;154;0;0;2000;2000;1;1;;
2020-07-08;ELETT289;BRELET6T04X5;ELET;;EQUITY PUT;;;71;0;2100;0;2100;1;1;;
2020-07-08;ELETT290;BRELET3T08A1;ELET;;EQUITY PUT;;;154;0;5400;2400;7800;3;6;;
2020-07-08;ELETT295;BRELET3T08G8;ELET;;EQUITY PUT;;;154;0;0;10100;10100;3;2;;
2020-07-08;ELETT299;BRELET6T04Q9;ELET;;EQUITY PUT;;;71;0;28100;0;28100;3;2;;
2020-07-08;ELETT300;BRELET3T0894;ELET;;EQUITY PUT;;;154;0;6400;1700;8100;2;8;;
2020-07-08;ELETT305;BRELET3T08L8;ELET;;EQUITY PUT;;;154;0;600;1700;2300;2;3;;
2020-07-08;ELETT309;BRELET6T04W7;ELET;;EQUITY PUT;;;71;0;18900;4900;23800;2;5;;
2020-07-08;ELETT310;BRELET3T08K0;ELET;;EQUITY PUT;;;154;0;14600;2700;17300;2;5;;
2020-07-08;ELETT314;BRELET6T0586;ELET;;EQUITY PUT;;;71;0;0;1400;1400;1;2;;
2020-07-08;ELETT315;BRELET3T08N4;ELET;;EQUITY PUT;;;154;0;0;11300;11300;3;5;;
2020-07-08;ELETT319;BRELET6T04T3;ELET;;EQUITY PUT;;;71;0;4100;37900;42000;2;4;;
2020-07-08;ELETT320;BRELET3T08E3;ELET;;EQUITY PUT;;;154;0;2000;4400;6400;3;8;;
2020-07-08;ELETT324;BRELET6T04P1;ELET;;EQUITY PUT;;;71;0;0;2000;2000;1;1;;
2020-07-08;ELETT325;BRELET3T08Q7;ELET;;EQUITY PUT;;;154;0;8000;0;8000;1;1;;
2020-07-08;ELETT329;BRELET6T0537;ELET;;EQUITY PUT;;;71;0;29900;8600;38500;1;3;;
2020-07-08;ELETT335;BRELET3T08D5;ELET;;EQUITY PUT;;;154;0;2100;100;2200;1;2;;
2020-07-08;ELETT339;BRELET6T04R7;ELET;;EQUITY PUT;;;71;0;54100;17100;71200;1;4;;
2020-07-08;ELETT340;BRELET3T08U9;ELET;;EQUITY PUT;;;154;0;0;8700;8700;3;3;;
2020-07-08;ELETT341;BRELET6T05J1;ELET;;EQUITY PUT;;;71;0;0;150000;150000;1;1;;
2020-07-08;ELETT349;BRELET6T04Z0;ELET;;EQUITY PUT;;;71;0;6300;0;6300;2;1;;
2020-07-08;ELETT361;BRELET6T05B8;ELET;;EQUITY PUT;;;71;0;0;500000;500000;1;1;;
2020-07-08;ELETT366;BRELET6T05A0;ELET;;EQUITY PUT;;;71;0;0;849000;849000;1;1;;
2020-07-08;ELETT410;BRELET3T08X3;ELET;;EQUITY PUT;;;154;0;0;13900;13900;2;2;;
2020-07-08;ELETU226;BRELET6U04E3;ELET;;EQUITY PUT;;;71;0;0;357100;357100;2;1;;
2020-07-08;ELETU229;BRELET6U03U1;ELET;;EQUITY PUT;;;71;0;0;1000000;1000000;3;1;;
2020-07-08;ELETU239;BRELET6U04M6;ELET;;EQUITY PUT;;;71;0;0;500000;500000;2;1;;
2020-07-08;ELETU244;BRELET6U04F0;ELET;;EQUITY PUT;;;71;0;0;500000;500000;3;1;;
2020-07-08;ELETU255;BRELET3U0743;ELET;;EQUITY PUT;;;154;0;2000;0;2000;1;1;;
2020-07-08;ELETU270;BRELET3U0701;ELET;;EQUITY PUT;;;154;0;0;100;100;1;1;;
2020-07-08;ELETU280;BRELET3U0750;ELET;;EQUITY PUT;;;154;0;100;0;100;1;1;;
2020-07-08;ELETU290;BRELET3U06R7;ELET;;EQUITY PUT;;;154;0;0;7000;7000;2;3;;
2020-07-08;ELETU295;BRELET3U0719;ELET;;EQUITY PUT;;;154;0;0;800;800;1;1;;
2020-07-08;ELETU310;BRELET3U06Z0;ELET;;EQUITY PUT;;;154;0;0;1300;1300;2;1;;
2020-07-08;ELETU315;BRELET3U06Y3;ELET;;EQUITY PUT;;;154;0;0;9000;9000;3;5;;
2020-07-08;ELETU330;BRELET3U0735;ELET;;EQUITY PUT;;;154;0;0;2000;2000;1;1;;
2020-07-08;ELETV325;BRELET3V06G8;ELET;;EQUITY PUT;;;153;0;0;700;700;2;2;;
2020-07-08;ELETV386;BRELET3V06F0;ELET;;EQUITY PUT;;;153;0;0;100;100;1;1;;
2020-07-08;ELETX237;BRELET3X07G2;ELET;;EQUITY PUT;;;154;0;184000;0;184000;1;1;;
2020-07-08;ELETX280;BRELET3X07H0;ELET;;EQUITY PUT;;;154;0;184000;200;184200;3;2;;
2020-07-08;ELETX400;BRELET3X07D9;ELET;;EQUITY PUT;;;154;0;0;12500;12500;1;1;;
2020-07-08;ELETX557;BRELET6X04X7;ELET;;EQUITY PUT;;;71;0;0;18500;18500;1;1;;
2020-07-08;EMBRG10;BREMBR3G09O1;EMBR;;EQUITY CALL;;;189;113300;116800;127200;357300;120;69;;
2020-07-08;EMBRG11;BREMBR3G09Q6;EMBR;;EQUITY CALL;;;189;10200;407400;103000;520600;155;35;;
2020-07-08;EMBRG12;BREMBR3G09W4;EMBR;;EQUITY CALL;;;189;34900;113700;40900;189500;70;22;;
2020-07-08;EMBRG40;BREMBR3G09J1;EMBR;;EQUITY CALL;;;189;5400;46300;3200;54900;24;17;;
2020-07-08;EMBRG41;BREMBR3G09Y0;EMBR;;EQUITY CALL;;;189;3400;150100;13400;166900;45;11;;
2020-07-08;EMBRG42;BREMBR3G09U8;EMBR;;EQUITY CALL;;;189;19300;6700;203400;229400;72;22;;
2020-07-08;EMBRG6;BREMBR3G0A73;EMBR;;EQUITY CALL;;;189;0;7700;0;7700;3;2;;
2020-07-08;EMBRG62;BREMBR3G0A57;EMBR;;EQUITY CALL;;;189;0;17500;0;17500;2;2;;
2020-07-08;EMBRG64;BREMBR3G0A16;EMBR;;EQUITY CALL;;;189;0;21200;0;21200;3;3;;
2020-07-08;EMBRG66;BREMBR3G0A40;EMBR;;EQUITY CALL;;;189;2600;50800;100;53500;3;4;;
2020-07-08;EMBRG68;BREMBR3G0A24;EMBR;;EQUITY CALL;;;189;300;30000;0;30300;4;4;;
2020-07-08;EMBRG7;BREMBR3G0A32;EMBR;;EQUITY CALL;;;189;1200;14500;15500;31200;12;7;;
2020-07-08;EMBRG72;BREMBR3G09S2;EMBR;;EQUITY CALL;;;189;0;34700;10800;45500;5;4;;
2020-07-08;EMBRG74;BREMBR3G09L7;EMBR;;EQUITY CALL;;;189;1600;1800;24600;28000;5;6;;
2020-07-08;EMBRG76;BREMBR3G09X2;EMBR;;EQUITY CALL;;;189;2600;68200;24800;95600;12;8;;
2020-07-08;EMBRG78;BREMBR3G09T0;EMBR;;EQUITY CALL;;;189;0;18300;100;18400;5;2;;
2020-07-08;EMBRG8;BREMBR3G09K9;EMBR;;EQUITY CALL;;;189;50600;79000;9500;139100;37;41;;
2020-07-08;EMBRG82;BREMBR3G09M5;EMBR;;EQUITY CALL;;;189;37500;53500;8500;99500;20;30;;
2020-07-08;EMBRG84;BREMBR3G09I3;EMBR;;EQUITY CALL;;;189;21300;52100;14200;87600;22;36;;
2020-07-08;EMBRG86;BREMBR3G09V6;EMBR;;EQUITY CALL;;;189;84800;85000;12500;182300;22;32;;
2020-07-08;EMBRG88;BREMBR3G09R4;EMBR;;EQUITY CALL;;;189;62000;14900;60200;137100;37;47;;
2020-07-08;EMBRG9;BREMBR3G09Z7;EMBR;;EQUITY CALL;;;189;129800;1300;593400;724500;95;102;;
2020-07-08;EMBRG92;BREMBR3G09P8;EMBR;;EQUITY CALL;;;189;28900;21100;49200;99200;38;42;;
2020-07-08;EMBRG94;BREMBR3G0A08;EMBR;;EQUITY CALL;;;189;61300;52000;42700;156000;27;18;;
2020-07-08;EMBRG96;BREMBR3G09N3;EMBR;;EQUITY CALL;;;189;11000;58700;10200;79900;23;19;;
2020-07-08;EMBRG98;BREMBR3G09H5;EMBR;;EQUITY CALL;;;189;5300;4700;2300;12300;9;14;;
2020-07-08;EMBRH100;BREMBR3H09N1;EMBR;;EQUITY CALL;;;189;800;12000;14800;27600;9;4;;
2020-07-08;EMBRH105;BREMBR3H09O9;EMBR;;EQUITY CALL;;;189;1200;1600;31000;33800;10;9;;
2020-07-08;EMBRH110;BREMBR3H09P6;EMBR;;EQUITY CALL;;;189;0;3100;7500;10600;5;2;;
2020-07-08;EMBRH115;BREMBR3H09L5;EMBR;;EQUITY CALL;;;189;14400;0;3000;17400;4;2;;
2020-07-08;EMBRH120;BREMBR3H09K7;EMBR;;EQUITY CALL;;;189;0;59300;29800;89100;12;4;;
2020-07-08;EMBRH620;BREMBR3H0953;EMBR;;EQUITY CALL;;;189;0;20000;0;20000;1;1;;
2020-07-08;EMBRH640;BREMBR3H0938;EMBR;;EQUITY CALL;;;189;0;40000;0;40000;1;1;;
2020-07-08;EMBRH660;BREMBR3H09C4;EMBR;;EQUITY CALL;;;189;0;27500;0;27500;1;1;;
2020-07-08;EMBRH680;BREMBR3H09H3;EMBR;;EQUITY CALL;;;189;0;31400;0;31400;1;1;;
2020-07-08;EMBRH720;BREMBR3H0995;EMBR;;EQUITY CALL;;;189;0;5200;0;5200;1;1;;
2020-07-08;EMBRH740;BREMBR3H0987;EMBR;;EQUITY CALL;;;189;0;18300;0;18300;1;1;;
2020-07-08;EMBRH760;BREMBR3H09D2;EMBR;;EQUITY CALL;;;189;200;2000;100;2300;2;2;;
2020-07-08;EMBRH780;BREMBR3H09I1;EMBR;;EQUITY CALL;;;189;300;15200;99000;114500;4;4;;
2020-07-08;EMBRH800;BREMBR3H08Z7;EMBR;;EQUITY CALL;;;189;3500;15500;138500;157500;20;8;;
2020-07-08;EMBRH820;BREMBR3H09G5;EMBR;;EQUITY CALL;;;189;91300;7700;18600;117600;10;11;;
2020-07-08;EMBRH840;BREMBR3H09F7;EMBR;;EQUITY CALL;;;189;7800;35300;8200;51300;16;11;;
2020-07-08;EMBRH860;BREMBR3H0961;EMBR;;EQUITY CALL;;;189;0;8400;122600;131000;13;6;;
2020-07-08;EMBRH880;BREMBR3H0946;EMBR;;EQUITY CALL;;;189;1900;194100;139300;335300;41;16;;
2020-07-08;EMBRH900;BREMBR3H09B6;EMBR;;EQUITY CALL;;;189;3500;99900;119100;222500;37;16;;
2020-07-08;EMBRH920;BREMBR3H0979;EMBR;;EQUITY CALL;;;189;100;100;36400;36600;10;4;;
2020-07-08;EMBRH940;BREMBR3H0920;EMBR;;EQUITY CALL;;;189;1000;0;21300;22300;5;3;;
2020-07-08;EMBRH960;BREMBR3H09E0;EMBR;;EQUITY CALL;;;189;0;0;76200;76200;15;5;;
2020-07-08;EMBRH980;BREMBR3H0904;EMBR;;EQUITY CALL;;;189;3000;0;0;3000;1;1;;
2020-07-08;EMBRI130;BREMBR3I07K9;EMBR;;EQUITY CALL;;;189;0;0;13500;13500;2;2;;
2020-07-08;EMBRI145;BREMBR3I07W4;EMBR;;EQUITY CALL;;;189;0;0;1200;1200;1;1;;
2020-07-08;EMBRI150;BREMBR3I07Y0;EMBR;;EQUITY CALL;;;189;0;0;29500;29500;1;1;;
2020-07-08;EMBRI190;BREMBR3I07F9;EMBR;;EQUITY CALL;;;189;1000;0;91200;92200;32;5;;
2020-07-08;EMBRI720;BREMBR3I07G7;EMBR;;EQUITY CALL;;;189;0;0;68000;68000;1;1;;
2020-07-08;EMBRI800;BREMBR3I07V6;EMBR;;EQUITY CALL;;;189;0;0;8400;8400;4;3;;
2020-07-08;EMBRI930;BREMBR3I07H5;EMBR;;EQUITY CALL;;;189;136000;200;14100;150300;3;2;;
2020-07-08;EMBRJ900;BREMBR3J08N9;EMBR;;EQUITY CALL;;;189;0;0;900;900;2;2;;
2020-07-08;EMBRK132;BREMBR3K07S8;EMBR;;EQUITY CALL;;;189;0;0;23600;23600;2;3;;
2020-07-08;EMBRS10;BREMBR3S09M0;EMBR;;EQUITY PUT;;;189;0;9600;24200;33800;4;15;;
2020-07-08;EMBRS11;BREMBR3S09H0;EMBR;;EQUITY PUT;;;189;0;30400;5200;35600;3;4;;
2020-07-08;EMBRS12;BREMBR3S09L2;EMBR;;EQUITY PUT;;;189;0;0;500;500;1;1;;
2020-07-08;EMBRS40;BREMBR3S09I8;EMBR;;EQUITY PUT;;;189;0;28900;0;28900;3;4;;
2020-07-08;EMBRS56;BREMBR3S0A86;EMBR;;EQUITY PUT;;;189;0;9000;24500;33500;19;3;;
2020-07-08;EMBRS58;BREMBR3S0A52;EMBR;;EQUITY PUT;;;189;0;100;21700;21800;8;4;;
2020-07-08;EMBRS6;BREMBR3S0A78;EMBR;;EQUITY PUT;;;189;0;8100;1500;9600;11;6;;
2020-07-08;EMBRS62;BREMBR3S0A60;EMBR;;EQUITY PUT;;;189;0;0;10000;10000;1;1;;
2020-07-08;EMBRS64;BREMBR3S0A11;EMBR;;EQUITY PUT;;;189;0;49600;12700;62300;5;4;;
2020-07-08;EMBRS66;BREMBR3S0A45;EMBR;;EQUITY PUT;;;189;0;0;210900;210900;5;5;;
2020-07-08;EMBRS68;BREMBR3S0A37;EMBR;;EQUITY PUT;;;189;0;13400;76400;89800;5;26;;
2020-07-08;EMBRS7;BREMBR3S0A29;EMBR;;EQUITY PUT;;;189;0;0;184000;184000;14;37;;
2020-07-08;EMBRS72;BREMBR3S09R9;EMBR;;EQUITY PUT;;;189;0;30500;67200;97700;6;15;;
2020-07-08;EMBRS74;BREMBR3S09N8;EMBR;;EQUITY PUT;;;189;0;3400;31300;34700;3;17;;
2020-07-08;EMBRS76;BREMBR3S09W9;EMBR;;EQUITY PUT;;;189;0;0;62700;62700;15;27;;
2020-07-08;EMBRS78;BREMBR3S0A03;EMBR;;EQUITY PUT;;;189;0;1200;48500;49700;7;27;;
2020-07-08;EMBRS8;BREMBR3S09K4;EMBR;;EQUITY PUT;;;189;0;32600;65200;97800;17;60;;
2020-07-08;EMBRS82;BREMBR3S09T5;EMBR;;EQUITY PUT;;;189;0;36300;17500;53800;5;21;;
2020-07-08;EMBRS84;BREMBR3S09O6;EMBR;;EQUITY PUT;;;189;0;18800;45600;64400;16;26;;
2020-07-08;EMBRS86;BREMBR3S09P3;EMBR;;EQUITY PUT;;;189;0;14800;63800;78600;6;13;;
2020-07-08;EMBRS88;BREMBR3S09J6;EMBR;;EQUITY PUT;;;189;0;70000;3600;73600;5;13;;
2020-07-08;EMBRS9;BREMBR3S09Z2;EMBR;;EQUITY PUT;;;189;0;2500;104700;107200;7;16;;
2020-07-08;EMBRS92;BREMBR3S09X7;EMBR;;EQUITY PUT;;;189;0;0;12500;12500;5;9;;
2020-07-08;EMBRS94;BREMBR3S09Y5;EMBR;;EQUITY PUT;;;189;0;9900;11100;21000;3;5;;
2020-07-08;EMBRS96;BREMBR3S09S7;EMBR;;EQUITY PUT;;;189;0;100;0;100;1;1;;
2020-07-08;EMBRS98;BREMBR3S09V1;EMBR;;EQUITY PUT;;;189;0;11000;8000;19000;2;8;;
2020-07-08;EMBRT100;BREMBR3T09M8;EMBR;;EQUITY PUT;;;189;0;6700;3300;10000;1;2;;
2020-07-08;EMBRT105;BREMBR3T09L0;EMBR;;EQUITY PUT;;;189;0;12600;0;12600;2;1;;
2020-07-08;EMBRT110;BREMBR3T09J4;EMBR;;EQUITY PUT;;;189;0;50000;0;50000;1;1;;
2020-07-08;EMBRT640;BREMBR3T09G0;EMBR;;EQUITY PUT;;;189;0;13900;0;13900;1;1;;
2020-07-08;EMBRT680;BREMBR3T09C9;EMBR;;EQUITY PUT;;;189;0;17300;1000;18300;1;2;;
2020-07-08;EMBRT700;BREMBR3T0983;EMBR;;EQUITY PUT;;;189;0;0;5200;5200;1;5;;
2020-07-08;EMBRT740;BREMBR3T0934;EMBR;;EQUITY PUT;;;189;0;0;1100;1100;1;2;;
2020-07-08;EMBRT760;BREMBR3T09I6;EMBR;;EQUITY PUT;;;189;0;0;51400;51400;3;5;;
2020-07-08;EMBRT780;BREMBR3T0900;EMBR;;EQUITY PUT;;;189;0;16100;40400;56500;4;22;;
2020-07-08;EMBRT800;BREMBR3T08Z2;EMBR;;EQUITY PUT;;;189;0;24200;81900;106100;7;31;;
2020-07-08;EMBRT820;BREMBR3T0926;EMBR;;EQUITY PUT;;;189;0;23800;117800;141600;2;21;;
2020-07-08;EMBRT840;BREMBR3T09F2;EMBR;;EQUITY PUT;;;189;0;14600;71700;86300;3;12;;
2020-07-08;EMBRT850;BREMBR3T08Y5;EMBR;;EQUITY PUT;;;189;0;100;101000;101100;4;3;;
2020-07-08;EMBRT860;BREMBR3T0967;EMBR;;EQUITY PUT;;;189;0;11700;34300;46000;2;4;;
2020-07-08;EMBRT880;BREMBR3T09E5;EMBR;;EQUITY PUT;;;189;0;37300;6600;43900;2;14;;
2020-07-08;EMBRT900;BREMBR3T09B1;EMBR;;EQUITY PUT;;;189;0;16900;2000;18900;3;5;;
2020-07-08;EMBRT920;BREMBR3T09A3;EMBR;;EQUITY PUT;;;189;0;500;12500;13000;3;6;;
2020-07-08;EMBRT940;BREMBR3T09D7;EMBR;;EQUITY PUT;;;189;0;10100;0;10100;1;1;;
2020-07-08;EMBRT960;BREMBR3T0959;EMBR;;EQUITY PUT;;;189;0;0;1000;1000;1;1;;
2020-07-08;EMBRT980;BREMBR3T0918;EMBR;;EQUITY PUT;;;189;0;0;3300;3300;1;3;;
2020-07-08;EMBRU190;BREMBR3U07F4;EMBR;;EQUITY PUT;;;189;0;0;30000;30000;1;1;;
2020-07-08;EMBRU800;BREMBR3U07Y5;EMBR;;EQUITY PUT;;;189;0;0;3500;3500;1;4;;
2020-07-08;EMBRU840;BREMBR3U07M0;EMBR;;EQUITY PUT;;;189;0;0;2000;2000;2;2;;
2020-07-08;EMBRV650;BREMBR3V08O2;EMBR;;EQUITY PUT;;;189;0;700;0;700;1;1;;
2020-07-08;EMBRV720;BREMBR3V08Q7;EMBR;;EQUITY PUT;;;189;0;700;3900;4600;2;5;;
2020-07-08;EMBRW132;BREMBR3W07S3;EMBR;;EQUITY PUT;;;189;0;0;23100;23100;1;2;;
2020-07-08;ENBRG17;BRENBR3G03R6;ENBR;;EQUITY CALL;;;129;400;1200;0;1600;1;2;;
2020-07-08;ENBRG18;BRENBR3G0473;ENBR;;EQUITY CALL;;;129;31200;0;57100;88300;3;18;;
2020-07-08;ENBRG19;BRENBR3G0440;ENBR;;EQUITY CALL;;;129;17600;0;24000;41600;4;26;;
2020-07-08;ENBRG20;BRENBR3G04A0;ENBR;;EQUITY CALL;;;129;12400;0;200;12600;2;5;;
2020-07-08;ENBRG21;BRENBR3G0457;ENBR;;EQUITY CALL;;;129;0;0;1000;1000;2;1;;
2020-07-08;ENBRG47;BRENBR3G03U0;ENBR;;EQUITY CALL;;;129;0;5400;5800;11200;3;3;;
2020-07-08;ENBRG48;BRENBR3G0499;ENBR;;EQUITY CALL;;;129;19100;7500;32600;59200;4;15;;
2020-07-08;ENBRG49;BRENBR3G0465;ENBR;;EQUITY CALL;;;129;13400;0;1400;14800;3;8;;
2020-07-08;ENBRG52;BRENBR3G0481;ENBR;;EQUITY CALL;;;129;3100;17700;2800;23600;14;5;;
2020-07-08;ENBRH175;BRENBR3H03V6;ENBR;;EQUITY CALL;;;129;3700;0;6000;9700;3;4;;
2020-07-08;ENBRH180;BRENBR3H03S2;ENBR;;EQUITY CALL;;;129;5500;0;1900;7400;3;5;;
2020-07-08;ENBRH185;BRENBR3H03T0;ENBR;;EQUITY CALL;;;129;2300;0;1200;3500;3;3;;
2020-07-08;ENBRH190;BRENBR3H0415;ENBR;;EQUITY CALL;;;129;300;0;11100;11400;3;3;;
2020-07-08;ENBRH195;BRENBR3H0431;ENBR;;EQUITY CALL;;;129;500;7600;3400;11500;4;4;;
2020-07-08;ENBRS13;BRENBR3S0438;ENBR;;EQUITY PUT;;;129;0;1000;0;1000;1;1;;
2020-07-08;ENBRS15;BRENBR3S03Y7;ENBR;;EQUITY PUT;;;129;0;1300;0;1300;1;1;;
2020-07-08;ENBRS16;BRENBR3S03R1;ENBR;;EQUITY PUT;;;129;0;0;500;500;1;1;;
2020-07-08;ENBRS17;BRENBR3S03S9;ENBR;;EQUITY PUT;;;129;0;0;552100;552100;3;23;;
2020-07-08;ENBRS18;BRENBR3S0453;ENBR;;EQUITY PUT;;;129;0;0;11700;11700;3;5;;
2020-07-08;ENBRS46;BRENBR3S0446;ENBR;;EQUITY PUT;;;129;0;0;10400;10400;2;14;;
2020-07-08;ENBRS47;BRENBR3S0479;ENBR;;EQUITY PUT;;;129;0;8700;3600;12300;2;5;;
2020-07-08;ENBRS50;BRENBR3S03W1;ENBR;;EQUITY PUT;;;129;0;0;1000;1000;1;1;;
2020-07-08;ENBRT165;BRENBR3T0429;ENBR;;EQUITY PUT;;;129;0;0;1900;1900;2;2;;
2020-07-08;ENBRT170;BRENBR3T0486;ENBR;;EQUITY PUT;;;129;0;0;4600;4600;2;3;;
2020-07-08;ENBRT175;BRENBR3T03X7;ENBR;;EQUITY PUT;;;129;0;0;500;500;1;1;;
2020-07-08;ENBRT180;BRENBR3T04B1;ENBR;;EQUITY PUT;;;129;0;0;6300;6300;4;4;;
2020-07-08;ENEVG39;BRENEV3G00J0;ENEV;;EQUITY CALL;;;104;300;0;13000;13300;2;2;;
2020-07-08;ENEVG41;BRENEV3G00N2;ENEV;;EQUITY CALL;;;104;400;0;100;500;1;2;;
2020-07-08;ENEVG450;BRENEV3G00R3;ENEV;;EQUITY CALL;;;104;3000;0;1500;4500;2;2;;
2020-07-08;ENEVH430;BRENEV3H00Q3;ENEV;;EQUITY CALL;;;104;0;0;100;100;1;1;;
2020-07-08;ENEVH500;BRENEV3H00X9;ENEV;;EQUITY CALL;;;104;0;0;200;200;2;1;;
2020-07-08;ENEVJ495;BRENEV3J00M8;ENEV;;EQUITY CALL;;;104;0;223000;0;223000;1;1;;
2020-07-08;ENEVJ497;BRENEV3J00O4;ENEV;;EQUITY CALL;;;104;0;210000;0;210000;2;1;;
2020-07-08;ENEVJ505;BRENEV3J00T3;ENEV;;EQUITY CALL;;;104;0;0;24000;24000;1;1;;
2020-07-08;ENEVJ590;BRENEV3J00K2;ENEV;;EQUITY CALL;;;104;0;223000;0;223000;1;1;;
2020-07-08;ENEVJ595;BRENEV3J00P1;ENEV;;EQUITY CALL;;;104;0;210000;0;210000;1;2;;
2020-07-08;ENEVJ600;BRENEV3J00U1;ENEV;;EQUITY CALL;;;104;0;0;24000;24000;1;1;;
2020-07-08;ENEVV450;BRENEV3V00M3;ENEV;;EQUITY PUT;;;104;0;433000;0;433000;3;1;;
2020-07-08;ENEVV457;BRENEV3V00R2;ENEV;;EQUITY PUT;;;104;0;24000;0;24000;1;1;;
2020-07-08;ENEVV472;BRENEV3V00N1;ENEV;;EQUITY PUT;;;104;0;223000;0;223000;1;1;;
2020-07-08;ENEVV475;BRENEV3V00O9;ENEV;;EQUITY PUT;;;104;0;210000;0;210000;1;2;;
2020-07-08;ENEVV480;BRENEV3V00S0;ENEV;;EQUITY PUT;;;104;0;24000;0;24000;1;1;;
2020-07-08;ENEVX297;BRENEV3X0155;ENEV;;EQUITY PUT;;;104;0;286500;0;286500;1;2;;
2020-07-08;ENEVX350;BRENEV3X0171;ENEV;;EQUITY PUT;;;104;0;286500;0;286500;2;1;;
2020-07-08;ENGIT450;BRENGI9T00A4;ENGI;;EQUITY PUT;;;127;0;0;1000;1000;1;1;;
2020-07-08;EQTLG16;BREQTL3G04A3;EQTL;;EQUITY CALL;;;125;0;2600;0;2600;1;1;;
2020-07-08;EQTLG17;BREQTL3G0463;EQTL;;EQUITY CALL;;;125;0;6500;0;6500;2;2;;
2020-07-08;EQTLG18;BREQTL3G04D7;EQTL;;EQUITY CALL;;;125;0;35000;0;35000;1;3;;
2020-07-08;EQTLG19;BREQTL3G0422;EQTL;;EQUITY CALL;;;125;100;3100;100;3300;2;5;;
2020-07-08;EQTLG20;BREQTL3G03Z2;EQTL;;EQUITY CALL;;;125;31000;43100;24400;98500;4;5;;
2020-07-08;EQTLG21;BREQTL3G03U3;EQTL;;EQUITY CALL;;;125;0;19700;200;19900;3;4;;
2020-07-08;EQTLG22;BREQTL3G0455;EQTL;;EQUITY CALL;;;125;7600;204000;90400;302000;2;19;;
2020-07-08;EQTLG23;BREQTL3G03Y5;EQTL;;EQUITY CALL;;;125;5700;0;20500;26200;4;13;;
2020-07-08;EQTLG24;BREQTL3G0489;EQTL;;EQUITY CALL;;;125;26700;17700;16700;61100;17;18;;
2020-07-08;EQTLG245;BREQTL3G04G0;EQTL;;EQUITY CALL;;;125;9000;0;0;9000;3;1;;
2020-07-08;EQTLG250;BREQTL3G04H8;EQTL;;EQUITY CALL;;;125;1200;46300;54200;101700;11;11;;
2020-07-08;EQTLG255;BREQTL3G04I6;EQTL;;EQUITY CALL;;;125;0;3200;3700;6900;6;3;;
2020-07-08;EQTLG260;BREQTL3G04K2;EQTL;;EQUITY CALL;;;125;1000;71500;0;72500;7;3;;
2020-07-08;EQTLG46;BREQTL3G0497;EQTL;;EQUITY CALL;;;125;0;1900;0;1900;1;1;;
2020-07-08;EQTLG47;BREQTL3G04B1;EQTL;;EQUITY CALL;;;125;0;5500;0;5500;2;1;;
2020-07-08;EQTLG48;BREQTL3G0448;EQTL;;EQUITY CALL;;;125;300;3300;700;4300;1;4;;
2020-07-08;EQTLG49;BREQTL3G0406;EQTL;;EQUITY CALL;;;125;200;7900;0;8100;4;2;;
2020-07-08;EQTLG51;BREQTL3G03W9;EQTL;;EQUITY CALL;;;125;0;4000;0;4000;1;2;;
2020-07-08;EQTLG52;BREQTL3G03X7;EQTL;;EQUITY CALL;;;125;3500;6900;5400;15800;4;7;;
2020-07-08;EQTLG53;BREQTL3G0430;EQTL;;EQUITY CALL;;;125;0;8600;3500;12100;2;4;;
2020-07-08;EQTLH181;BREQTL3H04B9;EQTL;;EQUITY CALL;;;125;0;0;273000;273000;2;2;;
