RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-07;CYREH162;BRCYRE3H0915;CYRE;;EQUITY CALL;;;133;0;0;62700;62700;2;3;;
2020-08-07;CYREH167;BRCYRE3H08Y5;CYRE;;EQUITY CALL;;;133;0;15600;0;15600;1;1;;
2020-08-07;CYREH170;BRCYRE3H09B1;CYRE;;EQUITY CALL;;;133;0;100;29900;30000;1;1;;
2020-08-07;CYREH180;BRCYRE3H0931;CYRE;;EQUITY CALL;;;133;0;36800;451200;488000;2;1;;
2020-08-07;CYREH190;BRCYRE3H0949;CYRE;;EQUITY CALL;;;133;0;5000;0;5000;1;2;;
2020-08-07;CYREH200;BRCYRE3H09G0;CYRE;;EQUITY CALL;;;133;0;53600;0;53600;3;3;;
2020-08-07;CYREH210;BRCYRE3H0980;CYRE;;EQUITY CALL;;;133;0;131200;15500;146700;8;35;;
2020-08-07;CYREH215;BRCYRE3H08Z2;CYRE;;EQUITY CALL;;;133;0;0;15600;15600;1;1;;
2020-08-07;CYREH220;BRCYRE3H09H8;CYRE;;EQUITY CALL;;;133;0;66500;100;66600;9;5;;
2020-08-07;CYREH230;BRCYRE3H09K2;CYRE;;EQUITY CALL;;;133;0;25400;1100;26500;3;6;;
2020-08-07;CYREH240;BRCYRE3H09N6;CYRE;;EQUITY CALL;;;133;1700;112500;84600;198800;8;15;;
2020-08-07;CYREH245;BRCYRE3H09L0;CYRE;;EQUITY CALL;;;133;0;500;100;600;2;2;;
2020-08-07;CYREH250;BRCYRE3H09O4;CYRE;;EQUITY CALL;;;133;6100;163500;100800;270400;12;57;;
2020-08-07;CYREH260;BRCYRE3H09R7;CYRE;;EQUITY CALL;;;133;38700;113500;8400;160600;13;33;;
2020-08-07;CYREH265;BRCYRE3H09Q9;CYRE;;EQUITY CALL;;;133;2000;200;0;2200;2;2;;
2020-08-07;CYREH270;BRCYRE3H09P1;CYRE;;EQUITY CALL;;;133;36800;137400;62300;236500;26;103;;
2020-08-07;CYREH275;BRCYRE3H09T3;CYRE;;EQUITY CALL;;;133;500;400;2600;3500;4;6;;
2020-08-07;CYREH280;BRCYRE3H09Y3;CYRE;;EQUITY CALL;;;133;72600;64200;51700;188500;45;95;;
2020-08-07;CYREH285;BRCYRE3H09X5;CYRE;;EQUITY CALL;;;133;0;0;100;100;1;1;;
2020-08-07;CYREH290;BRCYRE3H09V9;CYRE;;EQUITY CALL;;;133;41000;38800;48600;128400;41;54;;
2020-08-07;CYREH295;BRCYRE3H09W7;CYRE;;EQUITY CALL;;;133;5700;1100;1300;8100;3;4;;
2020-08-07;CYREH300;BRCYRE3H09U1;CYRE;;EQUITY CALL;;;133;16600;8200;116600;141400;33;44;;
2020-08-07;CYREH310;BRCYRE3H09Z0;CYRE;;EQUITY CALL;;;133;9400;1000;59900;70300;34;26;;
2020-08-07;CYREI154;BRCYRE3I07Z2;CYRE;;EQUITY CALL;;;133;0;67800;0;67800;1;1;;
2020-08-07;CYREI157;BRCYRE3I0815;CYRE;;EQUITY CALL;;;133;0;33400;0;33400;1;1;;
2020-08-07;CYREI184;BRCYRE3I0898;CYRE;;EQUITY CALL;;;133;0;0;95000;95000;1;1;;
2020-08-07;CYREI189;BRCYRE3I0864;CYRE;;EQUITY CALL;;;133;0;0;95000;95000;1;1;;
2020-08-07;CYREI199;BRCYRE3I0807;CYRE;;EQUITY CALL;;;133;0;67800;0;67800;1;1;;
2020-08-07;CYREI202;BRCYRE3I0823;CYRE;;EQUITY CALL;;;133;0;17800;16100;33900;2;2;;
2020-08-07;CYREI230;BRCYRE3I07W9;CYRE;;EQUITY CALL;;;132;0;10100;162500;172600;2;3;;
2020-08-07;CYREI249;BRCYRE3I08H8;CYRE;;EQUITY CALL;;;133;0;15200;0;15200;1;3;;
2020-08-07;CYREI259;BRCYRE3I08F2;CYRE;;EQUITY CALL;;;133;0;154700;54800;209500;8;40;;
2020-08-07;CYREI269;BRCYRE3I08Q9;CYRE;;EQUITY CALL;;;133;1200;18200;120700;140100;10;9;;
2020-08-07;CYREI279;BRCYRE3I08P1;CYRE;;EQUITY CALL;;;133;6300;74700;2700;83700;18;12;;
2020-08-07;CYREI289;BRCYRE3I08N6;CYRE;;EQUITY CALL;;;133;800;104200;9500;114500;8;13;;
2020-08-07;CYREI299;BRCYRE3I08M8;CYRE;;EQUITY CALL;;;133;100;1500;35600;37200;7;9;;
2020-08-07;CYREI304;BRCYRE3I08S5;CYRE;;EQUITY CALL;;;133;0;0;1000;1000;1;1;;
2020-08-07;CYREI310;BRCYRE3I08U1;CYRE;;EQUITY CALL;;;133;100;0;0;100;1;1;;
2020-08-07;CYREJ270;BRCYRE3J0806;CYRE;;EQUITY CALL;;;133;0;0;2000;2000;1;1;;
2020-08-07;CYREJ280;BRCYRE3J08C7;CYRE;;EQUITY CALL;;;133;0;0;2000;2000;1;1;;
2020-08-07;CYREK15;BRCYRE3K07I4;CYRE;;EQUITY CALL;;;133;0;0;100;100;1;1;;
2020-08-07;CYREK295;BRCYRE3K07M6;CYRE;;EQUITY CALL;;;133;0;713000;0;713000;3;1;;
2020-08-07;CYREK365;BRCYRE3K07N4;CYRE;;EQUITY CALL;;;133;0;713000;0;713000;1;3;;
2020-08-07;CYREL237;BRCYRE3L08E9;CYRE;;EQUITY CALL;;;133;0;0;10000;10000;1;1;;
2020-08-07;CYREL260;BRCYRE3L08F6;CYRE;;EQUITY CALL;;;133;0;0;20000;20000;1;1;;
2020-08-07;CYREL267;BRCYRE3L08A7;CYRE;;EQUITY CALL;;;133;0;0;8900;8900;1;1;;
2020-08-07;CYREL270;BRCYRE3L08B5;CYRE;;EQUITY CALL;;;133;0;0;1000;1000;1;1;;
2020-08-07;CYREL290;BRCYRE3L08C3;CYRE;;EQUITY CALL;;;133;0;0;18400;18400;1;1;;
2020-08-07;CYREL312;BRCYRE3L08D1;CYRE;;EQUITY CALL;;;133;0;0;18400;18400;1;1;;
2020-08-07;CYREN352;BRCYRE3N0735;CYRE;;EQUITY PUT;;;133;0;0;7400;7400;1;1;;
2020-08-07;CYREN360;BRCYRE3N0701;CYRE;;EQUITY PUT;;;133;0;0;7000;7000;1;1;;
2020-08-07;CYRET127;BRCYRE3T08X2;CYRE;;EQUITY PUT;;;133;0;10000;15600;25600;2;2;;
2020-08-07;CYRET13;BRCYRE3T0929;CYRE;;EQUITY PUT;;;133;0;10000;0;10000;1;1;;
2020-08-07;CYRET150;BRCYRE3T09D2;CYRE;;EQUITY PUT;;;133;0;8000;2000;10000;1;3;;
2020-08-07;CYRET16;BRCYRE3T08W4;CYRE;;EQUITY PUT;;;133;0;15600;0;15600;1;1;;
2020-08-07;CYRET162;BRCYRE3T0911;CYRE;;EQUITY PUT;;;133;0;63700;600;64300;2;4;;
2020-08-07;CYRET170;BRCYRE3T09F7;CYRE;;EQUITY PUT;;;133;0;0;30100;30100;2;2;;
2020-08-07;CYRET182;BRCYRE3T0903;CYRE;;EQUITY PUT;;;133;0;0;3100;3100;2;2;;
2020-08-07;CYRET195;BRCYRE3T0945;CYRE;;EQUITY PUT;;;133;0;3400;0;3400;2;1;;
2020-08-07;CYRET200;BRCYRE3T09C4;CYRE;;EQUITY PUT;;;133;0;2100;1000;3100;2;2;;
2020-08-07;CYRET210;BRCYRE3T09I1;CYRE;;EQUITY PUT;;;133;0;7800;13900;21700;5;21;;
2020-08-07;CYRET220;BRCYRE3T09E0;CYRE;;EQUITY PUT;;;133;0;11200;101600;112800;9;14;;
2020-08-07;CYRET225;BRCYRE3T09J9;CYRE;;EQUITY PUT;;;133;0;0;200;200;1;1;;
2020-08-07;CYRET230;BRCYRE3T09K7;CYRE;;EQUITY PUT;;;133;0;120600;90100;210700;3;51;;
2020-08-07;CYRET240;BRCYRE3T09M3;CYRE;;EQUITY PUT;;;133;0;30300;50700;81000;5;29;;
2020-08-07;CYRET250;BRCYRE3T09O9;CYRE;;EQUITY PUT;;;133;0;178800;279300;458100;4;59;;
2020-08-07;CYRET255;BRCYRE3T09S0;CYRE;;EQUITY PUT;;;133;0;0;2300;2300;1;2;;
2020-08-07;CYRET260;BRCYRE3T09R2;CYRE;;EQUITY PUT;;;133;0;123600;260800;384400;819;84;;
2020-08-07;CYRET265;BRCYRE3T09P6;CYRE;;EQUITY PUT;;;133;0;100;0;100;1;1;;
2020-08-07;CYRET270;BRCYRE3T09Q4;CYRE;;EQUITY PUT;;;133;0;109600;255700;365300;11;28;;
2020-08-07;CYRET280;BRCYRE3T09X0;CYRE;;EQUITY PUT;;;133;0;211600;15200;226800;25;14;;
2020-08-07;CYRET290;BRCYRE3T09W2;CYRE;;EQUITY PUT;;;133;0;28400;500;28900;2;2;;
2020-08-07;CYRET310;BRCYRE3T09Z5;CYRE;;EQUITY PUT;;;133;0;0;5000;5000;2;1;;
2020-08-07;CYREU117;BRCYRE3U07Y0;CYRE;;EQUITY PUT;;;133;0;32900;34900;67800;1;1;;
2020-08-07;CYREU119;BRCYRE3U0843;CYRE;;EQUITY PUT;;;133;0;33400;0;33400;1;1;;
2020-08-07;CYREU144;BRCYRE3U0876;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;1;;
2020-08-07;CYREU147;BRCYRE3U07X2;CYRE;;EQUITY PUT;;;133;0;67800;0;67800;1;1;;
2020-08-07;CYREU149;BRCYRE3U0835;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;2;;
2020-08-07;CYREU162;BRCYRE3U0884;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;1;;
2020-08-07;CYREU167;BRCYRE3U0850;CYRE;;EQUITY PUT;;;133;0;115500;0;115500;3;3;;
2020-08-07;CYREU214;BRCYRE3U08I1;CYRE;;EQUITY PUT;;;133;0;0;200;200;1;1;;
2020-08-07;CYREU224;BRCYRE3U08A8;CYRE;;EQUITY PUT;;;133;0;6000;0;6000;1;1;;
2020-08-07;CYREU229;BRCYRE3U08K7;CYRE;;EQUITY PUT;;;133;0;4000;1000;5000;1;3;;
2020-08-07;CYREU230;BRCYRE3U07W4;CYRE;;EQUITY PUT;;;132;0;0;137500;137500;2;2;;
2020-08-07;CYREU239;BRCYRE3U08E0;CYRE;;EQUITY PUT;;;133;0;4300;52200;56500;1;3;;
2020-08-07;CYREU249;BRCYRE3U08H3;CYRE;;EQUITY PUT;;;133;0;67300;66000;133300;2;44;;
2020-08-07;CYREU259;BRCYRE3U08F7;CYRE;;EQUITY PUT;;;133;0;11000;155000;166000;3;31;;
2020-08-07;CYREU269;BRCYRE3U08Q4;CYRE;;EQUITY PUT;;;133;0;140900;51700;192600;5;45;;
2020-08-07;CYREU279;BRCYRE3U08S0;CYRE;;EQUITY PUT;;;133;0;41500;1600;43100;3;4;;
2020-08-07;CYREU289;BRCYRE3U08R2;CYRE;;EQUITY PUT;;;133;0;22700;0;22700;1;2;;
2020-08-07;CYREV230;BRCYRE3V07V4;CYRE;;EQUITY PUT;;;133;0;0;20000;20000;3;1;;
2020-08-07;CYREW15;BRCYRE3W07J7;CYRE;;EQUITY PUT;;;133;0;0;100;100;1;1;;
2020-08-07;CYREW267;BRCYRE3W07L3;CYRE;;EQUITY PUT;;;133;0;572100;140900;713000;3;1;;
2020-08-07;CYREW280;BRCYRE3W07M1;CYRE;;EQUITY PUT;;;133;0;713000;0;713000;1;3;;
2020-08-07;CYREW305;BRCYRE3W07K5;CYRE;;EQUITY PUT;;;133;0;0;16000;16000;1;1;;
2020-08-07;CYREW320;BRCYRE3W07P4;CYRE;;EQUITY PUT;;;133;0;0;16600;16600;1;1;;
2020-08-07;CYREX200;BRCYRE3X08G9;CYRE;;EQUITY PUT;;;133;0;8900;0;8900;1;1;;
2020-08-07;CYREX222;BRCYRE3X08H7;CYRE;;EQUITY PUT;;;133;0;8900;0;8900;1;1;;
2020-08-07;CYREX270;BRCYRE3X08B0;CYRE;;EQUITY PUT;;;133;0;0;18400;18400;1;1;;
2020-08-07;DIRRL175;BRDIRR3L0060;DIRR;;EQUITY CALL;;;112;0;31000;0;31000;1;1;;
2020-08-07;DIRRL190;BRDIRR3L0078;DIRR;;EQUITY CALL;;;112;0;31000;0;31000;1;1;;
2020-08-07;DIRRX162;BRDIRR3X0058;DIRR;;EQUITY PUT;;;112;0;0;31000;31000;1;1;;
2020-08-07;DTEXI160;BRDTEX3I04R4;DTEX;;EQUITY CALL;;;128;0;10000;0;10000;1;1;;
2020-08-07;DTEXI170;BRDTEX3I04S2;DTEX;;EQUITY CALL;;;128;0;10000;10000;20000;1;1;;
2020-08-07;DTEXJ152;BRDTEX3J04E0;DTEX;;EQUITY CALL;;;127;50000;0;0;50000;1;1;;
2020-08-07;DTEXV117;BRDTEX3V04C9;DTEX;;EQUITY PUT;;;127;0;50000;0;50000;1;1;;
2020-08-07;DTEXV132;BRDTEX3V04D7;DTEX;;EQUITY PUT;;;127;0;50000;0;50000;1;1;;
2020-08-07;ECORA132;BRECOR3A05G5;ECOR;;EQUITY CALL;;;116;0;7000;0;7000;1;1;;
2020-08-07;ECORA145;BRECOR3A05D2;ECOR;;EQUITY CALL;;;116;0;0;5500;5500;1;1;;
2020-08-07;ECORA152;BRECOR3A05H3;ECOR;;EQUITY CALL;;;116;0;7000;0;7000;1;1;;
2020-08-07;ECORA162;BRECOR3A05E0;ECOR;;EQUITY CALL;;;116;0;0;5600;5600;2;2;;
2020-08-07;ECORH115;BRECOR3H03V4;ECOR;;EQUITY CALL;;;116;0;1900;300;2200;1;2;;
2020-08-07;ECORH125;BRECOR3H03Y8;ECOR;;EQUITY CALL;;;116;100;2900;0;3000;1;2;;
2020-08-07;ECORH130;BRECOR3H0460;ECOR;;EQUITY CALL;;;116;0;47600;0;47600;2;2;;
2020-08-07;ECORH135;BRECOR3H03U6;ECOR;;EQUITY CALL;;;116;7800;5000;5100;17900;7;8;;
2020-08-07;ECORH140;BRECOR3H0478;ECOR;;EQUITY CALL;;;116;25200;13900;16400;55500;6;18;;
2020-08-07;ECORH145;BRECOR3H0403;ECOR;;EQUITY CALL;;;116;14300;3900;54600;72800;6;30;;
2020-08-07;ECORH150;BRECOR3H03S0;ECOR;;EQUITY CALL;;;116;66000;17800;33900;117700;18;24;;
2020-08-07;ECORH155;BRECOR3H03P6;ECOR;;EQUITY CALL;;;116;62700;1400;8000;72100;26;19;;
2020-08-07;ECORH160;BRECOR3H0411;ECOR;;EQUITY CALL;;;116;0;800;0;800;2;2;;
2020-08-07;ECORH180;BRECOR3H0486;ECOR;;EQUITY CALL;;;116;300;2100;100;2500;4;3;;
2020-08-07;ECORI135;BRECOR3I04T4;ECOR;;EQUITY CALL;;;116;0;5200;10100;15300;3;3;;
2020-08-07;ECORI140;BRECOR3I04G1;ECOR;;EQUITY CALL;;;116;4000;900;2500;7400;2;5;;
2020-08-07;ECORI145;BRECOR3I04J5;ECOR;;EQUITY CALL;;;116;2600;0;3000;5600;3;8;;
2020-08-07;ECORI150;BRECOR3I04F3;ECOR;;EQUITY CALL;;;116;13500;130000;7200;150700;8;8;;
2020-08-07;ECORI155;BRECOR3I04P2;ECOR;;EQUITY CALL;;;116;0;400;400;800;3;2;;
2020-08-07;ECORI160;BRECOR3I04Q0;ECOR;;EQUITY CALL;;;116;104000;130100;30000;264100;5;3;;
2020-08-07;ECORL132;BRECOR3L04Z5;ECOR;;EQUITY CALL;;;116;0;7900;0;7900;2;1;;
2020-08-07;ECORL137;BRECOR3L0514;ECOR;;EQUITY CALL;;;116;0;12400;0;12400;3;2;;
2020-08-07;ECORL152;BRECOR3L0530;ECOR;;EQUITY CALL;;;116;3700;3700;0;7400;1;1;;
2020-08-07;ECORL157;BRECOR3L04Y8;ECOR;;EQUITY CALL;;;116;0;7900;0;7900;1;2;;
2020-08-07;ECORL162;BRECOR3L0522;ECOR;;EQUITY CALL;;;116;0;8700;0;8700;1;2;;
2020-08-07;ECORM130;BRECOR3M05F2;ECOR;;EQUITY PUT;;;116;0;0;7000;7000;1;1;;
2020-08-07;ECORM140;BRECOR3M05A3;ECOR;;EQUITY PUT;;;116;0;0;5500;5500;1;1;;
2020-08-07;ECORT120;BRECOR3T0417;ECOR;;EQUITY PUT;;;116;0;4000;2600;6600;2;4;;
2020-08-07;ECORT130;BRECOR3T03Q9;ECOR;;EQUITY PUT;;;116;0;12000;27600;39600;4;14;;
2020-08-07;ECORT135;BRECOR3T0466;ECOR;;EQUITY PUT;;;116;0;11600;3900;15500;6;8;;
2020-08-07;ECORT140;BRECOR3T03X5;ECOR;;EQUITY PUT;;;116;0;0;32700;32700;2;8;;
2020-08-07;ECORT145;BRECOR3T0409;ECOR;;EQUITY PUT;;;116;0;25800;4200;30000;1;2;;
2020-08-07;ECORT150;BRECOR3T0433;ECOR;;EQUITY PUT;;;116;0;0;2000;2000;1;2;;
2020-08-07;ECORT170;BRECOR3T03T3;ECOR;;EQUITY PUT;;;116;0;0;2000;2000;1;1;;
2020-08-07;ECORU120;BRECOR3U04B7;ECOR;;EQUITY PUT;;;116;0;0;600;600;2;1;;
2020-08-07;ECORU125;BRECOR3U04P7;ECOR;;EQUITY PUT;;;116;0;0;4100;4100;2;4;;
2020-08-07;ECORU130;BRECOR3U04L6;ECOR;;EQUITY PUT;;;116;0;0;1000;1000;3;3;;
2020-08-07;ECORU135;BRECOR3U04U7;ECOR;;EQUITY PUT;;;116;0;7300;23500;30800;1;7;;
2020-08-07;ECORU145;BRECOR3U04I2;ECOR;;EQUITY PUT;;;116;0;0;3000;3000;2;2;;
2020-08-07;ECORX127;BRECOR3X0502;ECOR;;EQUITY PUT;;;116;0;0;7900;7900;1;2;;
2020-08-07;ECORX132;BRECOR3X04Z0;ECOR;;EQUITY PUT;;;116;0;0;8700;8700;1;2;;
2020-08-07;EGIEA277;BREGIE3A02K3;EGIE;;EQUITY CALL;;;112;0;0;100;100;1;1;;
2020-08-07;EGIEH420;BREGIE3H01R5;EGIE;;EQUITY CALL;;;112;0;200;200;400;2;2;;
2020-08-07;EGIEH430;BREGIE3H01V7;EGIE;;EQUITY CALL;;;112;4600;100;1800;6500;1;7;;
2020-08-07;EGIEH440;BREGIE3H01W5;EGIE;;EQUITY CALL;;;112;3200;0;2600;5800;3;6;;
2020-08-07;EGIEH450;BREGIE3H01P9;EGIE;;EQUITY CALL;;;112;4600;5900;1400;11900;6;16;;
2020-08-07;EGIEH455;BREGIE3H01Q7;EGIE;;EQUITY CALL;;;112;4600;0;400;5000;2;2;;
2020-08-07;EGIEH460;BREGIE3H01J2;EGIE;;EQUITY CALL;;;112;12900;5200;46000;64100;35;69;;
2020-08-07;EGIEH465;BREGIE3H01O2;EGIE;;EQUITY CALL;;;112;0;0;200;200;2;2;;
2020-08-07;EGIEH470;BREGIE3H01Y1;EGIE;;EQUITY CALL;;;112;21600;21400;6100;49100;33;54;;
2020-08-07;EGIEH480;BREGIE3H0206;EGIE;;EQUITY CALL;;;112;2800;6100;1800;10700;17;16;;
2020-08-07;EGIEI445;BREGIE3I02A7;EGIE;;EQUITY CALL;;;112;0;0;1500;1500;2;1;;
2020-08-07;EGIEI455;BREGIE3I02H2;EGIE;;EQUITY CALL;;;112;500;0;200;700;3;3;;
2020-08-07;EGIEI465;BREGIE3I0262;EGIE;;EQUITY CALL;;;112;4100;500;900;5500;2;7;;
2020-08-07;EGIEI475;BREGIE3I0288;EGIE;;EQUITY CALL;;;112;3400;200;2500;6100;5;14;;
2020-08-07;EGIEI500;BREGIE3I0205;EGIE;;EQUITY CALL;;;111;800;0;500;1300;2;5;;
2020-08-07;EGIEI504;BREGIE3I02M2;EGIE;;EQUITY CALL;;;112;200;0;0;200;1;1;;
2020-08-07;EGIEI505;BREGIE3I01X1;EGIE;;EQUITY CALL;;;111;4500;0;4500;9000;1;2;;
2020-08-07;EGIEI510;BREGIE3I0254;EGIE;;EQUITY CALL;;;111;4400;0;0;4400;1;1;;
2020-08-07;EGIEJ485;BREGIE3J01P5;EGIE;;EQUITY CALL;;;111;16000;0;0;16000;1;3;;
2020-08-07;EGIEJ50;BREGIE3J01M2;EGIE;;EQUITY CALL;;;111;6100;0;0;6100;2;2;;
2020-08-07;EGIEK480;BREGIE3K01H0;EGIE;;EQUITY CALL;;;111;4600;0;0;4600;1;1;;
2020-08-07;EGIEL492;BREGIE3L01T3;EGIE;;EQUITY CALL;;;111;13600;0;0;13600;2;5;;
2020-08-07;EGIEN277;BREGIE3N01Z6;EGIE;;EQUITY PUT;;;112;0;0;1000;1000;1;1;;
2020-08-07;EGIET370;BREGIE3T0202;EGIE;;EQUITY PUT;;;112;0;800;100;900;2;2;;
2020-08-07;EGIET410;BREGIE3T01N9;EGIE;;EQUITY PUT;;;112;0;0;6100;6100;1;1;;
2020-08-07;EGIET420;BREGIE3T01F5;EGIE;;EQUITY PUT;;;112;0;0;142100;142100;3;44;;
2020-08-07;EGIET430;BREGIE3T01M1;EGIE;;EQUITY PUT;;;112;0;1800;207400;209200;3;23;;
2020-08-07;EGIET440;BREGIE3T01X8;EGIE;;EQUITY PUT;;;112;0;0;6400;6400;4;8;;
2020-08-07;EGIET450;BREGIE3T01T6;EGIE;;EQUITY PUT;;;112;0;2500;700;3200;3;6;;
2020-08-07;EGIET460;BREGIE3T01Q2;EGIE;;EQUITY PUT;;;112;0;0;2100;2100;2;2;;
2020-08-07;EGIET470;BREGIE3T01K5;EGIE;;EQUITY PUT;;;112;0;0;5800;5800;1;1;;
2020-08-07;EGIEU390;BREGIE3U01U2;EGIE;;EQUITY PUT;;;111;0;0;2000000;2000000;1;6;;
2020-08-07;EGIEU400;BREGIE3U0217;EGIE;;EQUITY PUT;;;111;0;9000;0;9000;1;2;;
2020-08-07;EGIEU405;BREGIE3U0233;EGIE;;EQUITY PUT;;;111;0;4400;0;4400;1;1;;
2020-08-07;EGIEU415;BREGIE3U02G9;EGIE;;EQUITY PUT;;;112;0;0;100;100;1;1;;
2020-08-07;EGIEU435;BREGIE3U02B0;EGIE;;EQUITY PUT;;;112;0;0;3600;3600;1;3;;
2020-08-07;EGIEU442;BREGIE3U0225;EGIE;;EQUITY PUT;;;111;0;9000;2900;11900;4;4;;
2020-08-07;EGIEU447;BREGIE3U0241;EGIE;;EQUITY PUT;;;111;0;4400;0;4400;1;1;;
2020-08-07;EGIEU455;BREGIE3U02E4;EGIE;;EQUITY PUT;;;112;0;0;1100;1100;2;2;;
2020-08-07;EGIEU465;BREGIE3U0290;EGIE;;EQUITY PUT;;;112;0;0;10000;10000;1;1;;
2020-08-07;EGIEV387;BREGIE3V01N5;EGIE;;EQUITY PUT;;;111;0;16000;0;16000;1;3;;
2020-08-07;EGIEV400;BREGIE3V01K1;EGIE;;EQUITY PUT;;;111;0;5600;0;5600;1;1;;
2020-08-07;EGIEV432;BREGIE3V01O3;EGIE;;EQUITY PUT;;;111;0;16000;0;16000;3;1;;
2020-08-07;EGIEV442;BREGIE3V01L9;EGIE;;EQUITY PUT;;;111;0;5600;0;5600;1;1;;
2020-08-07;EGIEW397;BREGIE3W01F9;EGIE;;EQUITY PUT;;;111;0;4600;0;4600;1;1;;
2020-08-07;EGIEW425;BREGIE3W01G7;EGIE;;EQUITY PUT;;;111;0;4600;500;5100;2;3;;
2020-08-07;EGIEX410;BREGIE3X01R2;EGIE;;EQUITY PUT;;;111;0;11800;0;11800;1;2;;
2020-08-07;EGIEX435;BREGIE3X01S0;EGIE;;EQUITY PUT;;;111;0;11800;0;11800;2;1;;
2020-08-07;ELETA374;BRELET6A0595;ELET;;EQUITY CALL;;;71;0;1400;0;1400;1;1;;
2020-08-07;ELETA407;BRELET6A05C6;ELET;;EQUITY CALL;;;71;0;0;600000;600000;2;1;;
2020-08-07;ELETA438;BRELET6A05I3;ELET;;EQUITY CALL;;;71;0;0;3800;3800;1;1;;
2020-08-07;ELETA442;BRELET6A05E2;ELET;;EQUITY CALL;;;71;0;0;7700;7700;3;1;;
2020-08-07;ELETA449;BRELET6A05A0;ELET;;EQUITY CALL;;;71;0;1400;0;1400;1;1;;
2020-08-07;ELETA451;BRELET6A05H5;ELET;;EQUITY CALL;;;71;0;0;16500;16500;3;1;;
2020-08-07;ELETH215;BRELET3H0872;ELET;;EQUITY CALL;;;154;0;4600;0;4600;1;1;;
2020-08-07;ELETH247;BRELET3H0880;ELET;;EQUITY CALL;;;154;1000;0;9700;10700;2;3;;
2020-08-07;ELETH290;BRELET3H08G3;ELET;;EQUITY CALL;;;154;0;10000;700;10700;2;5;;
2020-08-07;ELETH299;BRELET6H04Q4;ELET;;EQUITY CALL;;;71;0;19300;6600;25900;2;4;;
2020-08-07;ELETH300;BRELET3H08R0;ELET;;EQUITY CALL;;;154;24500;1900;25500;51900;4;2;;
2020-08-07;ELETH309;BRELET6H04P6;ELET;;EQUITY CALL;;;71;0;6200;0;6200;1;2;;
2020-08-07;ELETH310;BRELET3H08Q2;ELET;;EQUITY CALL;;;154;3000;13200;2200;18400;7;8;;
2020-08-07;ELETH314;BRELET6H0515;ELET;;EQUITY CALL;;;71;100;0;0;100;1;1;;
2020-08-07;ELETH319;BRELET6H04R2;ELET;;EQUITY CALL;;;71;700;17700;0;18400;2;3;;
2020-08-07;ELETH320;BRELET3H08K5;ELET;;EQUITY CALL;;;154;6800;19500;900;27200;2;12;;
2020-08-07;ELETH325;BRELET3H08A6;ELET;;EQUITY CALL;;;154;0;0;45000;45000;3;3;;
2020-08-07;ELETH329;BRELET6H04W2;ELET;;EQUITY CALL;;;71;0;48400;1600;50000;3;3;;
2020-08-07;ELETH330;BRELET3H08N9;ELET;;EQUITY CALL;;;154;40600;12900;31400;84900;4;11;;
2020-08-07;ELETH334;BRELET6H0523;ELET;;EQUITY CALL;;;71;1000;0;1000;2000;1;2;;
2020-08-07;ELETH339;BRELET6H04S0;ELET;;EQUITY CALL;;;71;1100;23600;2200;26900;3;5;;
2020-08-07;ELETH340;BRELET3H08V2;ELET;;EQUITY CALL;;;154;0;118600;14200;132800;5;8;;
2020-08-07;ELETH345;BRELET3H08W0;ELET;;EQUITY CALL;;;154;7000;900;0;7900;2;3;;
2020-08-07;ELETH349;BRELET6H0549;ELET;;EQUITY CALL;;;71;5100;14900;108000;128000;3;10;;
2020-08-07;ELETH350;BRELET3H08U4;ELET;;EQUITY CALL;;;154;3000;72900;105000;180900;9;15;;
2020-08-07;ELETH354;BRELET6H0564;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-08-07;ELETH355;BRELET3H08S8;ELET;;EQUITY CALL;;;154;2000;57100;2300;61400;3;7;;
2020-08-07;ELETH359;BRELET6H05Q1;ELET;;EQUITY CALL;;;71;0;107500;4000;111500;3;8;;
2020-08-07;ELETH360;BRELET3H08T6;ELET;;EQUITY CALL;;;154;24600;94200;17000;135800;11;32;;
2020-08-07;ELETH361;BRELET6H05A5;ELET;;EQUITY CALL;;;71;0;100;0;100;1;1;;
2020-08-07;ELETH364;BRELET6H05F4;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-08-07;ELETH369;BRELET6H05M0;ELET;;EQUITY CALL;;;71;3400;43000;65400;111800;3;8;;
2020-08-07;ELETH370;BRELET3H08Y6;ELET;;EQUITY CALL;;;154;10700;4600;102500;117800;8;12;;
2020-08-07;ELETH374;BRELET6H05I8;ELET;;EQUITY CALL;;;71;4500;100;4400;9000;2;6;;
2020-08-07;ELETH379;BRELET6H05U3;ELET;;EQUITY CALL;;;71;0;100;50400;50500;4;4;;
2020-08-07;ELETH380;BRELET3H08Z3;ELET;;EQUITY CALL;;;154;1800;7900;193000;202700;8;16;;
2020-08-07;ELETH384;BRELET6H05T5;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
