RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-13;COGNT460;BRCOGN3T00E3;COGN;;EQUITY PUT;;;101;0;371400;200;371600;18;3;;
2020-08-13;COGNT470;BRCOGN3T00N4;COGN;;EQUITY PUT;;;101;0;249200;6000;255200;6;4;;
2020-08-13;COGNT480;BRCOGN3T00C7;COGN;;EQUITY PUT;;;101;0;747600;70000;817600;8;5;;
2020-08-13;COGNT490;BRCOGN3T00O2;COGN;;EQUITY PUT;;;101;0;245400;30000;275400;9;5;;
2020-08-13;COGNT500;BRCOGN3T00I4;COGN;;EQUITY PUT;;;101;0;217000;2094300;2311300;68;19;;
2020-08-13;COGNT510;BRCOGN3T0072;COGN;;EQUITY PUT;;;101;0;141900;1500;143400;17;6;;
2020-08-13;COGNT520;BRCOGN3T00H6;COGN;;EQUITY PUT;;;101;0;376000;150500;526500;30;15;;
2020-08-13;COGNT540;BRCOGN3T00K0;COGN;;EQUITY PUT;;;101;0;14312800;1058900;15371700;29;23;;
2020-08-13;COGNT550;BRCOGN3T0098;COGN;;EQUITY PUT;;;101;0;3166600;42600;3209200;15;15;;
2020-08-13;COGNT560;BRCOGN3T00G8;COGN;;EQUITY PUT;;;101;0;276100;79900;356000;19;22;;
2020-08-13;COGNT580;BRCOGN3T00P9;COGN;;EQUITY PUT;;;101;0;14300;3999200;4013500;28;38;;
2020-08-13;COGNT600;BRCOGN3T00L8;COGN;;EQUITY PUT;;;101;0;7661800;4224900;11886700;157;145;;
2020-08-13;COGNT620;BRCOGN3T0080;COGN;;EQUITY PUT;;;101;0;685500;315100;1000600;52;58;;
2020-08-13;COGNT640;BRCOGN3T00X3;COGN;;EQUITY PUT;;;101;0;1339600;732900;2072500;366;82;;
2020-08-13;COGNT650;BRCOGN3T00Z8;COGN;;EQUITY PUT;;;101;0;3596700;252100;3848800;43;48;;
2020-08-13;COGNT660;BRCOGN3T00W5;COGN;;EQUITY PUT;;;101;0;750700;1096200;1846900;47;98;;
2020-08-13;COGNT680;BRCOGN3T00T1;COGN;;EQUITY PUT;;;101;0;12738700;2470900;15209600;87;143;;
2020-08-13;COGNT700;BRCOGN3T00F0;COGN;;EQUITY PUT;;;101;0;11144200;2452500;13596700;147;382;;
2020-08-13;COGNT720;BRCOGN3T00V7;COGN;;EQUITY PUT;;;101;0;838800;605400;1444200;63;134;;
2020-08-13;COGNT740;BRCOGN3T00U9;COGN;;EQUITY PUT;;;101;0;614300;789300;1403600;26;130;;
2020-08-13;COGNT750;BRCOGN3T0114;COGN;;EQUITY PUT;;;101;0;1227100;2015900;3243000;43;157;;
2020-08-13;COGNT760;BRCOGN3T00Y1;COGN;;EQUITY PUT;;;101;0;409500;1561500;1971000;25;141;;
2020-08-13;COGNT780;BRCOGN3T0122;COGN;;EQUITY PUT;;;101;0;512200;3820300;4332500;20;201;;
2020-08-13;COGNT800;BRCOGN3T0106;COGN;;EQUITY PUT;;;101;0;4303900;7738400;12042300;69;460;;
2020-08-13;COGNT820;BRCOGN3T0148;COGN;;EQUITY PUT;;;101;0;338300;3209100;3547400;20;159;;
2020-08-13;COGNT840;BRCOGN3T0239;COGN;;EQUITY PUT;;;101;0;177700;242000;419700;9;27;;
2020-08-13;COGNT850;BRCOGN3T0130;COGN;;EQUITY PUT;;;101;0;1561900;875800;2437700;17;260;;
2020-08-13;COGNT860;BRCOGN3T0171;COGN;;EQUITY PUT;;;101;0;318400;268200;586600;17;119;;
2020-08-13;COGNT880;BRCOGN3T0155;COGN;;EQUITY PUT;;;101;0;847200;583000;1430200;20;162;;
2020-08-13;COGNT900;BRCOGN3T00R5;COGN;;EQUITY PUT;;;101;0;5460700;1628700;7089400;40;362;;
2020-08-13;COGNT920;BRCOGN3T0163;COGN;;EQUITY PUT;;;101;0;3754200;273300;4027500;15;145;;
2020-08-13;COGNT930;BRCOGN3T0221;COGN;;EQUITY PUT;;;101;0;230600;2600;233200;6;6;;
2020-08-13;COGNT940;BRCOGN3T0197;COGN;;EQUITY PUT;;;101;0;658700;364800;1023500;45;113;;
2020-08-13;COGNT960;BRCOGN3T0189;COGN;;EQUITY PUT;;;101;0;779400;62100;841500;8;56;;
2020-08-13;COGNT99;BRCOGN3T01Q5;COGN;;EQUITY PUT;;;101;0;0;56000;56000;3;6;;
2020-08-13;COGNU100;BRCOGN3U00P7;COGN;;EQUITY PUT;;;101;0;79000;723200;802200;8;105;;
2020-08-13;COGNU102;BRCOGN3U01D1;COGN;;EQUITY PUT;;;101;0;0;2200000;2200000;1;1;;
2020-08-13;COGNU105;BRCOGN3U00U7;COGN;;EQUITY PUT;;;101;0;23100;9000;32100;2;8;;
2020-08-13;COGNU110;BRCOGN3U00S1;COGN;;EQUITY PUT;;;101;0;12200;180800;193000;7;28;;
2020-08-13;COGNU115;BRCOGN3U00R3;COGN;;EQUITY PUT;;;101;0;0;206000;206000;3;3;;
2020-08-13;COGNU120;BRCOGN3U00Q5;COGN;;EQUITY PUT;;;101;0;3300;137000;140300;5;15;;
2020-08-13;COGNU122;BRCOGN3U0145;COGN;;EQUITY PUT;;;101;0;15000;0;15000;1;1;;
2020-08-13;COGNU125;BRCOGN3U0160;COGN;;EQUITY PUT;;;101;0;114800;7600;122400;2;9;;
2020-08-13;COGNU130;BRCOGN3U00X1;COGN;;EQUITY PUT;;;101;0;0;5500;5500;1;1;;
2020-08-13;COGNU135;BRCOGN3U0129;COGN;;EQUITY PUT;;;101;0;0;4500;4500;1;1;;
2020-08-13;COGNU500;BRCOGN3U0012;COGN;;EQUITY PUT;;;101;0;565300;1160100;1725400;123;29;;
2020-08-13;COGNU520;BRCOGN3U00I2;COGN;;EQUITY PUT;;;101;0;365300;21700;387000;23;9;;
2020-08-13;COGNU540;BRCOGN3U0061;COGN;;EQUITY PUT;;;101;0;260600;9800;270400;27;14;;
2020-08-13;COGNU560;BRCOGN3U00G6;COGN;;EQUITY PUT;;;101;0;81900;1086300;1168200;20;19;;
2020-08-13;COGNU580;BRCOGN3U00C5;COGN;;EQUITY PUT;;;101;0;211000;9900;220900;16;19;;
2020-08-13;COGNU600;BRCOGN3U0053;COGN;;EQUITY PUT;;;101;0;170300;1894400;2064700;100;160;;
2020-08-13;COGNU620;BRCOGN3U00D3;COGN;;EQUITY PUT;;;101;0;538900;318400;857300;23;82;;
2020-08-13;COGNU640;BRCOGN3U0046;COGN;;EQUITY PUT;;;101;0;229100;284300;513400;31;76;;
2020-08-13;COGNU650;BRCOGN3U0004;COGN;;EQUITY PUT;;;101;0;1669500;495000;2164500;32;114;;
2020-08-13;COGNU660;BRCOGN3U0038;COGN;;EQUITY PUT;;;101;0;586000;290600;876600;25;105;;
2020-08-13;COGNU680;BRCOGN3U00J0;COGN;;EQUITY PUT;;;101;0;182800;1417700;1600500;29;206;;
2020-08-13;COGNU700;BRCOGN3U0020;COGN;;EQUITY PUT;;;101;0;1693800;3520900;5214700;101;611;;
2020-08-13;COGNU720;BRCOGN3U0087;COGN;;EQUITY PUT;;;101;0;566000;1642800;2208800;35;298;;
2020-08-13;COGNU740;BRCOGN3U00A9;COGN;;EQUITY PUT;;;101;0;2376600;1682500;4059100;69;283;;
2020-08-13;COGNU750;BRCOGN3U01H2;COGN;;EQUITY PUT;;;101;0;193500;117500;311000;5;52;;
2020-08-13;COGNU760;BRCOGN3U0095;COGN;;EQUITY PUT;;;101;0;3706000;1218800;4924800;23;269;;
2020-08-13;COGNU780;BRCOGN3U00B7;COGN;;EQUITY PUT;;;101;0;299500;1214300;1513800;11;249;;
2020-08-13;COGNU800;BRCOGN3U00E1;COGN;;EQUITY PUT;;;101;0;418500;7548500;7967000;43;582;;
2020-08-13;COGNU820;BRCOGN3U00K8;COGN;;EQUITY PUT;;;101;0;6527000;1456000;7983000;19;183;;
2020-08-13;COGNU840;BRCOGN3U0079;COGN;;EQUITY PUT;;;101;0;457800;1805700;2263500;10;239;;
2020-08-13;COGNU860;BRCOGN3U00F8;COGN;;EQUITY PUT;;;101;0;5427100;4147500;9574600;10;235;;
2020-08-13;COGNU880;BRCOGN3U00H4;COGN;;EQUITY PUT;;;101;0;162200;1783400;1945600;10;244;;
2020-08-13;COGNU900;BRCOGN3U00M4;COGN;;EQUITY PUT;;;101;0;2612700;2716000;5328700;18;404;;
2020-08-13;COGNU920;BRCOGN3U00L6;COGN;;EQUITY PUT;;;101;0;2725200;1512500;4237700;14;259;;
2020-08-13;COGNU930;BRCOGN3U0178;COGN;;EQUITY PUT;;;101;0;137800;14400;152200;2;16;;
2020-08-13;COGNU940;BRCOGN3U00N2;COGN;;EQUITY PUT;;;101;0;1157600;961600;2119200;12;91;;
2020-08-13;COGNU960;BRCOGN3U00O0;COGN;;EQUITY PUT;;;101;0;1965500;164600;2130100;8;56;;
2020-08-13;COGNU980;BRCOGN3U00T9;COGN;;EQUITY PUT;;;101;0;171100;198600;369700;7;53;;
2020-08-13;COGNV102;BRCOGN3V0201;COGN;;EQUITY PUT;;;101;0;0;100000;100000;1;1;;
2020-08-13;COGNV105;BRCOGN3V01S7;COGN;;EQUITY PUT;;;101;0;0;4300;4300;2;5;;
2020-08-13;COGNV107;BRCOGN3V01A5;COGN;;EQUITY PUT;;;101;0;2500;49700;52200;3;9;;
2020-08-13;COGNV115;BRCOGN3V01L2;COGN;;EQUITY PUT;;;101;0;700;50000;50700;3;2;;
2020-08-13;COGNV117;BRCOGN3V0227;COGN;;EQUITY PUT;;;101;0;0;5000;5000;1;1;;
2020-08-13;COGNV122;BRCOGN3V0235;COGN;;EQUITY PUT;;;101;0;200000;0;200000;3;1;;
2020-08-13;COGNV125;BRCOGN3V0243;COGN;;EQUITY PUT;;;101;0;500100;0;500100;3;2;;
2020-08-13;COGNV250;BRCOGN3V01B3;COGN;;EQUITY PUT;;;101;0;7012000;500;7012500;7;3;;
2020-08-13;COGNV500;BRCOGN3V01K4;COGN;;EQUITY PUT;;;101;0;0;1000000;1000000;2;1;;
2020-08-13;COGNV540;BRCOGN3V01C1;COGN;;EQUITY PUT;;;101;0;148000;0;148000;1;1;;
2020-08-13;COGNV560;BRCOGN3V01J6;COGN;;EQUITY PUT;;;101;0;469100;1667200;2136300;13;12;;
2020-08-13;COGNV680;BRCOGN3V01D9;COGN;;EQUITY PUT;;;101;0;148000;488500;636500;12;75;;
2020-08-13;COGNV700;BRCOGN3V01G2;COGN;;EQUITY PUT;;;101;0;289800;117000;406800;8;33;;
2020-08-13;COGNV710;BRCOGN3V01E7;COGN;;EQUITY PUT;;;101;0;0;14700;14700;5;8;;
2020-08-13;COGNV720;BRCOGN3V0284;COGN;;EQUITY PUT;;;101;0;179400;361000;540400;3;7;;
2020-08-13;COGNV730;BRCOGN3V01H0;COGN;;EQUITY PUT;;;101;0;500;24000;24500;6;21;;
2020-08-13;COGNV740;BRCOGN3V0276;COGN;;EQUITY PUT;;;101;0;236300;86700;323000;4;11;;
2020-08-13;COGNV750;BRCOGN3V0193;COGN;;EQUITY PUT;;;101;0;7006600;1737500;8744100;8;48;;
2020-08-13;COGNV800;BRCOGN3V01W9;COGN;;EQUITY PUT;;;101;0;2000;123300;125300;6;31;;
2020-08-13;COGNV820;BRCOGN3V01X7;COGN;;EQUITY PUT;;;101;0;0;8600;8600;5;6;;
2020-08-13;COGNV840;BRCOGN3V01V1;COGN;;EQUITY PUT;;;101;0;0;106400;106400;3;6;;
2020-08-13;COGNV860;BRCOGN3V01Z2;COGN;;EQUITY PUT;;;101;0;193000;27400;220400;3;11;;
2020-08-13;COGNV880;BRCOGN3V01Y5;COGN;;EQUITY PUT;;;101;0;500000;0;500000;1;3;;
2020-08-13;COGNV920;BRCOGN3V01O6;COGN;;EQUITY PUT;;;101;0;0;22200;22200;3;4;;
2020-08-13;COGNV930;BRCOGN3V01I8;COGN;;EQUITY PUT;;;101;0;100;0;100;1;1;;
2020-08-13;COGNW105;BRCOGN3W01N6;COGN;;EQUITY PUT;;;101;0;0;52000;52000;1;1;;
2020-08-13;COGNW120;BRCOGN3W01R7;COGN;;EQUITY PUT;;;101;0;0;6200;6200;1;1;;
2020-08-13;COGNW140;BRCOGN3W01M8;COGN;;EQUITY PUT;;;101;0;0;1001300;1001300;2;3;;
2020-08-13;COGNW600;BRCOGN3W01G0;COGN;;EQUITY PUT;;;101;0;0;50000;50000;2;1;;
2020-08-13;COGNW630;BRCOGN3W01J4;COGN;;EQUITY PUT;;;101;0;0;8000;8000;2;1;;
2020-08-13;COGNW640;BRCOGN3W01D7;COGN;;EQUITY PUT;;;101;0;0;30000;30000;2;1;;
2020-08-13;COGNW660;BRCOGN3W01A3;COGN;;EQUITY PUT;;;101;0;0;7400;7400;2;1;;
2020-08-13;COGNW760;BRCOGN3W01Q9;COGN;;EQUITY PUT;;;101;0;0;20100;20100;2;2;;
2020-08-13;COGNW940;BRCOGN3W01O4;COGN;;EQUITY PUT;;;101;0;0;15000;15000;1;1;;
2020-08-13;COGNX100;BRCOGN3X01P9;COGN;;EQUITY PUT;;;101;0;0;10000;10000;1;1;;
2020-08-13;COGNX500;BRCOGN3X01N4;COGN;;EQUITY PUT;;;101;0;400;29700;30100;2;3;;
2020-08-13;COGNX520;BRCOGN3X01K0;COGN;;EQUITY PUT;;;101;0;0;80500;80500;2;2;;
2020-08-13;COGNX670;BRCOGN3X01U9;COGN;;EQUITY PUT;;;101;0;176400;200;176600;4;2;;
2020-08-13;COGNX700;BRCOGN3X01M6;COGN;;EQUITY PUT;;;101;0;0;200;200;1;1;;
2020-08-13;COGNX720;BRCOGN3X01R5;COGN;;EQUITY PUT;;;101;0;0;200;200;2;2;;
2020-08-13;COGNX840;BRCOGN3X01V7;COGN;;EQUITY PUT;;;101;0;176400;0;176400;1;3;;
2020-08-13;CPFEH300;BRCPFE3H0595;CPFE;;EQUITY CALL;;;129;0;0;31000;31000;1;1;;
2020-08-13;CPFEH310;BRCPFE3H0553;CPFE;;EQUITY CALL;;;129;2000;0;8000;10000;2;2;;
2020-08-13;CPFEH340;BRCPFE3H05A6;CPFE;;EQUITY CALL;;;129;0;0;125000;125000;1;1;;
2020-08-13;CPFEI330;BRCPFE3I0610;CPFE;;EQUITY CALL;;;129;0;0;10000;10000;1;1;;
2020-08-13;CPFET275;BRCPFE3T05I4;CPFE;;EQUITY PUT;;;129;0;125000;0;125000;1;1;;
2020-08-13;CPFET292;BRCPFE3T05H6;CPFE;;EQUITY PUT;;;129;0;125000;0;125000;1;1;;
2020-08-13;CPLEH575;BRCPLE6H06M4;CPLE;;EQUITY CALL;;;136;0;14300;0;14300;1;1;;
2020-08-13;CPLEH600;BRCPLE6H06Y9;CPLE;;EQUITY CALL;;;136;6800;2500;0;9300;2;5;;
2020-08-13;CPLEH605;BRCPLE6H06O0;CPLE;;EQUITY CALL;;;136;0;0;100000;100000;2;1;;
2020-08-13;CPLEH610;BRCPLE6H06L6;CPLE;;EQUITY CALL;;;136;33800;25800;1500;61100;3;11;;
2020-08-13;CPLEH620;BRCPLE6H06X1;CPLE;;EQUITY CALL;;;136;5800;30500;800;37100;2;13;;
2020-08-13;CPLEH625;BRCPLE6H06N2;CPLE;;EQUITY CALL;;;136;200;14400;0;14600;3;3;;
2020-08-13;CPLEH630;BRCPLE6H0723;CPLE;;EQUITY CALL;;;136;5600;3100;2000;10700;2;12;;
2020-08-13;CPLEH640;BRCPLE6H06R3;CPLE;;EQUITY CALL;;;136;12000;97400;52700;162100;3;32;;
2020-08-13;CPLEH650;BRCPLE6H0749;CPLE;;EQUITY CALL;;;136;1200;100;4200;5500;2;7;;
2020-08-13;CPLEH660;BRCPLE6H0764;CPLE;;EQUITY CALL;;;136;12300;1300;5100;18700;3;19;;
2020-08-13;CPLEH665;BRCPLE6H07G4;CPLE;;EQUITY CALL;;;136;33100;0;23900;57000;2;5;;
2020-08-13;CPLEH670;BRCPLE6H0715;CPLE;;EQUITY CALL;;;136;2500;0;7800;10300;2;9;;
2020-08-13;CPLEH680;BRCPLE6H0731;CPLE;;EQUITY CALL;;;136;7500;0;700;8200;4;5;;
2020-08-13;CPLEH710;BRCPLE6H06Z6;CPLE;;EQUITY CALL;;;136;1600;900;100;2600;1;3;;
2020-08-13;CPLEH730;BRCPLE6H07B5;CPLE;;EQUITY CALL;;;136;0;0;1100;1100;2;1;;
2020-08-13;CPLEH780;BRCPLE6H0780;CPLE;;EQUITY CALL;;;136;100;0;1500;1600;1;2;;
2020-08-13;CPLEI600;BRCPLE6I0623;CPLE;;EQUITY CALL;;;136;1000;0;100;1100;1;2;;
2020-08-13;CPLEI620;BRCPLE6I0680;CPLE;;EQUITY CALL;;;136;1500;3800;200;5500;2;5;;
2020-08-13;CPLEI630;BRCPLE6I05T9;CPLE;;EQUITY CALL;;;136;12600;87900;140300;240800;2;16;;
2020-08-13;CPLEI640;BRCPLE6I0672;CPLE;;EQUITY CALL;;;136;0;0;7800;7800;4;4;;
2020-08-13;CPLEI650;BRCPLE6I05X1;CPLE;;EQUITY CALL;;;136;600;0;300;900;2;4;;
2020-08-13;CPLEI660;BRCPLE6I05V5;CPLE;;EQUITY CALL;;;136;0;0;16900;16900;2;2;;
2020-08-13;CPLEI670;BRCPLE6I05Z6;CPLE;;EQUITY CALL;;;136;500;0;500;1000;1;2;;
2020-08-13;CPLEI680;BRCPLE6I05P7;CPLE;;EQUITY CALL;;;136;1400;0;158600;160000;1;6;;
2020-08-13;CPLEI700;BRCPLE6I0656;CPLE;;EQUITY CALL;;;136;20200;0;2300;22500;3;3;;
2020-08-13;CPLEI710;BRCPLE6I05S1;CPLE;;EQUITY CALL;;;136;900;0;0;900;1;1;;
2020-08-13;CPLEI720;BRCPLE6I0631;CPLE;;EQUITY CALL;;;136;0;0;1600;1600;1;1;;
2020-08-13;CPLEI740;BRCPLE6I05Q5;CPLE;;EQUITY CALL;;;136;0;0;16100;16100;2;2;;
2020-08-13;CPLEJ600;BRCPLE6J06D9;CPLE;;EQUITY CALL;;;136;0;0;5000;5000;1;1;;
2020-08-13;CPLEJ610;BRCPLE6J06K4;CPLE;;EQUITY CALL;;;136;0;0;5000;5000;1;1;;
2020-08-13;CPLEJ630;BRCPLE6J06M0;CPLE;;EQUITY CALL;;;136;0;0;10000;10000;2;1;;
2020-08-13;CPLET500;BRCPLE6T07E4;CPLE;;EQUITY PUT;;;136;0;0;2000;2000;1;1;;
2020-08-13;CPLET520;BRCPLE6T06J5;CPLE;;EQUITY PUT;;;136;0;20000;15700;35700;2;3;;
2020-08-13;CPLET550;BRCPLE6T06X6;CPLE;;EQUITY PUT;;;136;0;0;500;500;1;1;;
2020-08-13;CPLET565;BRCPLE6T06K3;CPLE;;EQUITY PUT;;;136;0;20000;2500;22500;3;3;;
2020-08-13;CPLET570;BRCPLE6T0711;CPLE;;EQUITY PUT;;;136;0;0;2500;2500;1;2;;
2020-08-13;CPLET575;BRCPLE6T06M9;CPLE;;EQUITY PUT;;;136;0;0;2000;2000;1;2;;
2020-08-13;CPLET580;BRCPLE6T06V0;CPLE;;EQUITY PUT;;;136;0;0;1000;1000;2;1;;
2020-08-13;CPLET590;BRCPLE6T06U2;CPLE;;EQUITY PUT;;;136;0;50500;38200;88700;3;42;;
2020-08-13;CPLET600;BRCPLE6T06Q0;CPLE;;EQUITY PUT;;;136;0;4400;5800;10200;2;5;;
2020-08-13;CPLET605;BRCPLE6T06O5;CPLE;;EQUITY PUT;;;136;0;12800;2200;15000;1;1;;
2020-08-13;CPLET610;BRCPLE6T06L1;CPLE;;EQUITY PUT;;;136;0;19400;2100;21500;11;3;;
2020-08-13;CPLET620;BRCPLE6T06P2;CPLE;;EQUITY PUT;;;136;0;15500;30300;45800;9;14;;
2020-08-13;CPLET625;BRCPLE6T06N7;CPLE;;EQUITY PUT;;;136;0;0;3100;3100;1;2;;
2020-08-13;CPLET630;BRCPLE6T06Y4;CPLE;;EQUITY PUT;;;136;0;4100;16800;20900;2;4;;
2020-08-13;CPLET640;BRCPLE6T06T4;CPLE;;EQUITY PUT;;;136;0;23000;0;23000;16;7;;
2020-08-13;CPLET650;BRCPLE6T0752;CPLE;;EQUITY PUT;;;136;0;17100;0;17100;1;1;;
2020-08-13;CPLET660;BRCPLE6T06Z1;CPLE;;EQUITY PUT;;;136;0;24600;0;24600;5;1;;
2020-08-13;CPLET665;BRCPLE6T07G9;CPLE;;EQUITY PUT;;;136;0;1000;0;1000;1;1;;
2020-08-13;CPLET670;BRCPLE6T06R8;CPLE;;EQUITY PUT;;;136;0;15100;0;15100;1;2;;
2020-08-13;CPLEU500;BRCPLE6U0692;CPLE;;EQUITY PUT;;;136;0;0;5000;5000;1;1;;
2020-08-13;CPLEU520;BRCPLE6U06A2;CPLE;;EQUITY PUT;;;136;0;0;12000;12000;2;1;;
2020-08-13;CPLEU540;BRCPLE6U05X6;CPLE;;EQUITY PUT;;;136;0;0;1000;1000;1;1;;
2020-08-13;CPLEU560;BRCPLE6U0668;CPLE;;EQUITY PUT;;;136;0;0;2000;2000;2;2;;
2020-08-13;CPLEU570;BRCPLE6U05V0;CPLE;;EQUITY PUT;;;136;0;0;2300;2300;1;1;;
2020-08-13;CPLEU580;BRCPLE6U0643;CPLE;;EQUITY PUT;;;136;0;0;61900;61900;3;23;;
2020-08-13;CPLEU590;BRCPLE6U05Q0;CPLE;;EQUITY PUT;;;136;0;9700;300;10000;2;2;;
2020-08-13;CPLEU600;BRCPLE6U0635;CPLE;;EQUITY PUT;;;136;0;17600;16400;34000;3;32;;
2020-08-13;CPLEU610;BRCPLE6U05W8;CPLE;;EQUITY PUT;;;136;0;15200;20500;35700;3;22;;
2020-08-13;CPLEU620;BRCPLE6U0676;CPLE;;EQUITY PUT;;;136;0;23800;10000;33800;30;4;;
2020-08-13;CPLEU630;BRCPLE6U05U2;CPLE;;EQUITY PUT;;;136;0;1000;7000;8000;2;5;;
2020-08-13;CPLEU670;BRCPLE6U05Y4;CPLE;;EQUITY PUT;;;136;0;0;1100;1100;2;1;;
2020-08-13;CPLEU680;BRCPLE6U0627;CPLE;;EQUITY PUT;;;136;0;0;1000;1000;1;1;;
2020-08-13;CPLEV590;BRCPLE6V06A0;CPLE;;EQUITY PUT;;;136;0;0;34900;34900;3;32;;
2020-08-13;CPLEV600;BRCPLE6V06C6;CPLE;;EQUITY PUT;;;136;0;0;100;100;1;1;;
2020-08-13;CRFBH200;BRCRFB3H0043;CRFB;;EQUITY CALL;;;106;600;0;500;1100;2;2;;
2020-08-13;CRFBH210;BRCRFB3H0076;CRFB;;EQUITY CALL;;;106;5600;0;100;5700;6;4;;
2020-08-13;CRFBH220;BRCRFB3H0084;CRFB;;EQUITY CALL;;;106;600;3500;30600;34700;7;4;;
2020-08-13;CRFBH230;BRCRFB3H0092;CRFB;;EQUITY CALL;;;106;10500;0;32800;43300;7;5;;
2020-08-13;CRFBH240;BRCRFB3H00A8;CRFB;;EQUITY CALL;;;106;0;0;11800;11800;11;2;;
2020-08-13;CRFBI220;BRCRFB3I0042;CRFB;;EQUITY CALL;;;106;9200;0;0;9200;4;4;;
2020-08-13;CRFBT190;BRCRFB3T0056;CRFB;;EQUITY PUT;;;106;0;0;200;200;1;1;;
2020-08-13;CRFBU200;BRCRFB3U0004;CRFB;;EQUITY PUT;;;106;0;0;2900;2900;1;4;;
2020-08-13;CSANH670;BRCSAN3H08P9;CSAN;;EQUITY CALL;;;119;0;5000;0;5000;1;1;;
2020-08-13;CSANH680;BRCSAN3H08E3;CSAN;;EQUITY CALL;;;119;0;5000;0;5000;2;1;;
2020-08-13;CSANH690;BRCSAN3H08N4;CSAN;;EQUITY CALL;;;119;0;7100;0;7100;1;3;;
2020-08-13;CSANH700;BRCSAN3H0880;CSAN;;EQUITY CALL;;;119;0;1800;0;1800;1;1;;
2020-08-13;CSANH710;BRCSAN3H08L8;CSAN;;EQUITY CALL;;;119;2400;56700;200;59300;2;5;;
2020-08-13;CSANH720;BRCSAN3H08K0;CSAN;;EQUITY CALL;;;119;400;8600;0;9000;3;5;;
2020-08-13;CSANH725;BRCSAN3H0864;CSAN;;EQUITY CALL;;;119;100;0;100;200;2;2;;
2020-08-13;CSANH730;BRCSAN3H08B9;CSAN;;EQUITY CALL;;;119;0;17100;100;17200;4;3;;
2020-08-13;CSANH740;BRCSAN3H08I4;CSAN;;EQUITY CALL;;;119;0;42700;600;43300;3;5;;
2020-08-13;CSANH75;BRCSAN3H08T1;CSAN;;EQUITY CALL;;;120;1400;35900;0;37300;4;6;;
2020-08-13;CSANH750;BRCSAN3H08J2;CSAN;;EQUITY CALL;;;119;0;25800;100;25900;2;4;;
2020-08-13;CSANH76;BRCSAN3H08S3;CSAN;;EQUITY CALL;;;120;0;58400;400;58800;2;6;;
2020-08-13;CSANH760;BRCSAN3H08O2;CSAN;;EQUITY CALL;;;119;200;44800;0;45000;3;4;;
2020-08-13;CSANH770;BRCSAN3H08R5;CSAN;;EQUITY CALL;;;120;3800;35600;600;40000;2;12;;
2020-08-13;CSANH780;BRCSAN3H08X3;CSAN;;EQUITY CALL;;;120;100;1900;0;2000;1;3;;
2020-08-13;CSANH790;BRCSAN3H08Y1;CSAN;;EQUITY CALL;;;120;200;18300;1100;19600;2;6;;
2020-08-13;CSANH82;BRCSAN3H08Z8;CSAN;;EQUITY CALL;;;120;0;5000;0;5000;1;1;;
2020-08-13;CSANH820;BRCSAN3H0872;CSAN;;EQUITY CALL;;;119;3600;95300;1300;100200;3;11;;
2020-08-13;CSANH835;BRCSAN3H08V7;CSAN;;EQUITY CALL;;;120;1600;9800;1000;12400;3;9;;
2020-08-13;CSANH840;BRCSAN3H0906;CSAN;;EQUITY CALL;;;120;100;43100;6400;49600;1;5;;
2020-08-13;CSANH855;BRCSAN3H0922;CSAN;;EQUITY CALL;;;120;300;23600;300;24200;5;3;;
2020-08-13;CSANH865;BRCSAN3H08U9;CSAN;;EQUITY CALL;;;120;17200;7500;5100;29800;6;7;;
2020-08-13;CSANH875;BRCSAN3H0971;CSAN;;EQUITY CALL;;;120;0;159300;500;159800;4;5;;
2020-08-13;CSANH880;BRCSAN3H09B7;CSAN;;EQUITY CALL;;;120;0;0;2500;2500;1;1;;
2020-08-13;CSANH885;BRCSAN3H0930;CSAN;;EQUITY CALL;;;120;1500;11200;4100;16800;2;4;;
2020-08-13;CSANH895;BRCSAN3H08W5;CSAN;;EQUITY CALL;;;120;1500;16300;8200;26000;3;13;;
2020-08-13;CSANH905;BRCSAN3H0997;CSAN;;EQUITY CALL;;;120;300;87400;3000;90700;7;6;;
2020-08-13;CSANH915;BRCSAN3H09A9;CSAN;;EQUITY CALL;;;120;0;9600;6000;15600;6;5;;
2020-08-13;CSANH925;BRCSAN3H0989;CSAN;;EQUITY CALL;;;120;800;0;10700;11500;5;6;;
2020-08-13;CSANH935;BRCSAN3H0948;CSAN;;EQUITY CALL;;;120;0;3000;500;3500;3;2;;
2020-08-13;CSANH945;BRCSAN3H0963;CSAN;;EQUITY CALL;;;120;0;0;100;100;1;1;;
2020-08-13;CSANH955;BRCSAN3H0955;CSAN;;EQUITY CALL;;;120;0;500;100;600;2;2;;
2020-08-13;CSANI101;BRCSAN3I0A62;CSAN;;EQUITY CALL;;;120;0;0;100;100;1;1;;
2020-08-13;CSANI642;BRCSAN3I0996;CSAN;;EQUITY CALL;;;120;0;0;100;100;1;1;;
2020-08-13;CSANI722;BRCSAN3I09N0;CSAN;;EQUITY CALL;;;120;0;2600;2400;5000;1;2;;
2020-08-13;CSANI742;BRCSAN3I09J8;CSAN;;EQUITY CALL;;;120;0;300;0;300;1;1;;
