RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-06;ITUBI301;BRITUB4I0SF0;ITUB;;EQUITY CALL;;;269;235800;7274700;300000;7810500;82;57;;
2020-08-06;ITUBI303;BRITUB4I0RZ0;ITUB;;EQUITY CALL;;;269;67400;56800;9300;133500;8;19;;
2020-08-06;ITUBI306;BRITUB4I0SA1;ITUB;;EQUITY CALL;;;269;15700;43100;295300;354100;52;15;;
2020-08-06;ITUBI311;BRITUB4I0SM6;ITUB;;EQUITY CALL;;;269;254500;1200;94900;350600;27;24;;
2020-08-06;ITUBI313;BRITUB4I0SG8;ITUB;;EQUITY CALL;;;269;100;146400;0;146500;13;2;;
2020-08-06;ITUBI314;BRITUB4I0RE5;ITUB;;EQUITY CALL;;;258;46800;270900;5200;322900;12;11;;
2020-08-06;ITUBI316;BRITUB4I0S63;ITUB;;EQUITY CALL;;;269;2800;13300;170800;186900;11;13;;
2020-08-06;ITUBI319;BRITUB4I0RK2;ITUB;;EQUITY CALL;;;266;12100;6325500;5738500;12076100;17;8;;
2020-08-06;ITUBI321;BRITUB4I0SH6;ITUB;;EQUITY CALL;;;269;65000;4300;117700;187000;24;9;;
2020-08-06;ITUBI323;BRITUB4I0SC7;ITUB;;EQUITY CALL;;;269;0;19800;2100;21900;3;5;;
2020-08-06;ITUBI326;BRITUB4I0SB9;ITUB;;EQUITY CALL;;;269;0;8500;7500;16000;7;2;;
2020-08-06;ITUBI328;BRITUB4I0SD5;ITUB;;EQUITY CALL;;;269;22800;62100;30300;115200;23;4;;
2020-08-06;ITUBI344;BRITUB4I0RC9;ITUB;;EQUITY CALL;;;258;4600;103400;4519000;4627000;41;12;;
2020-08-06;ITUBI354;BRITUB4I0RF2;ITUB;;EQUITY CALL;;;258;5000;0;18300;23300;2;6;;
2020-08-06;ITUBI377;BRITUB4I0RD7;ITUB;;EQUITY CALL;;;258;8500;214800;47300;270600;54;9;;
2020-08-06;ITUBI429;BRITUB4I0RG0;ITUB;;EQUITY CALL;;;258;100;319200;0;319300;18;3;;
2020-08-06;ITUBJ181;BRITUB4J0QR8;ITUB;;EQUITY CALL;;;264;0;0;79800;79800;1;1;;
2020-08-06;ITUBJ234;BRITUB4J0QU2;ITUB;;EQUITY CALL;;;267;0;185400;114600;300000;2;1;;
2020-08-06;ITUBJ254;BRITUB4J0QX6;ITUB;;EQUITY CALL;;;268;0;1500;0;1500;2;2;;
2020-08-06;ITUBJ256;BRITUB4J0RE4;ITUB;;EQUITY CALL;;;270;0;16100;0;16100;6;2;;
2020-08-06;ITUBJ264;BRITUB4J0RR6;ITUB;;EQUITY CALL;;;270;0;0;290000;290000;2;1;;
2020-08-06;ITUBJ266;BRITUB4J0RJ3;ITUB;;EQUITY CALL;;;270;3100;32300;250000;285400;12;6;;
2020-08-06;ITUBJ269;BRITUB4J0QV0;ITUB;;EQUITY CALL;;;267;2400;0;330000;332400;5;2;;
2020-08-06;ITUBJ270;BRITUB4J0PN9;ITUB;;EQUITY CALL;;;252;0;4100;0;4100;4;2;;
2020-08-06;ITUBJ271;BRITUB4J0RD6;ITUB;;EQUITY CALL;;;270;7200;16900;771500;795600;15;6;;
2020-08-06;ITUBJ274;BRITUB4J0R39;ITUB;;EQUITY CALL;;;270;1000;0;400000;401000;4;2;;
2020-08-06;ITUBJ276;BRITUB4J0RN5;ITUB;;EQUITY CALL;;;270;0;5800;100;5900;8;3;;
2020-08-06;ITUBJ278;BRITUB4J0Q63;ITUB;;EQUITY CALL;;;255;2200;96300;3100;101600;5;4;;
2020-08-06;ITUBJ279;BRITUB4J0QS6;ITUB;;EQUITY CALL;;;267;2200;21400;3200;26800;8;3;;
2020-08-06;ITUBJ284;BRITUB4J0R47;ITUB;;EQUITY CALL;;;270;6400;0;100;6500;2;1;;
2020-08-06;ITUBJ286;BRITUB4J0RM7;ITUB;;EQUITY CALL;;;270;0;15900;0;15900;7;6;;
2020-08-06;ITUBJ291;BRITUB4J0RB0;ITUB;;EQUITY CALL;;;270;0;700;111000;111700;7;2;;
2020-08-06;ITUBJ294;BRITUB4J0QZ1;ITUB;;EQUITY CALL;;;269;0;5000;72100;77100;5;4;;
2020-08-06;ITUBJ296;BRITUB4J0R96;ITUB;;EQUITY CALL;;;270;0;13000;9700;22700;4;3;;
2020-08-06;ITUBJ299;BRITUB4J0R13;ITUB;;EQUITY CALL;;;269;110300;3100;161100;274500;13;8;;
2020-08-06;ITUBJ300;BRITUB4J0PO7;ITUB;;EQUITY CALL;;;252;0;6000;54500;60500;13;6;;
2020-08-06;ITUBJ302;BRITUB4J0QW8;ITUB;;EQUITY CALL;;;268;5300;14000;55400;74700;15;9;;
2020-08-06;ITUBJ309;BRITUB4J0RQ8;ITUB;;EQUITY CALL;;;270;0;0;5500;5500;3;1;;
2020-08-06;ITUBJ314;BRITUB4J0RW6;ITUB;;EQUITY CALL;;;270;0;2000;0;2000;1;1;;
2020-08-06;ITUBJ316;BRITUB4J0RA2;ITUB;;EQUITY CALL;;;270;1800;0;32400;34200;10;3;;
2020-08-06;ITUBJ319;BRITUB4J0RU0;ITUB;;EQUITY CALL;;;270;5000;42000;67500;114500;7;4;;
2020-08-06;ITUBJ324;BRITUB4J0R05;ITUB;;EQUITY CALL;;;269;0;400;8000;8400;2;3;;
2020-08-06;ITUBJ326;BRITUB4J0S04;ITUB;;EQUITY CALL;;;270;1200;0;0;1200;1;1;;
2020-08-06;ITUBJ331;BRITUB4J0S12;ITUB;;EQUITY CALL;;;270;2000;0;0;2000;2;1;;
2020-08-06;ITUBJ348;BRITUB4J0PP4;ITUB;;EQUITY CALL;;;252;400;17700;100;18200;4;3;;
2020-08-06;ITUBJ369;BRITUB4J0QQ0;ITUB;;EQUITY CALL;;;260;0;57900;100;58000;2;3;;
2020-08-06;ITUBJ377;BRITUB4J0QP2;ITUB;;EQUITY CALL;;;259;0;57700;57800;115500;2;2;;
2020-08-06;ITUBJ68;BRITUB4J0P80;ITUB;;EQUITY CALL;;;244;100;0;429600;429700;9;4;;
2020-08-06;ITUBK146;BRITUB4K0SG4;ITUB;;EQUITY CALL;;;268;0;0;42000;42000;1;1;;
2020-08-06;ITUBK197;BRITUB4K0RL6;ITUB;;EQUITY CALL;;;255;165000;0;0;165000;1;1;;
2020-08-06;ITUBK246;BRITUB4K0SH2;ITUB;;EQUITY CALL;;;268;0;0;22400;22400;1;1;;
2020-08-06;ITUBK269;BRITUB4K0SI0;ITUB;;EQUITY CALL;;;268;0;0;44800;44800;1;1;;
2020-08-06;ITUBK281;BRITUB4K0SK6;ITUB;;EQUITY CALL;;;270;9500;0;6200;15700;1;1;;
2020-08-06;ITUBK311;BRITUB4K0SC3;ITUB;;EQUITY CALL;;;260;3200;0;0;3200;1;1;;
2020-08-06;ITUBK344;BRITUB4K0RZ6;ITUB;;EQUITY CALL;;;257;0;0;30700;30700;1;1;;
2020-08-06;ITUBK429;BRITUB4K0SB5;ITUB;;EQUITY CALL;;;260;100;300;600;1000;3;2;;
2020-08-06;ITUBK439;BRITUB4K0S51;ITUB;;EQUITY CALL;;;259;700;300;150000;151000;4;4;;
2020-08-06;ITUBL141;BRITUB4L0SP4;ITUB;;EQUITY CALL;;;262;0;100;0;100;1;1;;
2020-08-06;ITUBL154;BRITUB4L0SJ7;ITUB;;EQUITY CALL;;;261;898000;0;0;898000;1;1;;
2020-08-06;ITUBL209;BRITUB4L0T82;ITUB;;EQUITY CALL;;;267;0;5000;0;5000;1;1;;
2020-08-06;ITUBL216;BRITUB4L0T25;ITUB;;EQUITY CALL;;;267;0;32400;0;32400;6;2;;
2020-08-06;ITUBL219;BRITUB4L0TA4;ITUB;;EQUITY CALL;;;267;0;31200;0;31200;5;1;;
2020-08-06;ITUBL224;BRITUB4L0T66;ITUB;;EQUITY CALL;;;267;0;204000;0;204000;7;2;;
2020-08-06;ITUBL226;BRITUB4L0T33;ITUB;;EQUITY CALL;;;267;0;80100;0;80100;13;2;;
2020-08-06;ITUBL229;BRITUB4L0T09;ITUB;;EQUITY CALL;;;267;0;75500;100;75600;6;5;;
2020-08-06;ITUBL231;BRITUB4L0TD8;ITUB;;EQUITY CALL;;;267;0;73000;55000;128000;6;1;;
2020-08-06;ITUBL234;BRITUB4L0SX8;ITUB;;EQUITY CALL;;;267;0;57000;0;57000;7;1;;
2020-08-06;ITUBL236;BRITUB4L0SS8;ITUB;;EQUITY CALL;;;267;0;105900;10100;116000;2;3;;
2020-08-06;ITUBL239;BRITUB4L0TB2;ITUB;;EQUITY CALL;;;267;0;2200;0;2200;1;1;;
2020-08-06;ITUBL241;BRITUB4L0TN7;ITUB;;EQUITY CALL;;;268;0;0;37900;37900;1;1;;
2020-08-06;ITUBL244;BRITUB4L0T90;ITUB;;EQUITY CALL;;;267;2800;24200;16400;43400;1;3;;
2020-08-06;ITUBL251;BRITUB4L0T41;ITUB;;EQUITY CALL;;;267;600;116900;27900;145400;3;11;;
2020-08-06;ITUBL252;BRITUB4L0TI7;ITUB;;EQUITY CALL;;;268;0;144000;0;144000;4;9;;
2020-08-06;ITUBL256;BRITUB4L0TG1;ITUB;;EQUITY CALL;;;268;0;5600;0;5600;1;2;;
2020-08-06;ITUBL259;BRITUB4L0SM1;ITUB;;EQUITY CALL;;;261;8900;538000;107900;654800;2;7;;
2020-08-06;ITUBL261;BRITUB4L0TJ5;ITUB;;EQUITY CALL;;;268;0;60900;0;60900;9;7;;
2020-08-06;ITUBL264;BRITUB4L0SN9;ITUB;;EQUITY CALL;;;261;13100;42600;13700;69400;2;7;;
2020-08-06;ITUBL265;BRITUB4L0T17;ITUB;;EQUITY CALL;;;267;0;96700;40900;137600;8;10;;
2020-08-06;ITUBL266;BRITUB4L0TK3;ITUB;;EQUITY CALL;;;268;0;24300;10200;34500;4;5;;
2020-08-06;ITUBL269;BRITUB4L0SY6;ITUB;;EQUITY CALL;;;267;0;119400;14000;133400;8;8;;
2020-08-06;ITUBL274;BRITUB4L0TC0;ITUB;;EQUITY CALL;;;267;0;27800;0;27800;3;2;;
2020-08-06;ITUBL276;BRITUB4L0TV0;ITUB;;EQUITY CALL;;;269;500;111900;100;112500;7;3;;
2020-08-06;ITUBL278;BRITUB4L0TQ0;ITUB;;EQUITY CALL;;;269;0;5300;0;5300;1;1;;
2020-08-06;ITUBL284;BRITUB4L0SW0;ITUB;;EQUITY CALL;;;267;0;40000;237500;277500;6;4;;
2020-08-06;ITUBL288;BRITUB4L0TO5;ITUB;;EQUITY CALL;;;269;5500;0;29200;34700;2;7;;
2020-08-06;ITUBL298;BRITUB4L0TZ1;ITUB;;EQUITY CALL;;;269;10000;22000;18100;50100;7;11;;
2020-08-06;ITUBL306;BRITUB4L0TU2;ITUB;;EQUITY CALL;;;269;0;100;24500;24600;2;2;;
2020-08-06;ITUBL308;BRITUB4L0TX6;ITUB;;EQUITY CALL;;;269;0;17000;0;17000;2;3;;
2020-08-06;ITUBL311;BRITUB4L0TY4;ITUB;;EQUITY CALL;;;269;0;0;12300;12300;1;1;;
2020-08-06;ITUBL313;BRITUB4L0TM9;ITUB;;EQUITY CALL;;;268;6000;27600;481000;514600;4;7;;
2020-08-06;ITUBL314;BRITUB4L0RX0;ITUB;;EQUITY CALL;;;260;6000;192600;81600;280200;4;11;;
2020-08-06;ITUBL316;BRITUB4L0TR8;ITUB;;EQUITY CALL;;;269;0;51900;1900000;1951900;2;4;;
2020-08-06;ITUBL323;BRITUB4L0TS6;ITUB;;EQUITY CALL;;;269;0;22100;0;22100;1;3;;
2020-08-06;ITUBL328;BRITUB4L0SQ2;ITUB;;EQUITY CALL;;;264;5000;29700;25600;60300;3;3;;
2020-08-06;ITUBL331;BRITUB4L0ST6;ITUB;;EQUITY CALL;;;267;0;106000;100;106100;1;2;;
2020-08-06;ITUBL401;BRITUB4L0SR0;ITUB;;EQUITY CALL;;;264;0;0;35000;35000;1;1;;
2020-08-06;ITUBL402;BRITUB4L0R84;ITUB;;EQUITY CALL;;;254;1000;0;34600;35600;5;4;;
2020-08-06;ITUBL424;BRITUB4L0RZ5;ITUB;;EQUITY CALL;;;260;3300;0;0;3300;1;2;;
2020-08-06;ITUBL43;BRITUB4L0SO7;ITUB;;EQUITY CALL;;;261;124000;0;100;124100;2;2;;
2020-08-06;ITUBL474;BRITUB4L0RW2;ITUB;;EQUITY CALL;;;260;150000;0;0;150000;1;1;;
2020-08-06;ITUBM237;BRITUB4M0U61;ITUB;;EQUITY PUT;;;270;0;14100;0;14100;1;1;;
2020-08-06;ITUBM264;BRITUB4M0U79;ITUB;;EQUITY PUT;;;270;0;14100;0;14100;1;1;;
2020-08-06;ITUBM269;BRITUB4M0U87;ITUB;;EQUITY PUT;;;270;0;0;25500;25500;2;6;;
2020-08-06;ITUBM274;BRITUB4M0UA1;ITUB;;EQUITY PUT;;;270;0;0;5400;5400;1;1;;
2020-08-06;ITUBM294;BRITUB4M0U12;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-08-06;ITUBM329;BRITUB4M0U04;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-08-06;ITUBM336;BRITUB4M0TX5;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
2020-08-06;ITUBM344;BRITUB4M0U20;ITUB;;EQUITY PUT;;;266;0;500;62000;62500;2;2;;
2020-08-06;ITUBM368;BRITUB4M0TY3;ITUB;;EQUITY PUT;;;263;0;0;600;600;2;2;;
2020-08-06;ITUBN19;BRITUB4N0SS6;ITUB;;EQUITY PUT;;;266;0;0;1000;1000;1;1;;
2020-08-06;ITUBN255;BRITUB4N0SV0;ITUB;;EQUITY PUT;;;271;0;0;40300;40300;1;3;;
2020-08-06;ITUBN309;BRITUB4N0SQ0;ITUB;;EQUITY PUT;;;264;0;44100;0;44100;1;1;;
2020-08-06;ITUBN337;BRITUB4N0SL1;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
2020-08-06;ITUBN339;BRITUB4N0SP2;ITUB;;EQUITY PUT;;;264;0;44100;0;44100;1;1;;
2020-08-06;ITUBO252;BRITUB4O0TQ7;ITUB;;EQUITY PUT;;;271;0;0;97500;97500;1;12;;
2020-08-06;ITUBO262;BRITUB4O0TJ2;ITUB;;EQUITY PUT;;;270;0;0;2000;2000;1;1;;
2020-08-06;ITUBO267;BRITUB4O0TG8;ITUB;;EQUITY PUT;;;270;0;0;2000;2000;1;1;;
2020-08-06;ITUBO270;BRITUB4O0TM6;ITUB;;EQUITY PUT;;;270;0;0;3700;3700;1;1;;
2020-08-06;ITUBO272;BRITUB4O0TK0;ITUB;;EQUITY PUT;;;270;0;0;3500;3500;1;1;;
2020-08-06;ITUBO385;BRITUB4O0TF0;ITUB;;EQUITY PUT;;;268;0;0;134000;134000;1;2;;
2020-08-06;ITUBP18;BRITUB4P0T59;ITUB;;EQUITY PUT;;;268;0;0;47100;47100;2;2;;
2020-08-06;ITUBQ251;BRITUB4Q0Q50;ITUB;;EQUITY PUT;;;268;0;0;368900;368900;124;7;;
2020-08-06;ITUBR252;BRITUB4R0QN7;ITUB;;EQUITY PUT;;;269;0;150000;0;150000;1;1;;
2020-08-06;ITUBR272;BRITUB4R0QM9;ITUB;;EQUITY PUT;;;269;0;150000;0;150000;1;1;;
2020-08-06;ITUBT171;BRITUB4T0TK5;ITUB;;EQUITY PUT;;;268;0;127800;22900;150700;13;5;;
2020-08-06;ITUBT174;BRITUB4T0TU4;ITUB;;EQUITY PUT;;;268;0;62700;67500;130200;28;7;;
2020-08-06;ITUBT176;BRITUB4T0U09;ITUB;;EQUITY PUT;;;268;0;1000;0;1000;1;1;;
2020-08-06;ITUBT179;BRITUB4T0TT6;ITUB;;EQUITY PUT;;;268;0;30800;100;30900;5;4;;
2020-08-06;ITUBT181;BRITUB4T0TN9;ITUB;;EQUITY PUT;;;268;0;21400;1000;22400;13;4;;
2020-08-06;ITUBT186;BRITUB4T0TW0;ITUB;;EQUITY PUT;;;268;0;12200;0;12200;1;1;;
2020-08-06;ITUBT189;BRITUB4T0T93;ITUB;;EQUITY PUT;;;268;0;48200;403300;451500;13;6;;
2020-08-06;ITUBT194;BRITUB4T0U17;ITUB;;EQUITY PUT;;;268;0;6800;0;6800;1;1;;
2020-08-06;ITUBT196;BRITUB4T0U25;ITUB;;EQUITY PUT;;;268;0;11200;200;11400;3;3;;
2020-08-06;ITUBT199;BRITUB4T0TY6;ITUB;;EQUITY PUT;;;268;0;20100;34700;54800;17;7;;
2020-08-06;ITUBT201;BRITUB4T0TG3;ITUB;;EQUITY PUT;;;268;0;147400;46500;193900;15;7;;
2020-08-06;ITUBT204;BRITUB4T0TH1;ITUB;;EQUITY PUT;;;268;0;1800;0;1800;2;2;;
2020-08-06;ITUBT206;BRITUB4T0TM1;ITUB;;EQUITY PUT;;;268;0;20200;150400;170600;5;5;;
2020-08-06;ITUBT209;BRITUB4T0TQ2;ITUB;;EQUITY PUT;;;268;0;5000;1251200;1256200;29;17;;
2020-08-06;ITUBT211;BRITUB4T0T10;ITUB;;EQUITY PUT;;;267;0;251500;32600;284100;37;9;;
2020-08-06;ITUBT214;BRITUB4T0TX8;ITUB;;EQUITY PUT;;;268;0;106200;1500;107700;15;5;;
2020-08-06;ITUBT216;BRITUB4T0TE8;ITUB;;EQUITY PUT;;;268;0;44800;8300;53100;6;12;;
2020-08-06;ITUBT219;BRITUB4T0T44;ITUB;;EQUITY PUT;;;268;0;124400;87300;211700;23;20;;
2020-08-06;ITUBT221;BRITUB4T0TA6;ITUB;;EQUITY PUT;;;268;0;90000;58300;148300;15;20;;
2020-08-06;ITUBT224;BRITUB4T0TP4;ITUB;;EQUITY PUT;;;268;0;1095200;151700;1246900;22;14;;
2020-08-06;ITUBT226;BRITUB4T0TF5;ITUB;;EQUITY PUT;;;268;0;197100;107400;304500;14;19;;
2020-08-06;ITUBT229;BRITUB4T0T69;ITUB;;EQUITY PUT;;;268;0;442000;77500;519500;17;36;;
2020-08-06;ITUBT231;BRITUB4T0TD0;ITUB;;EQUITY PUT;;;268;0;338100;301500;639600;52;44;;
2020-08-06;ITUBT234;BRITUB4T0TS8;ITUB;;EQUITY PUT;;;268;0;141500;190500;332000;21;40;;
2020-08-06;ITUBT236;BRITUB4T0TC2;ITUB;;EQUITY PUT;;;268;0;580100;751000;1331100;25;42;;
2020-08-06;ITUBT241;BRITUB4T0TB4;ITUB;;EQUITY PUT;;;268;0;673200;1006900;1680100;67;145;;
2020-08-06;ITUBT244;BRITUB4T0TO7;ITUB;;EQUITY PUT;;;268;0;1152700;394300;1547000;19;92;;
2020-08-06;ITUBT246;BRITUB4T0TI9;ITUB;;EQUITY PUT;;;268;0;274700;420800;695500;14;129;;
2020-08-06;ITUBT249;BRITUB4T0TZ3;ITUB;;EQUITY PUT;;;268;0;599700;596600;1196300;35;279;;
2020-08-06;ITUBT251;BRITUB4T0T85;ITUB;;EQUITY PUT;;;268;0;3791600;1240300;5031900;54;322;;
2020-08-06;ITUBT254;BRITUB4T0TJ7;ITUB;;EQUITY PUT;;;268;0;382100;256700;638800;20;163;;
2020-08-06;ITUBT256;BRITUB4T0TR0;ITUB;;EQUITY PUT;;;268;0;838700;804900;1643600;28;209;;
2020-08-06;ITUBT257;BRITUB4T0SP6;ITUB;;EQUITY PUT;;;256;0;4015100;345700;4360800;48;129;;
2020-08-06;ITUBT259;BRITUB4T0TV2;ITUB;;EQUITY PUT;;;268;0;2815800;465000;3280800;32;237;;
2020-08-06;ITUBT261;BRITUB4T0UG1;ITUB;;EQUITY PUT;;;269;0;871400;446600;1318000;36;175;;
2020-08-06;ITUBT264;BRITUB4T0UA4;ITUB;;EQUITY PUT;;;269;0;203700;769300;973000;15;97;;
2020-08-06;ITUBT266;BRITUB4T0UJ5;ITUB;;EQUITY PUT;;;269;0;245700;407400;653100;15;167;;
2020-08-06;ITUBT269;BRITUB4T0U82;ITUB;;EQUITY PUT;;;269;0;928800;352400;1281200;44;250;;
2020-08-06;ITUBT270;BRITUB4T0UM9;ITUB;;EQUITY PUT;;;270;0;0;71900;71900;20;7;;
2020-08-06;ITUBT271;BRITUB4T0SX0;ITUB;;EQUITY PUT;;;266;0;497100;331300;828400;23;216;;
2020-08-06;ITUBT274;BRITUB4T0UH9;ITUB;;EQUITY PUT;;;269;0;668400;88400;756800;19;68;;
2020-08-06;ITUBT276;BRITUB4T0U41;ITUB;;EQUITY PUT;;;268;0;1028400;8398000;9426400;14;75;;
2020-08-06;ITUBT279;BRITUB4T0UI7;ITUB;;EQUITY PUT;;;269;0;839600;249500;1089100;15;68;;
2020-08-06;ITUBT281;BRITUB4T0T28;ITUB;;EQUITY PUT;;;267;0;411700;106500;518200;12;37;;
2020-08-06;ITUBT284;BRITUB4T0UB2;ITUB;;EQUITY PUT;;;269;0;566300;37300;603600;8;24;;
2020-08-06;ITUBT286;BRITUB4T0U74;ITUB;;EQUITY PUT;;;269;0;363400;28500;391900;7;23;;
2020-08-06;ITUBT289;BRITUB4T0T51;ITUB;;EQUITY PUT;;;268;0;56800;151000;207800;8;29;;
2020-08-06;ITUBT290;BRITUB4T0U58;ITUB;;EQUITY PUT;;;269;0;106200;48500;154700;6;11;;
2020-08-06;ITUBT294;BRITUB4T0UL1;ITUB;;EQUITY PUT;;;269;0;61600;11000;72600;1;8;;
2020-08-06;ITUBT296;BRITUB4T0UK3;ITUB;;EQUITY PUT;;;269;0;24100;26700;50800;3;10;;
2020-08-06;ITUBT299;BRITUB4T0SY8;ITUB;;EQUITY PUT;;;266;0;7400;32300;39700;2;12;;
2020-08-06;ITUBT304;BRITUB4T0U66;ITUB;;EQUITY PUT;;;269;0;7600;500;8100;2;3;;
2020-08-06;ITUBT306;BRITUB4T0U90;ITUB;;EQUITY PUT;;;269;0;9500;36400;45900;5;13;;
2020-08-06;ITUBT309;BRITUB4T0T77;ITUB;;EQUITY PUT;;;268;0;300;1700;2000;1;5;;
2020-08-06;ITUBT311;BRITUB4T0UC0;ITUB;;EQUITY PUT;;;269;0;0;27800;27800;2;4;;
2020-08-06;ITUBT319;BRITUB4T0SZ5;ITUB;;EQUITY PUT;;;267;0;188900;35900;224800;4;12;;
2020-08-06;ITUBT32;BRITUB4T0SM3;ITUB;;EQUITY PUT;;;256;0;85500;6000;91500;2;8;;
2020-08-06;ITUBT321;BRITUB4T0UF3;ITUB;;EQUITY PUT;;;269;0;114400;3000;117400;2;4;;
2020-08-06;ITUBT324;BRITUB4T0UE6;ITUB;;EQUITY PUT;;;269;0;0;10100;10100;3;5;;
2020-08-06;ITUBT326;BRITUB4T0ST8;ITUB;;EQUITY PUT;;;263;0;543200;14900;558100;21;11;;
2020-08-06;ITUBT331;BRITUB4T0T36;ITUB;;EQUITY PUT;;;267;0;0;7200;7200;3;5;;
2020-08-06;ITUBT332;BRITUB4T0SL5;ITUB;;EQUITY PUT;;;256;0;284600;0;284600;2;3;;
2020-08-06;ITUBT338;BRITUB4T0T02;ITUB;;EQUITY PUT;;;267;0;1000;14500;15500;3;4;;
2020-08-06;ITUBT339;BRITUB4T0SQ4;ITUB;;EQUITY PUT;;;257;0;500500;1000;501500;2;3;;
2020-08-06;ITUBT351;BRITUB4T0SW2;ITUB;;EQUITY PUT;;;264;0;0;5000;5000;1;1;;
2020-08-06;ITUBT356;BRITUB4T0SS0;ITUB;;EQUITY PUT;;;263;0;434100;2000;436100;4;19;;
2020-08-06;ITUBT363;BRITUB4T0SV4;ITUB;;EQUITY PUT;;;263;0;5700;200;5900;1;3;;
2020-08-06;ITUBT377;BRITUB4T0SR2;ITUB;;EQUITY PUT;;;257;0;24000;1751300;1775300;2;4;;
2020-08-06;ITUBT410;BRITUB4T0SO9;ITUB;;EQUITY PUT;;;256;0;0;55600;55600;2;2;;
2020-08-06;ITUBT955;BRITUB4T0SN1;ITUB;;EQUITY PUT;;;256;0;5600;400;6000;2;2;;
2020-08-06;ITUBU197;BRITUB4U0RV3;ITUB;;EQUITY PUT;;;255;0;116000;3000;119000;26;5;;
2020-08-06;ITUBU208;BRITUB4U0TK2;ITUB;;EQUITY PUT;;;269;0;199500;157700;357200;39;18;;
2020-08-06;ITUBU211;BRITUB4U0TM8;ITUB;;EQUITY PUT;;;269;0;40500;70400;110900;10;8;;
2020-08-06;ITUBU213;BRITUB4U0TL0;ITUB;;EQUITY PUT;;;269;0;29700;4800;34500;7;3;;
2020-08-06;ITUBU216;BRITUB4U0TJ4;ITUB;;EQUITY PUT;;;269;0;43600;17500;61100;8;11;;
2020-08-06;ITUBU218;BRITUB4U0TG0;ITUB;;EQUITY PUT;;;269;0;57500;22300;79800;13;10;;
2020-08-06;ITUBU221;BRITUB4U0SH0;ITUB;;EQUITY PUT;;;268;0;38900;185700;224600;17;23;;
2020-08-06;ITUBU223;BRITUB4U0TH8;ITUB;;EQUITY PUT;;;269;0;110000;15800;125800;5;10;;
2020-08-06;ITUBU226;BRITUB4U0SR9;ITUB;;EQUITY PUT;;;269;0;134000;40300;174300;7;22;;
2020-08-06;ITUBU228;BRITUB4U0SW9;ITUB;;EQUITY PUT;;;269;0;9000;193100;202100;12;62;;
2020-08-06;ITUBU231;BRITUB4U0SJ6;ITUB;;EQUITY PUT;;;268;0;1380800;180100;1560900;8;51;;
2020-08-06;ITUBU234;BRITUB4U0SL2;ITUB;;EQUITY PUT;;;268;0;91000;63200;154200;7;42;;
2020-08-06;ITUBU236;BRITUB4U0SF4;ITUB;;EQUITY PUT;;;267;0;31800;55200;87000;6;18;;
2020-08-06;ITUBU239;BRITUB4U0SI8;ITUB;;EQUITY PUT;;;268;0;260700;530100;790800;13;68;;
2020-08-06;ITUBU241;BRITUB4U0T42;ITUB;;EQUITY PUT;;;269;0;143400;140600;284000;13;84;;
2020-08-06;ITUBU243;BRITUB4U0SZ2;ITUB;;EQUITY PUT;;;269;0;4100;6348600;6352700;19;76;;
2020-08-06;ITUBU246;BRITUB4U0TI6;ITUB;;EQUITY PUT;;;269;0;177200;129300;306500;13;72;;
2020-08-06;ITUBU248;BRITUB4U0T91;ITUB;;EQUITY PUT;;;269;0;150600;1115600;1266200;14;119;;
2020-08-06;ITUBU251;BRITUB4U0SK4;ITUB;;EQUITY PUT;;;268;0;108300;1691100;1799400;17;143;;
2020-08-06;ITUBU254;BRITUB4U0SM0;ITUB;;EQUITY PUT;;;268;0;103800;349500;453300;8;66;;
2020-08-06;ITUBU256;BRITUB4U0SO6;ITUB;;EQUITY PUT;;;269;0;70900;420400;491300;22;97;;
2020-08-06;ITUBU259;BRITUB4U0SG2;ITUB;;EQUITY PUT;;;267;0;653700;189000;842700;11;94;;
2020-08-06;ITUBU261;BRITUB4U0T83;ITUB;;EQUITY PUT;;;269;0;42200;43300;85500;10;48;;
2020-08-06;ITUBU263;BRITUB4U0TF2;ITUB;;EQUITY PUT;;;269;0;55600;70900;126500;8;24;;
2020-08-06;ITUBU266;BRITUB4U0TE5;ITUB;;EQUITY PUT;;;269;0;27500;23700;51200;7;30;;
2020-08-06;ITUBU269;BRITUB4U0SB3;ITUB;;EQUITY PUT;;;266;0;1036900;290600;1327500;8;80;;
2020-08-06;ITUBU271;BRITUB4U0T59;ITUB;;EQUITY PUT;;;269;0;24300;860300;884600;12;49;;
2020-08-06;ITUBU274;BRITUB4U0SC1;ITUB;;EQUITY PUT;;;266;0;18800;361600;380400;12;26;;
2020-08-06;ITUBU276;BRITUB4U0TA3;ITUB;;EQUITY PUT;;;269;0;13600;64500;78100;3;27;;
2020-08-06;ITUBU278;BRITUB4U0T34;ITUB;;EQUITY PUT;;;269;0;1246800;127500;1374300;7;59;;
