RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-13;ITUBG258;BRITUB4G0QM2;ITUB;;EQUITY CALL;;;268;155300;517300;134400;807000;17;76;;
2020-07-13;ITUBG262;BRITUB4G0QS9;ITUB;;EQUITY CALL;;;268;168000;116100;136200;420300;30;103;;
2020-07-13;ITUBG263;BRITUB4G0P45;ITUB;;EQUITY CALL;;;254;24500;2263300;53600;2341400;11;30;;
2020-07-13;ITUBG266;BRITUB4G0QJ8;ITUB;;EQUITY CALL;;;268;223200;1272600;272300;1768100;81;159;;
2020-07-13;ITUBG268;BRITUB4G0QT7;ITUB;;EQUITY CALL;;;268;361800;1721500;778200;2861500;910;128;;
2020-07-13;ITUBG271;BRITUB4G0PG6;ITUB;;EQUITY CALL;;;263;221400;1283700;202200;1707300;57;133;;
2020-07-13;ITUBG272;BRITUB4G0PP7;ITUB;;EQUITY CALL;;;267;291300;474400;799200;1564900;126;207;;
2020-07-13;ITUBG273;BRITUB4G0QU5;ITUB;;EQUITY CALL;;;268;138000;41100;158100;337200;26;114;;
2020-07-13;ITUBG276;BRITUB4G0QX9;ITUB;;EQUITY CALL;;;269;203000;210700;388100;801800;112;135;;
2020-07-13;ITUBG279;BRITUB4G0PO0;ITUB;;EQUITY CALL;;;266;168500;240400;153200;562100;75;134;;
2020-07-13;ITUBG283;BRITUB4G0QE9;ITUB;;EQUITY CALL;;;268;209800;233600;302200;745600;61;140;;
2020-07-13;ITUBG286;BRITUB4G0QF6;ITUB;;EQUITY CALL;;;268;195700;722100;1384800;2302600;242;199;;
2020-07-13;ITUBG288;BRITUB4G0QD1;ITUB;;EQUITY CALL;;;268;101100;227800;283200;612100;65;82;;
2020-07-13;ITUBG291;BRITUB4G0QC3;ITUB;;EQUITY CALL;;;268;310600;966200;1023400;2300200;156;237;;
2020-07-13;ITUBG296;BRITUB4G0PN2;ITUB;;EQUITY CALL;;;266;174600;427800;1713100;2315500;901;159;;
2020-07-13;ITUBG30;BRITUB4G0QH2;ITUB;;EQUITY CALL;;;268;117700;277200;2197800;2592700;265;71;;
2020-07-13;ITUBG300;BRITUB4G0OT2;ITUB;;EQUITY CALL;;;253;297700;11821300;1796900;13915900;1534;295;;
2020-07-13;ITUBG301;BRITUB4G0R01;ITUB;;EQUITY CALL;;;269;108500;2053600;231600;2393700;105;138;;
2020-07-13;ITUBG303;BRITUB4G0QY7;ITUB;;EQUITY CALL;;;269;191200;3100;248400;442700;18;31;;
2020-07-13;ITUBG308;BRITUB4G0PL6;ITUB;;EQUITY CALL;;;264;207900;243900;171300;623100;66;105;;
2020-07-13;ITUBG312;BRITUB4G0P11;ITUB;;EQUITY CALL;;;254;78400;221700;98300;398400;19;62;;
2020-07-13;ITUBG316;BRITUB4G0PI2;ITUB;;EQUITY CALL;;;263;87200;871400;724500;1683100;382;131;;
2020-07-13;ITUBG318;BRITUB4G0QG4;ITUB;;EQUITY CALL;;;268;42000;183700;40500;266200;47;26;;
2020-07-13;ITUBG32;BRITUB4G0PM4;ITUB;;EQUITY CALL;;;266;161500;391100;52600;605200;83;74;;
2020-07-13;ITUBG321;BRITUB4G0PC5;ITUB;;EQUITY CALL;;;263;148200;185900;112200;446300;67;106;;
2020-07-13;ITUBG326;BRITUB4G0QV3;ITUB;;EQUITY CALL;;;269;4000;174700;65900;244600;21;10;;
2020-07-13;ITUBG328;BRITUB4G0QW1;ITUB;;EQUITY CALL;;;269;24900;42300;37800;105000;12;12;;
2020-07-13;ITUBG331;BRITUB4G0QZ4;ITUB;;EQUITY CALL;;;269;20800;50700;326300;397800;35;40;;
2020-07-13;ITUBG332;BRITUB4G0P78;ITUB;;EQUITY CALL;;;255;19000;96200;147600;262800;14;21;;
2020-07-13;ITUBG333;BRITUB4G0PK8;ITUB;;EQUITY CALL;;;264;30900;302900;137400;471200;31;33;;
2020-07-13;ITUBG335;BRITUB4G0OU0;ITUB;;EQUITY CALL;;;253;21100;175700;1214900;1411700;66;114;;
2020-07-13;ITUBG357;BRITUB4G0P03;ITUB;;EQUITY CALL;;;254;14800;498900;199200;712900;81;29;;
2020-07-13;ITUBG363;BRITUB4G0PJ0;ITUB;;EQUITY CALL;;;264;47600;70600;900;119100;11;11;;
2020-07-13;ITUBG369;BRITUB4G0P86;ITUB;;EQUITY CALL;;;255;76700;193800;92500;363000;110;36;;
2020-07-13;ITUBG379;BRITUB4G0PB7;ITUB;;EQUITY CALL;;;260;628100;950600;879300;2458000;175;33;;
2020-07-13;ITUBG40;BRITUB4G0OV8;ITUB;;EQUITY CALL;;;253;2300;123600;162100;288000;49;18;;
2020-07-13;ITUBG406;BRITUB4G0PH4;ITUB;;EQUITY CALL;;;263;8100;386400;599300;993800;248;28;;
2020-07-13;ITUBG419;BRITUB4G0P94;ITUB;;EQUITY CALL;;;255;0;3000;23400;26400;11;6;;
2020-07-13;ITUBG432;BRITUB4G0P29;ITUB;;EQUITY CALL;;;254;345500;292200;44500;682200;65;15;;
2020-07-13;ITUBG461;BRITUB4G0PA9;ITUB;;EQUITY CALL;;;259;12900;300;533500;546700;90;10;;
2020-07-13;ITUBG49;BRITUB4G0PU7;ITUB;;EQUITY CALL;;;267;1000;0;500;1500;4;2;;
2020-07-13;ITUBG51;BRITUB4G0Q85;ITUB;;EQUITY CALL;;;267;5200;535200;4800;545200;3;13;;
2020-07-13;ITUBG52;BRITUB4G0QA7;ITUB;;EQUITY CALL;;;267;16100;1478200;1100;1495400;5;13;;
2020-07-13;ITUBG53;BRITUB4G0Q69;ITUB;;EQUITY CALL;;;267;12400;3012300;5600;3030300;14;24;;
2020-07-13;ITUBG54;BRITUB4G0Q02;ITUB;;EQUITY CALL;;;267;95200;1031100;35000;1161300;15;36;;
2020-07-13;ITUBH174;BRITUB4H0TN3;ITUB;;EQUITY CALL;;;268;0;0;5300;5300;1;1;;
2020-07-13;ITUBH184;BRITUB4H0TU8;ITUB;;EQUITY CALL;;;268;0;6200;0;6200;2;2;;
2020-07-13;ITUBH209;BRITUB4H0TH5;ITUB;;EQUITY CALL;;;268;0;200;900;1100;1;2;;
2020-07-13;ITUBH211;BRITUB4H0ST2;ITUB;;EQUITY CALL;;;267;0;7200;0;7200;2;1;;
2020-07-13;ITUBH214;BRITUB4H0TS2;ITUB;;EQUITY CALL;;;268;0;15200;1000;16200;1;2;;
2020-07-13;ITUBH216;BRITUB4H0T64;ITUB;;EQUITY CALL;;;268;0;4400;0;4400;1;1;;
2020-07-13;ITUBH219;BRITUB4H0SX4;ITUB;;EQUITY CALL;;;268;0;412300;23600;435900;7;5;;
2020-07-13;ITUBH221;BRITUB4H0T49;ITUB;;EQUITY CALL;;;268;7200;0;0;7200;1;1;;
2020-07-13;ITUBH224;BRITUB4H0TG7;ITUB;;EQUITY CALL;;;268;1100;0;100;1200;2;2;;
2020-07-13;ITUBH229;BRITUB4H0SY2;ITUB;;EQUITY CALL;;;268;9400;900;7100;17400;7;6;;
2020-07-13;ITUBH231;BRITUB4H0T23;ITUB;;EQUITY CALL;;;268;700;1600;600;2900;5;8;;
2020-07-13;ITUBH234;BRITUB4H0T98;ITUB;;EQUITY CALL;;;268;0;0;20900;20900;3;3;;
2020-07-13;ITUBH236;BRITUB4H0T72;ITUB;;EQUITY CALL;;;268;11300;3000;1200;15500;5;6;;
2020-07-13;ITUBH241;BRITUB4H0T31;ITUB;;EQUITY CALL;;;268;8700;1005800;2400;1016900;5;11;;
2020-07-13;ITUBH244;BRITUB4H0TI3;ITUB;;EQUITY CALL;;;268;42500;5000;66500;114000;5;20;;
2020-07-13;ITUBH246;BRITUB4H0TL7;ITUB;;EQUITY CALL;;;268;11200;238700;72500;322400;9;25;;
2020-07-13;ITUBH249;BRITUB4H0TQ6;ITUB;;EQUITY CALL;;;268;5300;11600;10200;27100;4;8;;
2020-07-13;ITUBH251;BRITUB4H0T07;ITUB;;EQUITY CALL;;;268;72100;493700;654600;1220400;17;30;;
2020-07-13;ITUBH254;BRITUB4H0TC6;ITUB;;EQUITY CALL;;;268;12700;22600;342900;378200;7;21;;
2020-07-13;ITUBH256;BRITUB4H0TP8;ITUB;;EQUITY CALL;;;268;6400;700400;836900;1543700;39;27;;
2020-07-13;ITUBH257;BRITUB4H0SH7;ITUB;;EQUITY CALL;;;256;34700;0;6000;40700;6;10;;
2020-07-13;ITUBH259;BRITUB4H0TF9;ITUB;;EQUITY CALL;;;268;138400;2800;38200;179400;16;26;;
2020-07-13;ITUBH261;BRITUB4H0U61;ITUB;;EQUITY CALL;;;269;78100;66000;1207100;1351200;35;28;;
2020-07-13;ITUBH264;BRITUB4H0U46;ITUB;;EQUITY CALL;;;269;46300;1100;484900;532300;24;23;;
2020-07-13;ITUBH266;BRITUB4H0U53;ITUB;;EQUITY CALL;;;269;57000;2608400;742700;3408100;1432;45;;
2020-07-13;ITUBH269;BRITUB4H0U04;ITUB;;EQUITY CALL;;;269;17500;47700;357400;422600;45;19;;
2020-07-13;ITUBH271;BRITUB4H0SP0;ITUB;;EQUITY CALL;;;266;85700;645300;981000;1712000;157;85;;
2020-07-13;ITUBH274;BRITUB4H0U79;ITUB;;EQUITY CALL;;;269;16400;202900;23600;242900;17;29;;
2020-07-13;ITUBH276;BRITUB4H0TW4;ITUB;;EQUITY CALL;;;268;67700;1924100;472900;2464700;188;63;;
2020-07-13;ITUBH279;BRITUB4H0UB6;ITUB;;EQUITY CALL;;;269;43400;149800;23400;216600;32;37;;
2020-07-13;ITUBH281;BRITUB4H0SU0;ITUB;;EQUITY CALL;;;267;175900;1171000;2175900;3522800;125;92;;
2020-07-13;ITUBH284;BRITUB4H0U87;ITUB;;EQUITY CALL;;;269;191900;32300;210300;434500;23;43;;
2020-07-13;ITUBH286;BRITUB4H0U12;ITUB;;EQUITY CALL;;;269;13900;996000;268700;1278600;180;59;;
2020-07-13;ITUBH289;BRITUB4H0SW6;ITUB;;EQUITY CALL;;;268;146600;102100;366400;615100;33;52;;
2020-07-13;ITUBH290;BRITUB4H0TX2;ITUB;;EQUITY CALL;;;269;88100;881400;356600;1326100;58;79;;
2020-07-13;ITUBH294;BRITUB4H0UD2;ITUB;;EQUITY CALL;;;269;40200;106100;27600;173900;10;34;;
2020-07-13;ITUBH296;BRITUB4H0UC4;ITUB;;EQUITY CALL;;;269;160300;1138000;473500;1771800;66;70;;
2020-07-13;ITUBH299;BRITUB4H0SQ8;ITUB;;EQUITY CALL;;;266;54100;231000;1519000;1804100;100;33;;
2020-07-13;ITUBH304;BRITUB4H0TY0;ITUB;;EQUITY CALL;;;269;278000;42500;75700;396200;30;22;;
2020-07-13;ITUBH306;BRITUB4H0U20;ITUB;;EQUITY CALL;;;269;31200;942900;108500;1082600;288;32;;
2020-07-13;ITUBH309;BRITUB4H0SZ9;ITUB;;EQUITY CALL;;;268;47200;2291100;3899200;6237500;416;41;;
2020-07-13;ITUBH311;BRITUB4H0U95;ITUB;;EQUITY CALL;;;269;23800;1057700;1407400;2488900;40;29;;
2020-07-13;ITUBH319;BRITUB4H0SR6;ITUB;;EQUITY CALL;;;267;95500;1032400;234800;1362700;55;23;;
2020-07-13;ITUBH32;BRITUB4H0SE4;ITUB;;EQUITY CALL;;;256;122100;313300;1882600;2318000;114;71;;
2020-07-13;ITUBH321;BRITUB4H0TZ7;ITUB;;EQUITY CALL;;;269;100;483300;1624900;2108300;15;10;;
2020-07-13;ITUBH324;BRITUB4H0UA8;ITUB;;EQUITY CALL;;;269;400;64400;16100;80900;3;6;;
2020-07-13;ITUBH325;BRITUB4H0U38;ITUB;;EQUITY CALL;;;269;6000;25200;5100;36300;5;6;;
2020-07-13;ITUBH326;BRITUB4H0SK1;ITUB;;EQUITY CALL;;;263;5100;127100;265000;397200;27;19;;
2020-07-13;ITUBH331;BRITUB4H0SV8;ITUB;;EQUITY CALL;;;267;6600;4300;76600;87500;22;13;;
2020-07-13;ITUBH332;BRITUB4H0SD6;ITUB;;EQUITY CALL;;;256;152000;15500;67200;234700;17;9;;
2020-07-13;ITUBH338;BRITUB4H0SS4;ITUB;;EQUITY CALL;;;267;0;13100;5900;19000;6;2;;
2020-07-13;ITUBH339;BRITUB4H0SI5;ITUB;;EQUITY CALL;;;257;12000;50500;110600;173100;39;13;;
2020-07-13;ITUBH351;BRITUB4H0SO3;ITUB;;EQUITY CALL;;;264;0;31000;263700;294700;9;10;;
2020-07-13;ITUBH363;BRITUB4H0SL9;ITUB;;EQUITY CALL;;;263;3200;449300;410900;863400;128;12;;
2020-07-13;ITUBH377;BRITUB4H0SJ3;ITUB;;EQUITY CALL;;;257;200;29200;32200;61600;3;4;;
2020-07-13;ITUBH396;BRITUB4H0SN5;ITUB;;EQUITY CALL;;;263;1000;1088300;454100;1543400;168;111;;
2020-07-13;ITUBH410;BRITUB4H0SG9;ITUB;;EQUITY CALL;;;256;100;6600;3300;10000;6;4;;
2020-07-13;ITUBH955;BRITUB4H0SF1;ITUB;;EQUITY CALL;;;256;0;5400;66900;72300;13;5;;
2020-07-13;ITUBI166;BRITUB4I0RH8;ITUB;;EQUITY CALL;;;258;0;1600;32100;33700;4;2;;
2020-07-13;ITUBI221;BRITUB4I0RO4;ITUB;;EQUITY CALL;;;268;0;100;100;200;2;1;;
2020-07-13;ITUBI231;BRITUB4I0RQ9;ITUB;;EQUITY CALL;;;268;0;20700;1200;21900;5;3;;
2020-07-13;ITUBI234;BRITUB4I0RS5;ITUB;;EQUITY CALL;;;268;0;3300;0;3300;1;1;;
2020-07-13;ITUBI236;BRITUB4I0RM8;ITUB;;EQUITY CALL;;;267;0;21000;0;21000;1;1;;
2020-07-13;ITUBI239;BRITUB4I0RP1;ITUB;;EQUITY CALL;;;268;0;0;10500;10500;3;2;;
2020-07-13;ITUBI246;BRITUB4I0S30;ITUB;;EQUITY CALL;;;269;0;0;200;200;1;1;;
2020-07-13;ITUBI251;BRITUB4I0RR7;ITUB;;EQUITY CALL;;;268;0;20700;30700;51400;4;5;;
2020-07-13;ITUBI254;BRITUB4I0RT3;ITUB;;EQUITY CALL;;;268;0;235800;3300;239100;3;2;;
2020-07-13;ITUBI256;BRITUB4I0S06;ITUB;;EQUITY CALL;;;269;0;400;0;400;1;1;;
2020-07-13;ITUBI259;BRITUB4I0RN6;ITUB;;EQUITY CALL;;;267;24600;0;23100;47700;3;5;;
2020-07-13;ITUBI261;BRITUB4I0SI4;ITUB;;EQUITY CALL;;;269;0;200;0;200;1;1;;
2020-07-13;ITUBI263;BRITUB4I0S71;ITUB;;EQUITY CALL;;;269;2400;40000;200;42600;1;3;;
2020-07-13;ITUBI266;BRITUB4I0SN4;ITUB;;EQUITY CALL;;;269;7200;0;105100;112300;7;5;;
2020-07-13;ITUBI269;BRITUB4I0RI6;ITUB;;EQUITY CALL;;;266;41200;604100;3000;648300;7;7;;
2020-07-13;ITUBI271;BRITUB4I0S55;ITUB;;EQUITY CALL;;;269;100;900;0;1000;1;2;;
2020-07-13;ITUBI274;BRITUB4I0RJ4;ITUB;;EQUITY CALL;;;266;500;6010600;1000;6012100;6;5;;
2020-07-13;ITUBI276;BRITUB4I0SK0;ITUB;;EQUITY CALL;;;269;0;1400;100;1500;1;2;;
2020-07-13;ITUBI278;BRITUB4I0RW7;ITUB;;EQUITY CALL;;;269;8800;0;0;8800;2;2;;
2020-07-13;ITUBI281;BRITUB4I0SL8;ITUB;;EQUITY CALL;;;269;1800;274600;65500;341900;48;8;;
2020-07-13;ITUBI283;BRITUB4I0S14;ITUB;;EQUITY CALL;;;269;500;200;0;700;2;3;;
2020-07-13;ITUBI286;BRITUB4I0RL0;ITUB;;EQUITY CALL;;;266;0;270700;1000;271700;3;37;;
2020-07-13;ITUBI288;BRITUB4I0SO2;ITUB;;EQUITY CALL;;;269;0;226700;653500;880200;8;3;;
2020-07-13;ITUBI291;BRITUB4I0S97;ITUB;;EQUITY CALL;;;269;500;27800;43200;71500;7;5;;
2020-07-13;ITUBI293;BRITUB4I0RY3;ITUB;;EQUITY CALL;;;269;108800;30800;400;140000;4;7;;
2020-07-13;ITUBI296;BRITUB4I0RV9;ITUB;;EQUITY CALL;;;269;1500;0;25500;27000;4;3;;
2020-07-13;ITUBI301;BRITUB4I0SF0;ITUB;;EQUITY CALL;;;269;5000;0;106700;111700;10;9;;
2020-07-13;ITUBI303;BRITUB4I0RZ0;ITUB;;EQUITY CALL;;;269;300;0;200;500;1;3;;
2020-07-13;ITUBI306;BRITUB4I0SA1;ITUB;;EQUITY CALL;;;269;1000;300;0;1300;3;2;;
2020-07-13;ITUBI311;BRITUB4I0SM6;ITUB;;EQUITY CALL;;;269;2000;5100;2800;9900;4;6;;
2020-07-13;ITUBI313;BRITUB4I0SG8;ITUB;;EQUITY CALL;;;269;0;0;100;100;1;1;;
2020-07-13;ITUBI314;BRITUB4I0RE5;ITUB;;EQUITY CALL;;;258;100;247900;7200;255200;6;3;;
2020-07-13;ITUBI316;BRITUB4I0S63;ITUB;;EQUITY CALL;;;269;0;900;200;1100;2;2;;
2020-07-13;ITUBI319;BRITUB4I0RK2;ITUB;;EQUITY CALL;;;266;0;6005000;6005000;12010000;2;4;;
2020-07-13;ITUBI321;BRITUB4I0SH6;ITUB;;EQUITY CALL;;;269;1100;0;27000;28100;6;4;;
2020-07-13;ITUBI323;BRITUB4I0SC7;ITUB;;EQUITY CALL;;;269;0;5000;0;5000;2;1;;
2020-07-13;ITUBI326;BRITUB4I0SB9;ITUB;;EQUITY CALL;;;269;0;0;1000;1000;1;1;;
2020-07-13;ITUBI328;BRITUB4I0SD5;ITUB;;EQUITY CALL;;;269;0;0;12500;12500;6;2;;
2020-07-13;ITUBI344;BRITUB4I0RC9;ITUB;;EQUITY CALL;;;258;4500;7900;4504000;4516400;13;7;;
2020-07-13;ITUBI354;BRITUB4I0RF2;ITUB;;EQUITY CALL;;;258;0;0;18300;18300;1;5;;
2020-07-13;ITUBI377;BRITUB4I0RD7;ITUB;;EQUITY CALL;;;258;0;4100;20200;24300;4;3;;
2020-07-13;ITUBI429;BRITUB4I0RG0;ITUB;;EQUITY CALL;;;258;100;299500;0;299600;6;3;;
2020-07-13;ITUBJ181;BRITUB4J0QR8;ITUB;;EQUITY CALL;;;264;0;0;79800;79800;1;1;;
2020-07-13;ITUBJ234;BRITUB4J0QU2;ITUB;;EQUITY CALL;;;267;0;30000;270000;300000;2;1;;
2020-07-13;ITUBJ254;BRITUB4J0QX6;ITUB;;EQUITY CALL;;;268;0;1500;0;1500;2;2;;
2020-07-13;ITUBJ269;BRITUB4J0QV0;ITUB;;EQUITY CALL;;;267;200;0;0;200;1;1;;
2020-07-13;ITUBJ270;BRITUB4J0PN9;ITUB;;EQUITY CALL;;;252;0;2200;0;2200;1;1;;
2020-07-13;ITUBJ278;BRITUB4J0Q63;ITUB;;EQUITY CALL;;;255;200;97200;100;97500;2;3;;
2020-07-13;ITUBJ279;BRITUB4J0QS6;ITUB;;EQUITY CALL;;;267;2200;0;2200;4400;1;1;;
2020-07-13;ITUBJ294;BRITUB4J0QZ1;ITUB;;EQUITY CALL;;;269;0;0;12100;12100;2;2;;
2020-07-13;ITUBJ299;BRITUB4J0R13;ITUB;;EQUITY CALL;;;269;0;600;0;600;2;2;;
2020-07-13;ITUBJ300;BRITUB4J0PO7;ITUB;;EQUITY CALL;;;252;0;0;24500;24500;2;3;;
2020-07-13;ITUBJ302;BRITUB4J0QW8;ITUB;;EQUITY CALL;;;268;300;0;1200;1500;2;2;;
2020-07-13;ITUBJ319;BRITUB4J0RU0;ITUB;;EQUITY CALL;;;270;0;0;61000;61000;1;1;;
2020-07-13;ITUBJ324;BRITUB4J0R05;ITUB;;EQUITY CALL;;;269;0;400;0;400;1;1;;
2020-07-13;ITUBJ348;BRITUB4J0PP4;ITUB;;EQUITY CALL;;;252;400;0;100;500;1;2;;
2020-07-13;ITUBJ369;BRITUB4J0QQ0;ITUB;;EQUITY CALL;;;260;0;57900;100;58000;2;3;;
2020-07-13;ITUBJ377;BRITUB4J0QP2;ITUB;;EQUITY CALL;;;259;0;57700;57800;115500;2;2;;
2020-07-13;ITUBJ68;BRITUB4J0P80;ITUB;;EQUITY CALL;;;244;100;0;419300;419400;7;4;;
2020-07-13;ITUBK146;BRITUB4K0SG4;ITUB;;EQUITY CALL;;;268;0;0;42000;42000;1;1;;
2020-07-13;ITUBK197;BRITUB4K0RL6;ITUB;;EQUITY CALL;;;255;165000;0;0;165000;1;1;;
2020-07-13;ITUBK246;BRITUB4K0SH2;ITUB;;EQUITY CALL;;;268;0;0;22400;22400;1;1;;
2020-07-13;ITUBK269;BRITUB4K0SI0;ITUB;;EQUITY CALL;;;268;0;0;44800;44800;1;1;;
2020-07-13;ITUBK311;BRITUB4K0SC3;ITUB;;EQUITY CALL;;;260;3200;0;0;3200;1;1;;
2020-07-13;ITUBK344;BRITUB4K0RZ6;ITUB;;EQUITY CALL;;;257;0;0;30700;30700;1;1;;
2020-07-13;ITUBK429;BRITUB4K0SB5;ITUB;;EQUITY CALL;;;260;100;300;200;600;2;2;;
2020-07-13;ITUBK439;BRITUB4K0S51;ITUB;;EQUITY CALL;;;259;500;300;150200;151000;4;4;;
2020-07-13;ITUBL141;BRITUB4L0SP4;ITUB;;EQUITY CALL;;;262;0;0;100;100;1;1;;
2020-07-13;ITUBL154;BRITUB4L0SJ7;ITUB;;EQUITY CALL;;;261;898000;0;0;898000;1;1;;
2020-07-13;ITUBL209;BRITUB4L0T82;ITUB;;EQUITY CALL;;;267;0;5000;0;5000;1;1;;
2020-07-13;ITUBL216;BRITUB4L0T25;ITUB;;EQUITY CALL;;;267;0;32400;0;32400;6;2;;
2020-07-13;ITUBL219;BRITUB4L0TA4;ITUB;;EQUITY CALL;;;267;0;31200;0;31200;5;1;;
2020-07-13;ITUBL224;BRITUB4L0T66;ITUB;;EQUITY CALL;;;267;0;204000;0;204000;7;2;;
2020-07-13;ITUBL226;BRITUB4L0T33;ITUB;;EQUITY CALL;;;267;0;94600;0;94600;15;2;;
2020-07-13;ITUBL229;BRITUB4L0T09;ITUB;;EQUITY CALL;;;267;0;75500;100;75600;6;5;;
2020-07-13;ITUBL231;BRITUB4L0TD8;ITUB;;EQUITY CALL;;;267;0;69600;58400;128000;6;1;;
2020-07-13;ITUBL234;BRITUB4L0SX8;ITUB;;EQUITY CALL;;;267;0;57000;0;57000;7;1;;
2020-07-13;ITUBL236;BRITUB4L0SS8;ITUB;;EQUITY CALL;;;267;0;105900;10100;116000;2;3;;
2020-07-13;ITUBL239;BRITUB4L0TB2;ITUB;;EQUITY CALL;;;267;0;2200;0;2200;1;1;;
2020-07-13;ITUBL241;BRITUB4L0TN7;ITUB;;EQUITY CALL;;;268;0;0;37900;37900;1;1;;
2020-07-13;ITUBL244;BRITUB4L0T90;ITUB;;EQUITY CALL;;;267;2800;24200;16400;43400;1;3;;
2020-07-13;ITUBL251;BRITUB4L0T41;ITUB;;EQUITY CALL;;;267;13600;116900;24900;155400;3;12;;
2020-07-13;ITUBL252;BRITUB4L0TI7;ITUB;;EQUITY CALL;;;268;0;144000;0;144000;4;9;;
2020-07-13;ITUBL256;BRITUB4L0TG1;ITUB;;EQUITY CALL;;;268;0;10100;0;10100;1;3;;
2020-07-13;ITUBL259;BRITUB4L0SM1;ITUB;;EQUITY CALL;;;261;8900;569600;76300;654800;2;7;;
2020-07-13;ITUBL261;BRITUB4L0TJ5;ITUB;;EQUITY CALL;;;268;0;60800;100;60900;9;7;;
2020-07-13;ITUBL264;BRITUB4L0SN9;ITUB;;EQUITY CALL;;;261;13100;42600;13700;69400;2;7;;
2020-07-13;ITUBL265;BRITUB4L0T17;ITUB;;EQUITY CALL;;;267;0;96700;40900;137600;8;10;;
2020-07-13;ITUBL266;BRITUB4L0TK3;ITUB;;EQUITY CALL;;;268;0;24300;10200;34500;2;5;;
2020-07-13;ITUBL269;BRITUB4L0SY6;ITUB;;EQUITY CALL;;;267;0;119400;14000;133400;8;8;;
2020-07-13;ITUBL274;BRITUB4L0TC0;ITUB;;EQUITY CALL;;;267;0;27800;0;27800;3;2;;
2020-07-13;ITUBL276;BRITUB4L0TV0;ITUB;;EQUITY CALL;;;269;0;111900;0;111900;6;2;;
2020-07-13;ITUBL278;BRITUB4L0TQ0;ITUB;;EQUITY CALL;;;269;0;5300;0;5300;1;1;;
2020-07-13;ITUBL284;BRITUB4L0SW0;ITUB;;EQUITY CALL;;;267;0;40000;237500;277500;6;4;;
2020-07-13;ITUBL288;BRITUB4L0TO5;ITUB;;EQUITY CALL;;;269;5600;0;22500;28100;2;5;;
2020-07-13;ITUBL298;BRITUB4L0TZ1;ITUB;;EQUITY CALL;;;269;10400;16700;17400;44500;3;9;;
2020-07-13;ITUBL306;BRITUB4L0TU2;ITUB;;EQUITY CALL;;;269;0;0;24500;24500;1;1;;
2020-07-13;ITUBL308;BRITUB4L0TX6;ITUB;;EQUITY CALL;;;269;0;17000;0;17000;2;3;;
2020-07-13;ITUBL311;BRITUB4L0TY4;ITUB;;EQUITY CALL;;;269;0;0;12300;12300;1;1;;
2020-07-13;ITUBL313;BRITUB4L0TM9;ITUB;;EQUITY CALL;;;268;2000;27600;481000;510600;2;6;;
2020-07-13;ITUBL314;BRITUB4L0RX0;ITUB;;EQUITY CALL;;;260;6000;269800;4400;280200;4;11;;
2020-07-13;ITUBL316;BRITUB4L0TR8;ITUB;;EQUITY CALL;;;269;0;51900;1900000;1951900;2;4;;
2020-07-13;ITUBL323;BRITUB4L0TS6;ITUB;;EQUITY CALL;;;269;0;22100;0;22100;1;3;;
2020-07-13;ITUBL328;BRITUB4L0SQ2;ITUB;;EQUITY CALL;;;264;5000;29700;25600;60300;3;3;;
2020-07-13;ITUBL331;BRITUB4L0ST6;ITUB;;EQUITY CALL;;;267;0;106000;100;106100;1;2;;
2020-07-13;ITUBL401;BRITUB4L0SR0;ITUB;;EQUITY CALL;;;264;0;0;35000;35000;1;1;;
2020-07-13;ITUBL402;BRITUB4L0R84;ITUB;;EQUITY CALL;;;254;1000;0;34600;35600;5;4;;
2020-07-13;ITUBL424;BRITUB4L0RZ5;ITUB;;EQUITY CALL;;;260;3300;0;0;3300;1;2;;
2020-07-13;ITUBL43;BRITUB4L0SO7;ITUB;;EQUITY CALL;;;261;0;0;100;100;1;1;;
2020-07-13;ITUBL474;BRITUB4L0RW2;ITUB;;EQUITY CALL;;;260;150000;0;0;150000;1;1;;
2020-07-13;ITUBM237;BRITUB4M0U61;ITUB;;EQUITY PUT;;;270;0;14100;0;14100;1;1;;
2020-07-13;ITUBM264;BRITUB4M0U79;ITUB;;EQUITY PUT;;;270;0;14100;0;14100;1;1;;
2020-07-13;ITUBM294;BRITUB4M0U12;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-07-13;ITUBM329;BRITUB4M0U04;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-07-13;ITUBM336;BRITUB4M0TX5;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
2020-07-13;ITUBM344;BRITUB4M0U20;ITUB;;EQUITY PUT;;;266;0;0;57500;57500;1;1;;
2020-07-13;ITUBM368;BRITUB4M0TY3;ITUB;;EQUITY PUT;;;263;0;0;600;600;2;2;;
2020-07-13;ITUBN19;BRITUB4N0SS6;ITUB;;EQUITY PUT;;;266;0;0;1000;1000;1;1;;
2020-07-13;ITUBN309;BRITUB4N0SQ0;ITUB;;EQUITY PUT;;;264;0;44100;0;44100;1;1;;
2020-07-13;ITUBN337;BRITUB4N0SL1;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
