RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-17;ELETG270;BRELET6G05A7;ELET;;EQUITY CALL;;;71;0;16000;19000;35000;3;2;;
2020-06-17;ELETG275;BRELET6G0599;ELET;;EQUITY CALL;;;71;100;100;0;200;1;2;;
2020-06-17;ELETG28;BRELET3G08E0;ELET;;EQUITY CALL;;;154;700;42500;6300;49500;4;9;;
2020-06-17;ELETG280;BRELET6G0581;ELET;;EQUITY CALL;;;71;5500;8600;5800;19900;3;7;;
2020-06-17;ELETG285;BRELET6G0540;ELET;;EQUITY CALL;;;71;500;200;0;700;2;3;;
2020-06-17;ELETG29;BRELET3G0899;ELET;;EQUITY CALL;;;154;3000;3200;28700;34900;4;13;;
2020-06-17;ELETG290;BRELET6G0508;ELET;;EQUITY CALL;;;71;5400;14700;7000;27100;3;5;;
2020-06-17;ELETG294;BRELET3G08P6;ELET;;EQUITY CALL;;;154;600;0;600;1200;1;3;;
2020-06-17;ELETG295;BRELET6G0573;ELET;;EQUITY CALL;;;71;800;0;0;800;2;1;;
2020-06-17;ELETG299;BRELET3G08O9;ELET;;EQUITY CALL;;;154;42800;41600;34700;119100;6;19;;
2020-06-17;ELETG300;BRELET6G0565;ELET;;EQUITY CALL;;;71;0;23500;3800;27300;8;5;;
2020-06-17;ELETG304;BRELET3G08M3;ELET;;EQUITY CALL;;;154;6500;400;12200;19100;3;7;;
2020-06-17;ELETG305;BRELET6G0557;ELET;;EQUITY CALL;;;71;0;0;1000;1000;1;1;;
2020-06-17;ELETG31;BRELET3G08Q4;ELET;;EQUITY CALL;;;154;8300;77600;52300;138200;13;20;;
2020-06-17;ELETG310;BRELET6G05C3;ELET;;EQUITY CALL;;;71;4700;32700;5900;43300;5;11;;
2020-06-17;ELETG315;BRELET3G08N1;ELET;;EQUITY CALL;;;154;4800;36100;6900;47800;5;10;;
2020-06-17;ELETG32;BRELET3G08R2;ELET;;EQUITY CALL;;;154;12300;108800;76100;197200;15;26;;
2020-06-17;ELETG320;BRELET6G05K6;ELET;;EQUITY CALL;;;71;0;0;253000;253000;6;5;;
2020-06-17;ELETG325;BRELET3G08S0;ELET;;EQUITY CALL;;;154;0;800;6800;7600;5;5;;
2020-06-17;ELETG33;BRELET3G08W2;ELET;;EQUITY CALL;;;154;17200;8000;35900;61100;4;15;;
2020-06-17;ELETG330;BRELET6G05L4;ELET;;EQUITY CALL;;;71;35300;0;546100;581400;8;8;;
2020-06-17;ELETG335;BRELET3G08T8;ELET;;EQUITY CALL;;;154;2900;17800;4000;24700;2;10;;
2020-06-17;ELETG34;BRELET6G05M2;ELET;;EQUITY CALL;;;71;300;36700;126700;163700;7;10;;
2020-06-17;ELETG340;BRELET3G08U6;ELET;;EQUITY CALL;;;154;2700;23000;7800;33500;2;9;;
2020-06-17;ELETG345;BRELET3G08X0;ELET;;EQUITY CALL;;;154;7000;10000;48800;65800;9;13;;
2020-06-17;ELETG35;BRELET6G05N0;ELET;;EQUITY CALL;;;71;0;13500;1000;14500;1;3;;
2020-06-17;ELETG350;BRELET3G08V4;ELET;;EQUITY CALL;;;154;48500;0;27800;76300;7;21;;
2020-06-17;ELETG36;BRELET6G05O8;ELET;;EQUITY CALL;;;71;100;300;3000;3400;2;3;;
2020-06-17;ELETG360;BRELET3G08Z5;ELET;;EQUITY CALL;;;154;17600;0;152200;169800;11;25;;
2020-06-17;ELETG382;BRELET6G04W4;ELET;;EQUITY CALL;;;71;2000;4200;4100;10300;3;5;;
2020-06-17;ELETG395;BRELET6G04T0;ELET;;EQUITY CALL;;;71;1000;0;100;1100;2;2;;
2020-06-17;ELETG405;BRELET6G04O1;ELET;;EQUITY CALL;;;71;1300;0;1700;3000;4;3;;
2020-06-17;ELETG410;BRELET6G04U8;ELET;;EQUITY CALL;;;71;0;0;1500;1500;1;1;;
2020-06-17;ELETG415;BRELET6G04P8;ELET;;EQUITY CALL;;;71;0;0;14400;14400;2;1;;
2020-06-17;ELETG417;BRELET6G04X2;ELET;;EQUITY CALL;;;71;4200;4200;0;8400;1;1;;
2020-06-17;ELETG452;BRELET6G04S2;ELET;;EQUITY CALL;;;71;12000;0;12000;24000;1;1;;
2020-06-17;ELETG457;BRELET6G04V6;ELET;;EQUITY CALL;;;71;0;0;1500;1500;1;1;;
2020-06-17;ELETG467;BRELET6G04Q6;ELET;;EQUITY CALL;;;71;0;0;2400;2400;1;1;;
2020-06-17;ELETG52;BRELET3G0881;ELET;;EQUITY CALL;;;154;0;0;2000;2000;1;1;;
2020-06-17;ELETG55;BRELET3G08B6;ELET;;EQUITY CALL;;;154;0;1000;0;1000;1;2;;
2020-06-17;ELETG56;BRELET3G0873;ELET;;EQUITY CALL;;;154;300;0;0;300;1;1;;
2020-06-17;ELETG57;BRELET3G0865;ELET;;EQUITY CALL;;;154;1000;0;800;1800;1;1;;
2020-06-17;ELETG58;BRELET3G08C4;ELET;;EQUITY CALL;;;154;0;33000;0;33000;3;2;;
2020-06-17;ELETG625;BRELET3G07Y0;ELET;;EQUITY CALL;;;154;0;4100;0;4100;1;1;;
2020-06-17;ELETG628;BRELET3G07Z7;ELET;;EQUITY CALL;;;154;6100;4100;0;10200;2;2;;
2020-06-17;ELETH215;BRELET3H0872;ELET;;EQUITY CALL;;;154;0;100;6900;7000;2;1;;
2020-06-17;ELETH247;BRELET3H0880;ELET;;EQUITY CALL;;;154;0;0;19000;19000;3;4;;
2020-06-17;ELETH290;BRELET3H08G3;ELET;;EQUITY CALL;;;154;100;10100;600;10800;3;4;;
2020-06-17;ELETH299;BRELET6H04Q4;ELET;;EQUITY CALL;;;71;0;6300;2100;8400;1;2;;
2020-06-17;ELETH300;BRELET3H08R0;ELET;;EQUITY CALL;;;154;0;200;1900;2100;3;3;;
2020-06-17;ELETH309;BRELET6H04P6;ELET;;EQUITY CALL;;;71;0;2700;0;2700;3;1;;
2020-06-17;ELETH310;BRELET3H08Q2;ELET;;EQUITY CALL;;;154;0;0;10700;10700;2;2;;
2020-06-17;ELETH319;BRELET6H04R2;ELET;;EQUITY CALL;;;71;0;5100;300;5400;1;2;;
2020-06-17;ELETH320;BRELET3H08K5;ELET;;EQUITY CALL;;;154;0;0;2000;2000;1;1;;
2020-06-17;ELETH324;BRELET6H04Y8;ELET;;EQUITY CALL;;;71;0;0;2000;2000;1;1;;
2020-06-17;ELETH329;BRELET6H04W2;ELET;;EQUITY CALL;;;71;0;4200;0;4200;1;1;;
2020-06-17;ELETH330;BRELET3H08N9;ELET;;EQUITY CALL;;;154;0;0;6000;6000;3;1;;
2020-06-17;ELETH339;BRELET6H04S0;ELET;;EQUITY CALL;;;71;1400;3400;9700;14500;2;5;;
2020-06-17;ELETH340;BRELET3H08V2;ELET;;EQUITY CALL;;;154;0;0;3400;3400;2;3;;
2020-06-17;ELETH349;BRELET6H0549;ELET;;EQUITY CALL;;;71;0;8400;100;8500;1;2;;
2020-06-17;ELETH354;BRELET6H0564;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-17;ELETH355;BRELET3H08S8;ELET;;EQUITY CALL;;;154;0;1000;0;1000;1;1;;
2020-06-17;ELETH359;BRELET6H05Q1;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-17;ELETH360;BRELET3H08T6;ELET;;EQUITY CALL;;;154;0;0;800;800;2;2;;
2020-06-17;ELETH364;BRELET6H05F4;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-17;ELETH369;BRELET6H05M0;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-17;ELETH374;BRELET6H05I8;ELET;;EQUITY CALL;;;71;500;0;600;1100;1;2;;
2020-06-17;ELETH410;BRELET3H08X8;ELET;;EQUITY CALL;;;154;400;300;1500;2200;3;6;;
2020-06-17;ELETI252;BRELET6I03S0;ELET;;EQUITY CALL;;;71;0;3000;0;3000;1;1;;
2020-06-17;ELETI287;BRELET6I03T8;ELET;;EQUITY CALL;;;71;3300;3000;200;6500;3;3;;
2020-06-17;ELETL387;BRELET3L07E2;ELET;;EQUITY CALL;;;154;0;0;400200;400200;30;3;;
2020-06-17;ELETL400;BRELET3L07F9;ELET;;EQUITY CALL;;;154;0;0;100;100;1;1;;
2020-06-17;ELETL420;BRELET3L07G7;ELET;;EQUITY CALL;;;154;0;12500;2000;14500;2;2;;
2020-06-17;ELETL455;BRELET3L07H5;ELET;;EQUITY CALL;;;154;0;12500;2500;15000;3;5;;
2020-06-17;ELETL517;BRELET6L04Z7;ELET;;EQUITY CALL;;;71;0;0;18500;18500;1;1;;
2020-06-17;ELETL575;BRELET6L04Y0;ELET;;EQUITY CALL;;;71;0;0;19500;19500;2;2;;
2020-06-17;ELETS20;BRELET3S0895;ELET;;EQUITY PUT;;;154;0;1000;0;1000;1;1;;
2020-06-17;ELETS21;BRELET3S0887;ELET;;EQUITY PUT;;;154;0;800;200;1000;3;2;;
2020-06-17;ELETS215;BRELET6S05E4;ELET;;EQUITY PUT;;;71;0;0;20000;20000;2;1;;
2020-06-17;ELETS22;BRELET3S0879;ELET;;EQUITY PUT;;;154;0;0;25000;25000;4;2;;
2020-06-17;ELETS23;BRELET3S0804;ELET;;EQUITY PUT;;;154;0;1700;6300;8000;5;6;;
2020-06-17;ELETS235;BRELET6S0595;ELET;;EQUITY PUT;;;71;0;0;2100;2100;1;1;;
2020-06-17;ELETS24;BRELET3S0820;ELET;;EQUITY PUT;;;154;0;0;39000;39000;3;5;;
2020-06-17;ELETS240;BRELET6S0553;ELET;;EQUITY PUT;;;71;0;4200;4200;8400;1;3;;
2020-06-17;ELETS25;BRELET3S08C9;ELET;;EQUITY PUT;;;154;0;0;2000;2000;1;1;;
2020-06-17;ELETS250;BRELET6S04Z2;ELET;;EQUITY PUT;;;71;0;2100;14400;16500;1;3;;
2020-06-17;ELETS257;BRELET3S08L0;ELET;;EQUITY PUT;;;154;0;0;2000;2000;2;2;;
2020-06-17;ELETS26;BRELET3S0812;ELET;;EQUITY PUT;;;154;0;26000;20900;46900;2;11;;
2020-06-17;ELETS260;BRELET6S0512;ELET;;EQUITY PUT;;;71;0;1400;7200;8600;1;2;;
2020-06-17;ELETS27;BRELET3S08I6;ELET;;EQUITY PUT;;;154;0;0;44200;44200;6;7;;
2020-06-17;ELETS270;BRELET6S0546;ELET;;EQUITY PUT;;;71;0;4900;2100;7000;4;2;;
2020-06-17;ELETS275;BRELET6S05A2;ELET;;EQUITY PUT;;;71;0;0;3000;3000;1;1;;
2020-06-17;ELETS28;BRELET3S08E5;ELET;;EQUITY PUT;;;154;0;19800;59200;79000;4;11;;
2020-06-17;ELETS280;BRELET6S05B0;ELET;;EQUITY PUT;;;71;0;6300;0;6300;1;1;;
2020-06-17;ELETS29;BRELET3S08B1;ELET;;EQUITY PUT;;;154;0;79800;40400;120200;5;11;;
2020-06-17;ELETS290;BRELET6S04Y5;ELET;;EQUITY PUT;;;71;0;20200;100;20300;2;2;;
2020-06-17;ELETS294;BRELET3S08N6;ELET;;EQUITY PUT;;;154;0;15000;0;15000;1;1;;
2020-06-17;ELETS299;BRELET3S08M8;ELET;;EQUITY PUT;;;154;0;21500;300;21800;4;3;;
2020-06-17;ELETS300;BRELET6S0587;ELET;;EQUITY PUT;;;71;0;83800;2000;85800;2;4;;
2020-06-17;ELETS304;BRELET3S08O4;ELET;;EQUITY PUT;;;154;0;6200;7200;13400;4;5;;
2020-06-17;ELETS305;BRELET6S05D6;ELET;;EQUITY PUT;;;71;0;0;2100;2100;1;1;;
2020-06-17;ELETS31;BRELET3S08P1;ELET;;EQUITY PUT;;;154;0;6000;16200;22200;1;6;;
2020-06-17;ELETS310;BRELET6S05C8;ELET;;EQUITY PUT;;;71;0;56300;28100;84400;2;4;;
2020-06-17;ELETS315;BRELET3S08Q9;ELET;;EQUITY PUT;;;154;0;1900;100;2000;1;3;;
2020-06-17;ELETS32;BRELET3S08R7;ELET;;EQUITY PUT;;;154;0;20100;0;20100;1;1;;
2020-06-17;ELETS320;BRELET6S05K1;ELET;;EQUITY PUT;;;71;0;109900;0;109900;5;4;;
2020-06-17;ELETS33;BRELET3S08X5;ELET;;EQUITY PUT;;;154;0;0;1000;1000;1;1;;
2020-06-17;ELETS330;BRELET6S05L9;ELET;;EQUITY PUT;;;71;0;2100;0;2100;1;1;;
2020-06-17;ELETS34;BRELET6S05M7;ELET;;EQUITY PUT;;;71;0;2100;0;2100;1;1;;
2020-06-17;ELETS340;BRELET3S08T3;ELET;;EQUITY PUT;;;154;0;0;2000;2000;1;2;;
2020-06-17;ELETS345;BRELET3S08V9;ELET;;EQUITY PUT;;;154;0;0;500;500;1;1;;
2020-06-17;ELETS350;BRELET3S08W7;ELET;;EQUITY PUT;;;154;0;0;400;400;1;2;;
2020-06-17;ELETS360;BRELET3S08Z0;ELET;;EQUITY PUT;;;154;0;0;1000;1000;1;1;;
2020-06-17;ELETS395;BRELET6S04T5;ELET;;EQUITY PUT;;;71;0;0;1500;1500;1;1;;
2020-06-17;ELETS405;BRELET6S04O6;ELET;;EQUITY PUT;;;71;0;0;2400;2400;1;1;;
2020-06-17;ELETS452;BRELET6S04S7;ELET;;EQUITY PUT;;;71;0;0;400;400;1;1;;
2020-06-17;ELETS47;BRELET3S08K2;ELET;;EQUITY PUT;;;154;0;0;1200;1200;3;2;;
2020-06-17;ELETS49;BRELET3S08A3;ELET;;EQUITY PUT;;;154;0;500;800;1300;1;2;;
2020-06-17;ELETS52;BRELET3S08D7;ELET;;EQUITY PUT;;;154;0;600;0;600;1;1;;
2020-06-17;ELETS53;BRELET3S08J4;ELET;;EQUITY PUT;;;154;0;1000;0;1000;1;1;;
2020-06-17;ELETS54;BRELET3S08F2;ELET;;EQUITY PUT;;;154;0;200;0;200;1;2;;
2020-06-17;ELETS58;BRELET3S0846;ELET;;EQUITY PUT;;;154;0;0;100;100;1;1;;
2020-06-17;ELETS625;BRELET3S07Y5;ELET;;EQUITY PUT;;;154;0;200;10300;10500;2;3;;
2020-06-17;ELETS628;BRELET3S07Z2;ELET;;EQUITY PUT;;;154;0;800;0;800;1;1;;
2020-06-17;ELETT244;BRELET6T0594;ELET;;EQUITY PUT;;;71;0;0;500000;500000;3;1;;
2020-06-17;ELETT250;BRELET3T08I4;ELET;;EQUITY PUT;;;154;0;0;4000;4000;1;1;;
2020-06-17;ELETT280;BRELET3T08B9;ELET;;EQUITY PUT;;;154;0;0;800;800;2;3;;
2020-06-17;ELETT285;BRELET3T08J2;ELET;;EQUITY PUT;;;154;0;0;1500;1500;1;1;;
2020-06-17;ELETT289;BRELET6T04X5;ELET;;EQUITY PUT;;;71;0;0;2100;2100;1;1;;
2020-06-17;ELETT290;BRELET3T08A1;ELET;;EQUITY PUT;;;154;0;0;1000;1000;1;1;;
2020-06-17;ELETT299;BRELET6T04Q9;ELET;;EQUITY PUT;;;71;0;0;10500;10500;1;1;;
2020-06-17;ELETT300;BRELET3T0894;ELET;;EQUITY PUT;;;154;0;300;1200;1500;2;3;;
2020-06-17;ELETT304;BRELET6T0560;ELET;;EQUITY PUT;;;71;0;0;1000;1000;1;1;;
2020-06-17;ELETT305;BRELET3T08L8;ELET;;EQUITY PUT;;;154;0;600;0;600;1;1;;
2020-06-17;ELETT309;BRELET6T04W7;ELET;;EQUITY PUT;;;71;0;10200;2000;12200;2;3;;
2020-06-17;ELETT310;BRELET3T08K0;ELET;;EQUITY PUT;;;154;0;0;4000;4000;2;1;;
2020-06-17;ELETT320;BRELET3T08E3;ELET;;EQUITY PUT;;;154;0;0;100;100;1;1;;
2020-06-17;ELETT324;BRELET6T04P1;ELET;;EQUITY PUT;;;71;0;0;2000;2000;1;1;;
2020-06-17;ELETT329;BRELET6T0537;ELET;;EQUITY PUT;;;71;0;4100;2200;6300;1;1;;
2020-06-17;ELETT335;BRELET3T08D5;ELET;;EQUITY PUT;;;154;0;0;2200;2200;1;1;;
2020-06-17;ELETT341;BRELET6T05J1;ELET;;EQUITY PUT;;;71;0;0;150000;150000;1;1;;
2020-06-17;ELETT361;BRELET6T05B8;ELET;;EQUITY PUT;;;71;0;0;500000;500000;1;1;;
2020-06-17;ELETT366;BRELET6T05A0;ELET;;EQUITY PUT;;;71;0;0;849000;849000;1;1;;
2020-06-17;ELETT410;BRELET3T08X3;ELET;;EQUITY PUT;;;154;0;0;13000;13000;1;1;;
2020-06-17;ELETU226;BRELET6U04E3;ELET;;EQUITY PUT;;;71;0;0;357100;357100;2;1;;
2020-06-17;ELETU229;BRELET6U03U1;ELET;;EQUITY PUT;;;71;0;0;1000000;1000000;3;1;;
2020-06-17;ELETU270;BRELET3U0701;ELET;;EQUITY PUT;;;154;0;0;100;100;1;1;;
2020-06-17;ELETV325;BRELET3V06G8;ELET;;EQUITY PUT;;;153;0;0;700;700;2;2;;
2020-06-17;ELETV386;BRELET3V06F0;ELET;;EQUITY PUT;;;153;0;0;100;100;1;1;;
2020-06-17;ELETX237;BRELET3X07G2;ELET;;EQUITY PUT;;;154;0;184000;0;184000;1;1;;
2020-06-17;ELETX280;BRELET3X07H0;ELET;;EQUITY PUT;;;154;0;184000;0;184000;1;1;;
2020-06-17;ELETX400;BRELET3X07D9;ELET;;EQUITY PUT;;;154;0;0;12500;12500;1;1;;
2020-06-17;ELETX557;BRELET6X04X7;ELET;;EQUITY PUT;;;71;0;0;18500;18500;1;1;;
2020-06-17;EMBRG10;BREMBR3G09O1;EMBR;;EQUITY CALL;;;189;31700;92100;37200;161000;75;34;;
2020-06-17;EMBRG11;BREMBR3G09Q6;EMBR;;EQUITY CALL;;;189;5700;362700;77400;445800;158;31;;
2020-06-17;EMBRG12;BREMBR3G09W4;EMBR;;EQUITY CALL;;;189;14900;114200;53800;182900;62;17;;
2020-06-17;EMBRG40;BREMBR3G09J1;EMBR;;EQUITY CALL;;;189;3600;38900;3100;45600;18;12;;
2020-06-17;EMBRG41;BREMBR3G09Y0;EMBR;;EQUITY CALL;;;189;4300;123000;22900;150200;46;12;;
2020-06-17;EMBRG42;BREMBR3G09U8;EMBR;;EQUITY CALL;;;189;17600;42300;37400;97300;59;19;;
2020-06-17;EMBRG6;BREMBR3G0A73;EMBR;;EQUITY CALL;;;189;0;7700;0;7700;3;2;;
2020-06-17;EMBRG62;BREMBR3G0A57;EMBR;;EQUITY CALL;;;189;0;17500;0;17500;2;2;;
2020-06-17;EMBRG64;BREMBR3G0A16;EMBR;;EQUITY CALL;;;189;0;24400;0;24400;3;4;;
2020-06-17;EMBRG66;BREMBR3G0A40;EMBR;;EQUITY CALL;;;189;2600;42800;8100;53500;3;4;;
2020-06-17;EMBRG68;BREMBR3G0A24;EMBR;;EQUITY CALL;;;189;300;29000;1000;30300;4;4;;
2020-06-17;EMBRG7;BREMBR3G0A32;EMBR;;EQUITY CALL;;;189;300;33700;5000;39000;11;7;;
2020-06-17;EMBRG72;BREMBR3G09S2;EMBR;;EQUITY CALL;;;189;9000;34500;12300;55800;8;6;;
2020-06-17;EMBRG74;BREMBR3G09L7;EMBR;;EQUITY CALL;;;189;0;17700;9100;26800;6;2;;
2020-06-17;EMBRG76;BREMBR3G09X2;EMBR;;EQUITY CALL;;;189;2900;68200;24800;95900;13;8;;
2020-06-17;EMBRG78;BREMBR3G09T0;EMBR;;EQUITY CALL;;;189;0;22300;0;22300;7;1;;
2020-06-17;EMBRG8;BREMBR3G09K9;EMBR;;EQUITY CALL;;;189;2600;54300;11600;68500;19;15;;
2020-06-17;EMBRG82;BREMBR3G09M5;EMBR;;EQUITY CALL;;;189;0;19500;200;19700;13;3;;
2020-06-17;EMBRG84;BREMBR3G09I3;EMBR;;EQUITY CALL;;;189;0;36700;0;36700;3;1;;
2020-06-17;EMBRG86;BREMBR3G09V6;EMBR;;EQUITY CALL;;;189;69800;19200;88800;177800;3;13;;
2020-06-17;EMBRG88;BREMBR3G09R4;EMBR;;EQUITY CALL;;;189;18000;2000;120700;140700;20;15;;
2020-06-17;EMBRG9;BREMBR3G09Z7;EMBR;;EQUITY CALL;;;189;24700;0;503400;528100;47;44;;
2020-06-17;EMBRG92;BREMBR3G09P8;EMBR;;EQUITY CALL;;;189;9300;28800;23600;61700;21;23;;
2020-06-17;EMBRG94;BREMBR3G0A08;EMBR;;EQUITY CALL;;;189;4000;1000;54600;59600;17;6;;
2020-06-17;EMBRG96;BREMBR3G09N3;EMBR;;EQUITY CALL;;;189;4100;35400;49800;89300;16;17;;
2020-06-17;EMBRG98;BREMBR3G09H5;EMBR;;EQUITY CALL;;;189;2500;1100;800;4400;7;8;;
2020-06-17;EMBRH100;BREMBR3H09N1;EMBR;;EQUITY CALL;;;189;800;11200;9700;21700;6;3;;
2020-06-17;EMBRH105;BREMBR3H09O9;EMBR;;EQUITY CALL;;;189;0;200;21500;21700;8;5;;
2020-06-17;EMBRH110;BREMBR3H09P6;EMBR;;EQUITY CALL;;;189;0;2100;7500;9600;4;2;;
2020-06-17;EMBRH115;BREMBR3H09L5;EMBR;;EQUITY CALL;;;189;14400;0;3000;17400;4;2;;
2020-06-17;EMBRH120;BREMBR3H09K7;EMBR;;EQUITY CALL;;;189;0;59000;29700;88700;8;4;;
2020-06-17;EMBRH800;BREMBR3H08Z7;EMBR;;EQUITY CALL;;;189;0;1000;0;1000;1;2;;
2020-06-17;EMBRH840;BREMBR3H09F7;EMBR;;EQUITY CALL;;;189;2000;7600;7100;16700;3;3;;
2020-06-17;EMBRH860;BREMBR3H0961;EMBR;;EQUITY CALL;;;189;0;20300;0;20300;2;1;;
2020-06-17;EMBRH880;BREMBR3H0946;EMBR;;EQUITY CALL;;;189;0;19800;5200;25000;1;3;;
2020-06-17;EMBRH900;BREMBR3H09B6;EMBR;;EQUITY CALL;;;189;0;38800;54700;93500;8;4;;
2020-06-17;EMBRH920;BREMBR3H0979;EMBR;;EQUITY CALL;;;189;0;14300;19500;33800;5;2;;
2020-06-17;EMBRH940;BREMBR3H0920;EMBR;;EQUITY CALL;;;189;0;2000;21000;23000;4;2;;
2020-06-17;EMBRH960;BREMBR3H09E0;EMBR;;EQUITY CALL;;;189;0;0;72800;72800;13;3;;
2020-06-17;EMBRH980;BREMBR3H0904;EMBR;;EQUITY CALL;;;189;3000;0;0;3000;1;1;;
2020-06-17;EMBRI130;BREMBR3I07K9;EMBR;;EQUITY CALL;;;189;0;0;12500;12500;1;1;;
2020-06-17;EMBRI145;BREMBR3I07W4;EMBR;;EQUITY CALL;;;189;0;0;1200;1200;1;1;;
2020-06-17;EMBRI150;BREMBR3I07Y0;EMBR;;EQUITY CALL;;;189;0;0;29500;29500;1;1;;
2020-06-17;EMBRI190;BREMBR3I07F9;EMBR;;EQUITY CALL;;;189;1000;0;76900;77900;24;4;;
2020-06-17;EMBRI720;BREMBR3I07G7;EMBR;;EQUITY CALL;;;189;0;0;68000;68000;1;1;;
2020-06-17;EMBRI800;BREMBR3I07V6;EMBR;;EQUITY CALL;;;189;0;0;2700;2700;1;1;;
2020-06-17;EMBRI930;BREMBR3I07H5;EMBR;;EQUITY CALL;;;189;136000;0;14300;150300;3;2;;
2020-06-17;EMBRK132;BREMBR3K07S8;EMBR;;EQUITY CALL;;;189;0;0;23600;23600;2;3;;
2020-06-17;EMBRS10;BREMBR3S09M0;EMBR;;EQUITY PUT;;;189;0;9600;24400;34000;4;16;;
2020-06-17;EMBRS11;BREMBR3S09H0;EMBR;;EQUITY PUT;;;189;0;30600;5000;35600;3;3;;
2020-06-17;EMBRS12;BREMBR3S09L2;EMBR;;EQUITY PUT;;;189;0;0;500;500;1;1;;
2020-06-17;EMBRS40;BREMBR3S09I8;EMBR;;EQUITY PUT;;;189;0;28900;0;28900;3;4;;
2020-06-17;EMBRS6;BREMBR3S0A78;EMBR;;EQUITY PUT;;;189;0;1700;3000;4700;7;7;;
2020-06-17;EMBRS62;BREMBR3S0A60;EMBR;;EQUITY PUT;;;189;0;10000;10000;20000;2;2;;
2020-06-17;EMBRS64;BREMBR3S0A11;EMBR;;EQUITY PUT;;;189;0;49600;12700;62300;5;4;;
2020-06-17;EMBRS66;BREMBR3S0A45;EMBR;;EQUITY PUT;;;189;0;0;211200;211200;5;6;;
2020-06-17;EMBRS68;BREMBR3S0A37;EMBR;;EQUITY PUT;;;189;0;27700;49900;77600;5;20;;
2020-06-17;EMBRS7;BREMBR3S0A29;EMBR;;EQUITY PUT;;;189;0;11500;60400;71900;7;22;;
2020-06-17;EMBRS72;BREMBR3S09R9;EMBR;;EQUITY PUT;;;189;0;27500;64300;91800;7;14;;
2020-06-17;EMBRS74;BREMBR3S09N8;EMBR;;EQUITY PUT;;;189;0;12300;8600;20900;3;7;;
2020-06-17;EMBRS76;BREMBR3S09W9;EMBR;;EQUITY PUT;;;189;0;5500;4600;10100;4;8;;
2020-06-17;EMBRS78;BREMBR3S0A03;EMBR;;EQUITY PUT;;;189;0;0;3900;3900;3;5;;
2020-06-17;EMBRS8;BREMBR3S09K4;EMBR;;EQUITY PUT;;;189;0;14800;17200;32000;5;14;;
2020-06-17;EMBRS82;BREMBR3S09T5;EMBR;;EQUITY PUT;;;189;0;40100;9700;49800;6;9;;
2020-06-17;EMBRS84;BREMBR3S09O6;EMBR;;EQUITY PUT;;;189;0;15800;46500;62300;5;18;;
2020-06-17;EMBRS86;BREMBR3S09P3;EMBR;;EQUITY PUT;;;189;0;2000;63400;65400;6;12;;
2020-06-17;EMBRS88;BREMBR3S09J6;EMBR;;EQUITY PUT;;;189;0;44000;3500;47500;5;8;;
2020-06-17;EMBRS9;BREMBR3S09Z2;EMBR;;EQUITY PUT;;;189;0;2500;104500;107000;8;18;;
2020-06-17;EMBRS92;BREMBR3S09X7;EMBR;;EQUITY PUT;;;189;0;0;11800;11800;5;7;;
2020-06-17;EMBRS94;BREMBR3S09Y5;EMBR;;EQUITY PUT;;;189;0;9900;11100;21000;3;5;;
2020-06-17;EMBRS96;BREMBR3S09S7;EMBR;;EQUITY PUT;;;189;0;100;0;100;1;1;;
2020-06-17;EMBRS98;BREMBR3S09V1;EMBR;;EQUITY PUT;;;189;0;11000;8000;19000;2;8;;
2020-06-17;EMBRT100;BREMBR3T09M8;EMBR;;EQUITY PUT;;;189;0;10000;0;10000;1;1;;
2020-06-17;EMBRT105;BREMBR3T09L0;EMBR;;EQUITY PUT;;;189;0;0;12600;12600;2;1;;
2020-06-17;EMBRT110;BREMBR3T09J4;EMBR;;EQUITY PUT;;;189;0;20800;29200;50000;1;1;;
2020-06-17;EMBRT760;BREMBR3T09I6;EMBR;;EQUITY PUT;;;189;0;0;3000;3000;1;2;;
2020-06-17;EMBRT850;BREMBR3T08Y5;EMBR;;EQUITY PUT;;;189;0;0;101300;101300;5;3;;
2020-06-17;EMBRT880;BREMBR3T09E5;EMBR;;EQUITY PUT;;;189;0;0;5500;5500;2;10;;
2020-06-17;EMBRT900;BREMBR3T09B1;EMBR;;EQUITY PUT;;;189;0;9500;4500;14000;3;4;;
2020-06-17;EMBRT920;BREMBR3T09A3;EMBR;;EQUITY PUT;;;189;0;0;13000;13000;3;6;;
2020-06-17;EMBRT940;BREMBR3T09D7;EMBR;;EQUITY PUT;;;189;0;0;10100;10100;1;1;;
2020-06-17;EMBRT980;BREMBR3T0918;EMBR;;EQUITY PUT;;;189;0;0;100;100;1;1;;
2020-06-17;EMBRU190;BREMBR3U07F4;EMBR;;EQUITY PUT;;;189;0;0;30000;30000;1;1;;
2020-06-17;EMBRW132;BREMBR3W07S3;EMBR;;EQUITY PUT;;;189;0;0;23100;23100;1;2;;
2020-06-17;ENBRG17;BRENBR3G03R6;ENBR;;EQUITY CALL;;;129;900;700;0;1600;1;3;;
