RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-16;CVCBT371;BRCVCB3T0162;CVCB;;EQUITY PUT;;;112;0;0;6000;6000;1;2;;
2020-07-16;CVCBU301;BRCVCB3U00Y8;CVCB;;EQUITY PUT;;;112;0;0;3000;3000;1;1;;
2020-07-16;CVCBU339;BRCVCB3U0102;CVCB;;EQUITY PUT;;;112;0;3000;0;3000;1;1;;
2020-07-16;CVCBU391;BRCVCB3U0144;CVCB;;EQUITY PUT;;;112;0;0;7300;7300;1;1;;
2020-07-16;CVCBU429;BRCVCB3U0128;CVCB;;EQUITY PUT;;;112;0;1500;2500;4000;1;2;;
2020-07-16;CVCBU444;BRCVCB3U00V4;CVCB;;EQUITY PUT;;;112;0;3000;0;3000;1;1;;
2020-07-16;CVCBX410;BRCVCB3X01E2;CVCB;;EQUITY PUT;;;112;0;0;37200;37200;2;2;;
2020-07-16;CYREG13;BRCYRE3G08G4;CYRE;;EQUITY CALL;;;133;0;45400;100;45500;3;4;;
2020-07-16;CYREG137;BRCYRE3G08D1;CYRE;;EQUITY CALL;;;133;0;0;12000;12000;3;1;;
2020-07-16;CYREG14;BRCYRE3G08W1;CYRE;;EQUITY CALL;;;133;0;0;24100;24100;3;1;;
2020-07-16;CYREG15;BRCYRE3G08T7;CYRE;;EQUITY CALL;;;133;2500;46600;1800;50900;1;6;;
2020-07-16;CYREG155;BRCYRE3G08E9;CYRE;;EQUITY CALL;;;133;8200;53100;12100;73400;3;7;;
2020-07-16;CYREG16;BRCYRE3G08V3;CYRE;;EQUITY CALL;;;133;0;29700;200;29900;1;5;;
2020-07-16;CYREG17;BRCYRE3G08M2;CYRE;;EQUITY CALL;;;133;0;13300;0;13300;1;1;;
2020-07-16;CYREG18;BRCYRE3G08O8;CYRE;;EQUITY CALL;;;133;0;11200;600;11800;1;4;;
2020-07-16;CYREG19;BRCYRE3G08K6;CYRE;;EQUITY CALL;;;133;0;22300;20400;42700;3;6;;
2020-07-16;CYREG200;BRCYRE3G08Z4;CYRE;;EQUITY CALL;;;133;0;13000;300;13300;3;6;;
2020-07-16;CYREG210;BRCYRE3G0908;CYRE;;EQUITY CALL;;;133;0;59500;200;59700;5;2;;
2020-07-16;CYREG215;BRCYRE3G0916;CYRE;;EQUITY CALL;;;133;0;2500;1400;3900;3;4;;
2020-07-16;CYREG220;BRCYRE3G0932;CYRE;;EQUITY CALL;;;133;3500;132000;1000;136500;9;16;;
2020-07-16;CYREG230;BRCYRE3G0924;CYRE;;EQUITY CALL;;;133;54600;262600;101800;419000;10;37;;
2020-07-16;CYREG245;BRCYRE3G0957;CYRE;;EQUITY CALL;;;133;18600;135300;11300;165200;8;34;;
2020-07-16;CYREG250;BRCYRE3G0940;CYRE;;EQUITY CALL;;;133;25200;115700;56400;197300;11;53;;
2020-07-16;CYREG255;BRCYRE3G0965;CYRE;;EQUITY CALL;;;133;6100;1900;4600;12600;5;10;;
2020-07-16;CYREG260;BRCYRE3G0981;CYRE;;EQUITY CALL;;;133;11400;102400;10700;124500;152;30;;
2020-07-16;CYREG265;BRCYRE3G0973;CYRE;;EQUITY CALL;;;133;100;9300;20900;30300;3;15;;
2020-07-16;CYREG270;BRCYRE3G0999;CYRE;;EQUITY CALL;;;133;15200;42700;96200;154100;15;26;;
2020-07-16;CYREG275;BRCYRE3G09A5;CYRE;;EQUITY CALL;;;133;2100;0;53100;55200;10;12;;
2020-07-16;CYREG280;BRCYRE3G09C1;CYRE;;EQUITY CALL;;;133;3400;105000;78200;186600;16;22;;
2020-07-16;CYREG290;BRCYRE3G09E7;CYRE;;EQUITY CALL;;;133;300;7600;10500;18400;12;10;;
2020-07-16;CYREG42;BRCYRE3G08S9;CYRE;;EQUITY CALL;;;133;0;20000;0;20000;1;1;;
2020-07-16;CYREG43;BRCYRE3G08I0;CYRE;;EQUITY CALL;;;133;0;38600;0;38600;2;2;;
2020-07-16;CYREG44;BRCYRE3G08X9;CYRE;;EQUITY CALL;;;133;0;32900;0;32900;4;3;;
2020-07-16;CYREG46;BRCYRE3G08J8;CYRE;;EQUITY CALL;;;133;1500;88700;0;90200;4;4;;
2020-07-16;CYREG47;BRCYRE3G08P5;CYRE;;EQUITY CALL;;;133;1000;109700;100;110800;2;6;;
2020-07-16;CYREG49;BRCYRE3G08U5;CYRE;;EQUITY CALL;;;133;0;64800;700;65500;1;3;;
2020-07-16;CYREH13;BRCYRE3H0923;CYRE;;EQUITY CALL;;;133;0;0;350000;350000;1;1;;
2020-07-16;CYREH162;BRCYRE3H0915;CYRE;;EQUITY CALL;;;133;0;0;63700;63700;2;3;;
2020-07-16;CYREH167;BRCYRE3H08Y5;CYRE;;EQUITY CALL;;;133;0;15600;0;15600;1;1;;
2020-07-16;CYREH170;BRCYRE3H09B1;CYRE;;EQUITY CALL;;;133;0;100;29900;30000;1;1;;
2020-07-16;CYREH180;BRCYRE3H0931;CYRE;;EQUITY CALL;;;133;0;36800;451200;488000;2;1;;
2020-07-16;CYREH190;BRCYRE3H0949;CYRE;;EQUITY CALL;;;133;0;0;5000;5000;1;1;;
2020-07-16;CYREH200;BRCYRE3H09G0;CYRE;;EQUITY CALL;;;133;0;53600;0;53600;3;3;;
2020-07-16;CYREH210;BRCYRE3H0980;CYRE;;EQUITY CALL;;;133;0;129800;51500;181300;12;39;;
2020-07-16;CYREH215;BRCYRE3H08Z2;CYRE;;EQUITY CALL;;;133;0;0;15600;15600;1;1;;
2020-07-16;CYREH220;BRCYRE3H09H8;CYRE;;EQUITY CALL;;;133;0;63800;4800;68600;9;6;;
2020-07-16;CYREH230;BRCYRE3H09K2;CYRE;;EQUITY CALL;;;133;0;28300;700;29000;6;6;;
2020-07-16;CYREH240;BRCYRE3H09N6;CYRE;;EQUITY CALL;;;133;1400;56000;126600;184000;8;13;;
2020-07-16;CYREH245;BRCYRE3H09L0;CYRE;;EQUITY CALL;;;133;0;500;100;600;2;2;;
2020-07-16;CYREH250;BRCYRE3H09O4;CYRE;;EQUITY CALL;;;133;5700;7000;112400;125100;18;56;;
2020-07-16;CYREH260;BRCYRE3H09R7;CYRE;;EQUITY CALL;;;133;21500;22100;7700;51300;17;16;;
2020-07-16;CYREH265;BRCYRE3H09Q9;CYRE;;EQUITY CALL;;;133;0;0;2300;2300;2;3;;
2020-07-16;CYREH270;BRCYRE3H09P1;CYRE;;EQUITY CALL;;;133;5700;0;58200;63900;27;28;;
2020-07-16;CYREH275;BRCYRE3H09T3;CYRE;;EQUITY CALL;;;133;0;0;1100;1100;1;4;;
2020-07-16;CYREH280;BRCYRE3H09Y3;CYRE;;EQUITY CALL;;;133;2300;32900;14000;49200;24;22;;
2020-07-16;CYREH290;BRCYRE3H09V9;CYRE;;EQUITY CALL;;;133;4700;7000;8900;20600;17;23;;
2020-07-16;CYREH300;BRCYRE3H09U1;CYRE;;EQUITY CALL;;;133;7200;6000;17500;30700;21;18;;
2020-07-16;CYREH310;BRCYRE3H09Z0;CYRE;;EQUITY CALL;;;133;0;3300;100;3400;2;3;;
2020-07-16;CYREI154;BRCYRE3I07Z2;CYRE;;EQUITY CALL;;;133;0;67800;0;67800;1;1;;
2020-07-16;CYREI157;BRCYRE3I0815;CYRE;;EQUITY CALL;;;133;0;33400;0;33400;1;1;;
2020-07-16;CYREI184;BRCYRE3I0898;CYRE;;EQUITY CALL;;;133;0;0;95000;95000;1;1;;
2020-07-16;CYREI189;BRCYRE3I0864;CYRE;;EQUITY CALL;;;133;0;0;95000;95000;1;1;;
2020-07-16;CYREI199;BRCYRE3I0807;CYRE;;EQUITY CALL;;;133;0;67800;0;67800;1;1;;
2020-07-16;CYREI202;BRCYRE3I0823;CYRE;;EQUITY CALL;;;133;0;17800;16100;33900;2;2;;
2020-07-16;CYREI230;BRCYRE3I07W9;CYRE;;EQUITY CALL;;;132;0;0;162500;162500;2;2;;
2020-07-16;CYREI259;BRCYRE3I08F2;CYRE;;EQUITY CALL;;;133;0;15000;32600;47600;1;2;;
2020-07-16;CYREI279;BRCYRE3I08P1;CYRE;;EQUITY CALL;;;133;0;0;2500;2500;1;1;;
2020-07-16;CYREI289;BRCYRE3I08N6;CYRE;;EQUITY CALL;;;133;0;0;12500;12500;1;1;;
2020-07-16;CYREK15;BRCYRE3K07I4;CYRE;;EQUITY CALL;;;133;0;0;100;100;1;1;;
2020-07-16;CYREK295;BRCYRE3K07M6;CYRE;;EQUITY CALL;;;133;0;713000;0;713000;3;1;;
2020-07-16;CYREK365;BRCYRE3K07N4;CYRE;;EQUITY CALL;;;133;0;713000;0;713000;1;3;;
2020-07-16;CYREL237;BRCYRE3L08E9;CYRE;;EQUITY CALL;;;133;0;0;10000;10000;1;1;;
2020-07-16;CYREL260;BRCYRE3L08F6;CYRE;;EQUITY CALL;;;133;0;0;20000;20000;1;1;;
2020-07-16;CYREL267;BRCYRE3L08A7;CYRE;;EQUITY CALL;;;133;0;0;8900;8900;1;1;;
2020-07-16;CYREL270;BRCYRE3L08B5;CYRE;;EQUITY CALL;;;133;0;0;1000;1000;1;1;;
2020-07-16;CYREL290;BRCYRE3L08C3;CYRE;;EQUITY CALL;;;133;0;0;18400;18400;1;1;;
2020-07-16;CYREL312;BRCYRE3L08D1;CYRE;;EQUITY CALL;;;133;0;0;18400;18400;1;1;;
2020-07-16;CYRES12;BRCYRE3S08G9;CYRE;;EQUITY PUT;;;133;0;10100;0;10100;1;2;;
2020-07-16;CYRES13;BRCYRE3S08H7;CYRE;;EQUITY PUT;;;133;0;8300;31100;39400;3;5;;
2020-07-16;CYRES14;BRCYRE3S08Q8;CYRE;;EQUITY PUT;;;133;0;26900;11100;38000;6;3;;
2020-07-16;CYRES15;BRCYRE3S08O3;CYRE;;EQUITY PUT;;;133;0;20200;2000;22200;3;2;;
2020-07-16;CYRES155;BRCYRE3S08E4;CYRE;;EQUITY PUT;;;133;0;34100;0;34100;4;1;;
2020-07-16;CYRES16;BRCYRE3S08V8;CYRE;;EQUITY PUT;;;133;0;0;90300;90300;4;6;;
2020-07-16;CYRES17;BRCYRE3S08L9;CYRE;;EQUITY PUT;;;133;0;27200;35900;63100;2;5;;
2020-07-16;CYRES18;BRCYRE3S08N5;CYRE;;EQUITY PUT;;;133;0;35900;14400;50300;5;7;;
2020-07-16;CYRES19;BRCYRE3S08R6;CYRE;;EQUITY PUT;;;133;0;0;1600;1600;1;3;;
2020-07-16;CYRES200;BRCYRE3S08Z9;CYRE;;EQUITY PUT;;;133;0;79800;3900;83700;37;12;;
2020-07-16;CYRES210;BRCYRE3S0904;CYRE;;EQUITY PUT;;;133;0;36700;28300;65000;5;10;;
2020-07-16;CYRES215;BRCYRE3S0912;CYRE;;EQUITY PUT;;;133;0;700;8100;8800;2;6;;
2020-07-16;CYRES220;BRCYRE3S0938;CYRE;;EQUITY PUT;;;133;0;64300;12600;76900;10;24;;
2020-07-16;CYRES230;BRCYRE3S0920;CYRE;;EQUITY PUT;;;133;0;98500;20200;118700;3;24;;
2020-07-16;CYRES245;BRCYRE3S0946;CYRE;;EQUITY PUT;;;133;0;50800;9300;60100;17;12;;
2020-07-16;CYRES250;BRCYRE3S0953;CYRE;;EQUITY PUT;;;133;0;10800;40800;51600;4;14;;
2020-07-16;CYRES260;BRCYRE3S0995;CYRE;;EQUITY PUT;;;133;0;9600;9300;18900;4;11;;
2020-07-16;CYRES270;BRCYRE3S0987;CYRE;;EQUITY PUT;;;133;0;17100;6100;23200;2;10;;
2020-07-16;CYRES280;BRCYRE3S09C6;CYRE;;EQUITY PUT;;;133;0;10700;100;10800;2;2;;
2020-07-16;CYRES290;BRCYRE3S09B8;CYRE;;EQUITY PUT;;;133;0;20800;0;20800;1;2;;
2020-07-16;CYRES42;BRCYRE3S08W6;CYRE;;EQUITY PUT;;;133;0;12500;100;12600;1;2;;
2020-07-16;CYRES43;BRCYRE3S08F1;CYRE;;EQUITY PUT;;;133;0;3900;63700;67600;7;7;;
2020-07-16;CYRES44;BRCYRE3S08X4;CYRE;;EQUITY PUT;;;133;0;13200;2900;16100;2;4;;
2020-07-16;CYRES46;BRCYRE3S08I5;CYRE;;EQUITY PUT;;;133;0;647100;48600;695700;588;13;;
2020-07-16;CYRES47;BRCYRE3S08K1;CYRE;;EQUITY PUT;;;133;0;50000;0;50000;3;1;;
2020-07-16;CYRES48;BRCYRE3S08T2;CYRE;;EQUITY PUT;;;133;0;50500;4300;54800;6;8;;
2020-07-16;CYRES49;BRCYRE3S08U0;CYRE;;EQUITY PUT;;;133;0;39600;7400;47000;3;11;;
2020-07-16;CYRET127;BRCYRE3T08X2;CYRE;;EQUITY PUT;;;133;0;15600;0;15600;1;1;;
2020-07-16;CYRET150;BRCYRE3T09D2;CYRE;;EQUITY PUT;;;133;0;8000;2000;10000;1;3;;
2020-07-16;CYRET16;BRCYRE3T08W4;CYRE;;EQUITY PUT;;;133;0;15600;0;15600;1;1;;
2020-07-16;CYRET162;BRCYRE3T0911;CYRE;;EQUITY PUT;;;133;0;61700;2600;64300;2;4;;
2020-07-16;CYRET170;BRCYRE3T09F7;CYRE;;EQUITY PUT;;;133;0;0;30100;30100;2;2;;
2020-07-16;CYRET182;BRCYRE3T0903;CYRE;;EQUITY PUT;;;133;0;0;3100;3100;2;2;;
2020-07-16;CYRET195;BRCYRE3T0945;CYRE;;EQUITY PUT;;;133;0;3400;0;3400;2;1;;
2020-07-16;CYRET200;BRCYRE3T09C4;CYRE;;EQUITY PUT;;;133;0;2100;1000;3100;2;2;;
2020-07-16;CYRET210;BRCYRE3T09I1;CYRE;;EQUITY PUT;;;133;0;7800;13900;21700;5;21;;
2020-07-16;CYRET220;BRCYRE3T09E0;CYRE;;EQUITY PUT;;;133;0;37700;22700;60400;5;13;;
2020-07-16;CYRET230;BRCYRE3T09K7;CYRE;;EQUITY PUT;;;133;0;85000;109100;194100;3;54;;
2020-07-16;CYRET240;BRCYRE3T09M3;CYRE;;EQUITY PUT;;;133;0;71300;36600;107900;5;21;;
2020-07-16;CYRET250;BRCYRE3T09O9;CYRE;;EQUITY PUT;;;133;0;8200;48100;56300;3;43;;
2020-07-16;CYRET260;BRCYRE3T09R2;CYRE;;EQUITY PUT;;;133;0;9000;48200;57200;4;32;;
2020-07-16;CYRET270;BRCYRE3T09Q4;CYRE;;EQUITY PUT;;;133;0;36000;51400;87400;3;19;;
2020-07-16;CYRET280;BRCYRE3T09X0;CYRE;;EQUITY PUT;;;133;0;84100;17300;101400;3;9;;
2020-07-16;CYRET290;BRCYRE3T09W2;CYRE;;EQUITY PUT;;;133;0;12800;500;13300;2;2;;
2020-07-16;CYREU117;BRCYRE3U07Y0;CYRE;;EQUITY PUT;;;133;0;24700;43100;67800;1;1;;
2020-07-16;CYREU119;BRCYRE3U0843;CYRE;;EQUITY PUT;;;133;0;33400;0;33400;1;1;;
2020-07-16;CYREU144;BRCYRE3U0876;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;1;;
2020-07-16;CYREU147;BRCYRE3U07X2;CYRE;;EQUITY PUT;;;133;0;67800;0;67800;1;1;;
2020-07-16;CYREU149;BRCYRE3U0835;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;2;;
2020-07-16;CYREU162;BRCYRE3U0884;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;1;;
2020-07-16;CYREU167;BRCYRE3U0850;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;1;;
2020-07-16;CYREU214;BRCYRE3U08I1;CYRE;;EQUITY PUT;;;133;0;0;10000;10000;1;1;;
2020-07-16;CYREU230;BRCYRE3U07W4;CYRE;;EQUITY PUT;;;132;0;0;137500;137500;2;2;;
2020-07-16;CYREU249;BRCYRE3U08H3;CYRE;;EQUITY PUT;;;133;0;0;10200;10200;1;3;;
2020-07-16;CYREU259;BRCYRE3U08F7;CYRE;;EQUITY PUT;;;133;0;2500;21000;23500;1;3;;
2020-07-16;CYREU269;BRCYRE3U08Q4;CYRE;;EQUITY PUT;;;133;0;0;11600;11600;2;2;;
2020-07-16;CYREW15;BRCYRE3W07J7;CYRE;;EQUITY PUT;;;133;0;0;100;100;1;1;;
2020-07-16;CYREW267;BRCYRE3W07L3;CYRE;;EQUITY PUT;;;133;0;713000;0;713000;3;1;;
2020-07-16;CYREW280;BRCYRE3W07M1;CYRE;;EQUITY PUT;;;133;0;713000;0;713000;1;3;;
2020-07-16;CYREW305;BRCYRE3W07K5;CYRE;;EQUITY PUT;;;133;0;0;16000;16000;1;1;;
2020-07-16;CYREW320;BRCYRE3W07P4;CYRE;;EQUITY PUT;;;133;0;0;16600;16600;1;1;;
2020-07-16;CYREX200;BRCYRE3X08G9;CYRE;;EQUITY PUT;;;133;0;8900;0;8900;1;1;;
2020-07-16;CYREX222;BRCYRE3X08H7;CYRE;;EQUITY PUT;;;133;0;8900;0;8900;1;1;;
2020-07-16;CYREX270;BRCYRE3X08B0;CYRE;;EQUITY PUT;;;133;0;0;18400;18400;1;1;;
2020-07-16;DIRRG177;BRDIRR3G00I1;DIRR;;EQUITY CALL;;;112;0;0;29500;29500;1;1;;
2020-07-16;DIRRG195;BRDIRR3G00J9;DIRR;;EQUITY CALL;;;112;0;0;29500;29500;1;1;;
2020-07-16;DIRRL175;BRDIRR3L0060;DIRR;;EQUITY CALL;;;112;0;31000;0;31000;1;1;;
2020-07-16;DIRRL190;BRDIRR3L0078;DIRR;;EQUITY CALL;;;112;0;31000;0;31000;1;1;;
2020-07-16;DIRRS160;BRDIRR3S00H8;DIRR;;EQUITY PUT;;;112;0;0;29500;29500;1;1;;
2020-07-16;DIRRX162;BRDIRR3X0058;DIRR;;EQUITY PUT;;;112;0;0;31000;31000;1;1;;
2020-07-16;DTEXI160;BRDTEX3I04R4;DTEX;;EQUITY CALL;;;128;0;10000;0;10000;1;1;;
2020-07-16;DTEXI170;BRDTEX3I04S2;DTEX;;EQUITY CALL;;;128;0;10000;10000;20000;1;1;;
2020-07-16;DTEXJ152;BRDTEX3J04E0;DTEX;;EQUITY CALL;;;127;50000;0;0;50000;1;1;;
2020-07-16;DTEXV117;BRDTEX3V04C9;DTEX;;EQUITY PUT;;;127;0;50000;0;50000;1;1;;
2020-07-16;DTEXV132;BRDTEX3V04D7;DTEX;;EQUITY PUT;;;127;0;50000;0;50000;1;1;;
2020-07-16;ECORA145;BRECOR3A05D2;ECOR;;EQUITY CALL;;;116;0;0;5500;5500;1;1;;
2020-07-16;ECORA162;BRECOR3A05E0;ECOR;;EQUITY CALL;;;116;0;0;5500;5500;1;1;;
2020-07-16;ECORG12;BRECOR3G0479;ECOR;;EQUITY CALL;;;116;0;6100;0;6100;2;2;;
2020-07-16;ECORG13;BRECOR3G03X2;ECOR;;EQUITY CALL;;;116;6200;10300;1000;17500;3;9;;
2020-07-16;ECORG14;BRECOR3G03S2;ECOR;;EQUITY CALL;;;116;31300;13100;40800;85200;6;30;;
2020-07-16;ECORG15;BRECOR3G0461;ECOR;;EQUITY CALL;;;116;10800;0;187900;198700;20;16;;
2020-07-16;ECORG16;BRECOR3G0420;ECOR;;EQUITY CALL;;;116;500;0;0;500;1;1;;
2020-07-16;ECORG40;BRECOR3G0453;ECOR;;EQUITY CALL;;;116;0;2100;0;2100;2;1;;
2020-07-16;ECORG42;BRECOR3G03Z7;ECOR;;EQUITY CALL;;;116;2900;11300;4800;19000;2;4;;
2020-07-16;ECORG43;BRECOR3G03U8;ECOR;;EQUITY CALL;;;116;21100;1600;5300;28000;2;12;;
2020-07-16;ECORG44;BRECOR3G03T0;ECOR;;EQUITY CALL;;;116;12800;69500;47700;130000;7;18;;
2020-07-16;ECORG45;BRECOR3G0438;ECOR;;EQUITY CALL;;;116;2500;9700;18000;30200;22;7;;
2020-07-16;ECORG78;BRECOR3G0487;ECOR;;EQUITY CALL;;;116;0;10000;0;10000;1;1;;
2020-07-16;ECORH115;BRECOR3H03V4;ECOR;;EQUITY CALL;;;116;300;0;1900;2200;1;2;;
2020-07-16;ECORH125;BRECOR3H03Y8;ECOR;;EQUITY CALL;;;116;100;2900;0;3000;1;2;;
2020-07-16;ECORH130;BRECOR3H0460;ECOR;;EQUITY CALL;;;116;0;40100;5700;45800;2;2;;
2020-07-16;ECORH135;BRECOR3H03U6;ECOR;;EQUITY CALL;;;116;0;17300;15000;32300;3;3;;
2020-07-16;ECORH140;BRECOR3H0478;ECOR;;EQUITY CALL;;;116;5000;100;3600;8700;5;9;;
2020-07-16;ECORH145;BRECOR3H0403;ECOR;;EQUITY CALL;;;116;100;4000;32700;36800;4;6;;
2020-07-16;ECORH150;BRECOR3H03S0;ECOR;;EQUITY CALL;;;116;200;4500;28100;32800;7;4;;
2020-07-16;ECORH155;BRECOR3H03P6;ECOR;;EQUITY CALL;;;116;43400;0;4100;47500;9;4;;
2020-07-16;ECORH160;BRECOR3H0411;ECOR;;EQUITY CALL;;;116;0;0;300;300;1;1;;
2020-07-16;ECORH180;BRECOR3H0486;ECOR;;EQUITY CALL;;;116;300;2000;100;2400;3;3;;
2020-07-16;ECORI135;BRECOR3I04T4;ECOR;;EQUITY CALL;;;116;0;0;1000;1000;1;1;;
2020-07-16;ECORI140;BRECOR3I04G1;ECOR;;EQUITY CALL;;;116;4000;0;0;4000;1;1;;
2020-07-16;ECORI150;BRECOR3I04F3;ECOR;;EQUITY CALL;;;116;0;130000;0;130000;1;1;;
2020-07-16;ECORI160;BRECOR3I04Q0;ECOR;;EQUITY CALL;;;116;100000;130000;30100;260100;2;2;;
2020-07-16;ECORL132;BRECOR3L04Z5;ECOR;;EQUITY CALL;;;116;0;7900;0;7900;2;1;;
2020-07-16;ECORL137;BRECOR3L0514;ECOR;;EQUITY CALL;;;116;0;12400;0;12400;3;2;;
2020-07-16;ECORL152;BRECOR3L0530;ECOR;;EQUITY CALL;;;116;0;3700;3700;7400;1;1;;
2020-07-16;ECORL157;BRECOR3L04Y8;ECOR;;EQUITY CALL;;;116;0;7900;0;7900;1;2;;
2020-07-16;ECORL162;BRECOR3L0522;ECOR;;EQUITY CALL;;;116;0;8700;0;8700;1;2;;
2020-07-16;ECORM140;BRECOR3M05A3;ECOR;;EQUITY PUT;;;116;0;0;5500;5500;1;1;;
2020-07-16;ECORS11;BRECOR3S0434;ECOR;;EQUITY PUT;;;116;0;1100;2900;4000;5;3;;
2020-07-16;ECORS13;BRECOR3S0442;ECOR;;EQUITY PUT;;;116;0;1500;11600;13100;3;5;;
2020-07-16;ECORS14;BRECOR3S03U3;ECOR;;EQUITY PUT;;;116;0;15200;100;15300;3;2;;
2020-07-16;ECORS41;BRECOR3S0418;ECOR;;EQUITY PUT;;;116;0;0;12200;12200;2;2;;
2020-07-16;ECORS42;BRECOR3S03V1;ECOR;;EQUITY PUT;;;116;0;0;9000;9000;2;5;;
2020-07-16;ECORS43;BRECOR3S03O6;ECOR;;EQUITY PUT;;;116;0;12500;2000;14500;3;2;;
2020-07-16;ECORS44;BRECOR3S03Y5;ECOR;;EQUITY PUT;;;116;0;0;25200;25200;1;1;;
2020-07-16;ECORT120;BRECOR3T0417;ECOR;;EQUITY PUT;;;116;0;0;13600;13600;3;5;;
2020-07-16;ECORT130;BRECOR3T03Q9;ECOR;;EQUITY PUT;;;116;0;9200;23800;33000;2;7;;
2020-07-16;ECORT135;BRECOR3T0466;ECOR;;EQUITY PUT;;;116;0;0;14600;14600;3;6;;
2020-07-16;ECORT140;BRECOR3T03X5;ECOR;;EQUITY PUT;;;116;0;0;1700;1700;3;2;;
2020-07-16;ECORT170;BRECOR3T03T3;ECOR;;EQUITY PUT;;;116;0;0;2000;2000;1;1;;
2020-07-16;ECORX127;BRECOR3X0502;ECOR;;EQUITY PUT;;;116;0;0;7900;7900;1;2;;
2020-07-16;ECORX132;BRECOR3X04Z0;ECOR;;EQUITY PUT;;;116;0;0;8700;8700;1;2;;
2020-07-16;EGIEA277;BREGIE3A02K3;EGIE;;EQUITY CALL;;;112;0;0;100;100;1;1;;
2020-07-16;EGIEG14;BREGIE3G01L0;EGIE;;EQUITY CALL;;;112;300;100;600;1000;1;4;;
2020-07-16;EGIEG38;BREGIE3G01T3;EGIE;;EQUITY CALL;;;112;0;200;0;200;1;1;;
2020-07-16;EGIEG40;BREGIE3G01U1;EGIE;;EQUITY CALL;;;112;2700;200;0;2900;2;2;;
2020-07-16;EGIEG42;BREGIE3G01O4;EGIE;;EQUITY CALL;;;112;0;100;6200;6300;3;4;;
2020-07-16;EGIEG43;BREGIE3G01N6;EGIE;;EQUITY CALL;;;112;2100;7800;17200;27100;2;7;;
2020-07-16;EGIEG44;BREGIE3G01R7;EGIE;;EQUITY CALL;;;112;2500;6000;67000;75500;5;26;;
2020-07-16;EGIEG450;BREGIE3G01B1;EGIE;;EQUITY CALL;;;112;7700;1000;30900;39600;12;39;;
2020-07-16;EGIEG460;BREGIE3G0215;EGIE;;EQUITY CALL;;;112;10300;100;16400;26800;11;20;;
2020-07-16;EGIEG470;BREGIE3G01C9;EGIE;;EQUITY CALL;;;112;1500;0;6700;8200;10;7;;
2020-07-16;EGIEG510;BREGIE3G01A3;EGIE;;EQUITY CALL;;;112;2800;4800;1200;8800;8;11;;
2020-07-16;EGIEG525;BREGIE3G01E5;EGIE;;EQUITY CALL;;;112;3200;0;0;3200;1;1;;
2020-07-16;EGIEH420;BREGIE3H01R5;EGIE;;EQUITY CALL;;;112;0;0;200;200;2;1;;
2020-07-16;EGIEH425;BREGIE3H01H6;EGIE;;EQUITY CALL;;;112;0;0;1500;1500;1;1;;
2020-07-16;EGIEH430;BREGIE3H01V7;EGIE;;EQUITY CALL;;;112;3900;0;2400;6300;1;6;;
2020-07-16;EGIEH440;BREGIE3H01W5;EGIE;;EQUITY CALL;;;112;2000;0;300;2300;4;4;;
2020-07-16;EGIEH450;BREGIE3H01P9;EGIE;;EQUITY CALL;;;112;1300;200;11700;13200;5;8;;
2020-07-16;EGIEH455;BREGIE3H01Q7;EGIE;;EQUITY CALL;;;112;0;0;4900;4900;2;2;;
2020-07-16;EGIEH460;BREGIE3H01J2;EGIE;;EQUITY CALL;;;112;1900;0;52900;54800;69;21;;
2020-07-16;EGIEH470;BREGIE3H01Y1;EGIE;;EQUITY CALL;;;112;1000;0;2100;3100;4;8;;
2020-07-16;EGIEH480;BREGIE3H0206;EGIE;;EQUITY CALL;;;112;100;0;200;300;2;2;;
2020-07-16;EGIEI500;BREGIE3I0205;EGIE;;EQUITY CALL;;;111;0;0;100;100;1;1;;
2020-07-16;EGIEI505;BREGIE3I01X1;EGIE;;EQUITY CALL;;;111;4500;0;4500;9000;1;2;;
2020-07-16;EGIEI510;BREGIE3I0254;EGIE;;EQUITY CALL;;;111;4400;0;0;4400;1;1;;
2020-07-16;EGIEJ485;BREGIE3J01P5;EGIE;;EQUITY CALL;;;111;16000;0;0;16000;1;3;;
2020-07-16;EGIEJ50;BREGIE3J01M2;EGIE;;EQUITY CALL;;;111;6100;0;0;6100;2;2;;
2020-07-16;EGIEK480;BREGIE3K01H0;EGIE;;EQUITY CALL;;;111;4600;0;0;4600;1;1;;
2020-07-16;EGIEL492;BREGIE3L01T3;EGIE;;EQUITY CALL;;;111;13600;0;0;13600;2;5;;
2020-07-16;EGIEN277;BREGIE3N01Z6;EGIE;;EQUITY PUT;;;112;0;0;1000;1000;1;1;;
2020-07-16;EGIES36;BREGIE3S01Z5;EGIE;;EQUITY PUT;;;112;0;0;200;200;1;1;;
2020-07-16;EGIES38;BREGIE3S01P6;EGIE;;EQUITY PUT;;;112;0;0;1000;1000;1;1;;
